bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
42,99.0499997083794,-14.2483181984505,1.04029916006684,1,99.05,16.62
56,18.5999997098861,-2.26973563047153,1.04103212844041,1,18.6,7.24
9,17.999999710807,-2.19933028093435,1.03691783949563,1,18.0,5.15
18,12.68,0.0,1.03818414569358,1,12.68,12.68
18,13.33,0.0,1.03818414569358,1,13.33,13.33
16,56.1,-10.565218326682,1.0375903869084,1,56.1,56.1
14,102.000000427732,-5.25630773576895,1.03986805936541,1,283.33,102.0
25,199.999999710316,-16.8437731698073,1.03598412109273,1,200.0,49.79
13,3.76999935021409,-0.419413467488167,1.03704910777579,1,3.77,1.48
13,3.76999918606853,-0.419413467488167,1.03704910777579,1,3.77,1.24
78,205.803265756425,82.9652543622558,1.03574098394017,1,228.33,35.62
48,230.829998793215,19.734182331081,1.04181845214905,1,230.83,49.16
38,203.74261346326,16.659875170514,1.04494101273394,1,332.62,125.35
