bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
63,19.2800042387398,-8.07985404061338,0.99770146488936,1,66.2,19.28
9,113.599994605192,41.4347150222286,1.00514263959085,1,113.6,42.45
19,17.9999988672233,-2.19984243148723,1.00826061522525,1,18.0,4.11
118,184.71999578154,-20.4999145218635,0.995098025143687,1,184.72,55.41
112,47.51,0.0,0.999179351643164,1,47.51,47.51
107,14.85,-3.01984896149884,1.00013829554297,1,14.85,14.85
107,15.01,-3.30984897223474,1.00013829554297,1,15.01,15.01
41,74.5700023075284,-23.242178007422,0.99476383621424,1,462.4,74.57
67,62.227240319818,-3.50676650652503,0.993438278920743,1,85.0,38.29
67,19.9725509278184,-3.50676650652503,0.993438278920743,1,85.0,19.9
67,27.1300315838499,-3.50676650652503,0.993438278920743,1,85.0,27.13
67,57.4511659689516,-3.50676650652503,0.993438278920743,1,85.0,42.2
93,23.9999987442579,9.21994100335877,1.00991841755639,1,24.0,11.92
93,23.9999987442594,9.21994100335877,1.00991841755639,1,24.0,9.23
64,221.210909628358,-26.5199146485334,0.995639814060928,1,238.93,26.16
65,564.294599396824,-33.5390014102636,1.00098494022986,1,1164.67,244.08
