bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
59,61.99999963594,-6.87998415665679,1.02536414679534,1,62.0,18.85
31,129.41,-21.5999843884412,1.02567705478478,1,129.41,129.41
12,20.6999997839258,-2.52998130851755,1.0282570945382,1,20.7,7.56
89,376.862498539382,-3.16408516019699,1.02177943148348,1,420.0,76.65
115,10.2999997835504,-0.499987854057083,1.03635892507743,1,10.3,1.95
115,10.2999997835503,-0.499987854057083,1.03635892507743,1,10.3,3.19
96,115.115143666517,-25.0999893303665,1.02857071612183,1,226.1,56.18
27,4.7399997847166,-0.229985189127798,1.02898862043752,1,4.74,0.64
27,4.73999978471651,-0.229985189127798,1.02898862043752,1,4.74,1.02
27,4.73999978471662,-0.229985189127798,1.02898862043752,1,4.74,0.53
27,4.73999978471636,-0.229985189127798,1.02898862043752,1,4.74,1.55
27,4.73999978471654,-0.229985189127798,1.02898862043752,1,4.74,0.9
30,108.199999538781,-12.009984656247,1.02728193197741,1,108.2,30.35
108,2.49999978312032,-0.359988669268408,1.03618697488348,1,2.5,0.89
46,99.9999997844522,-14.3999829834915,1.02513927313187,1,100.0,22.21
106,226.099999517169,-25.0999890380688,1.02854854736858,1,226.1,83.12
