bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
108,5.99999976239386,-0.289969085625448,1.01993537273977,1,6.0,1.12
17,113.37,-6.83996317028695,1.01740127196724,1,113.37,113.37
53,0.530017596789303,-0.329969997356342,1.01810947616391,1,3.0,0.53
4,20.11,0.0,1.01748282796952,1,20.11,20.11
51,1.7999997621017,-0.21996732890765,1.01798991210684,1,1.8,0.81
8,0.999999762071589,0.0,1.0184828789786,1,1.0,0.43
25,184.719998833911,-20.4999626431805,1.01765451299132,1,184.72,55.41
30,499.499999414205,-60.9398939672116,1.00055327217004,1,499.5,191.6
1,0.890005178993852,-0.199967183827449,1.01786203909722,1,1.84,0.89
105,135.235512115707,-23.8299635843496,1.02176058853623,1,214.67,39.24
38,124.464327392533,-25.9799523437122,1.0165802288726,1,234.03,43.1
48,98.5999997616544,-14.1999649333666,1.0167115607647,1,98.6,15.59
