bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
52,199.399999897552,-9.90358185152198,0.999830515509189,1,199.4,26.72
127,112.5,-21.5999984585533,1.01256473703416,1,112.5,112.5
208,0.27999997118437,0.109991255712458,0.950209670253441,1,0.28,0.14
148,236.529999940307,-26.2499983825146,1.01392055142273,1,236.53,82.37
235,53.9999999773731,-5.98999911955912,0.993886373526239,1,54.0,6.96
10,99.0432696130356,8.68217202351604,0.998519122760797,1,238.27,97.74
256,87.1699999470462,-9.67994494558719,0.994589332629732,1,87.17,33.67
34,80.4999999703431,-11.5899917244242,0.991783282878241,1,80.5,37.56
238,15.799999963943,0.0,0.996579300700348,1,15.8,2.88
30,226.099999954115,-25.0999985926877,1.01504419955981,1,226.1,63.81
58,6.2999999720458,0.0,0.999520350600016,1,6.3,1.31
272,20.9999999698638,-1.02994354650154,0.994187777877467,1,21.0,5.07
77,205.329999036569,-22.7899985506741,1.01769345869458,1,205.33,67.53
112,230.829999945808,-20.59063886738,1.0012898338662,1,230.83,49.16
20,169.337757538636,-8.53163917926118,1.00543830867512,1,220.5,83.56
273,34.74,3.26743225956815,0.993513894212358,1,34.74,34.74
273,42.97,3.26743225956816,0.993513894212358,1,42.97,42.97
49,58.9999998128445,-6.54938110586539,0.999750511337164,1,59.0,19.35
210,38.4499998188732,8.23935719313541,0.990703563265068,1,38.45,11.41
210,38.4499998852063,8.23935719313541,0.990703563265068,1,38.45,8.21
118,150.649999947275,-16.7199986118756,1.02188084687482,1,150.65,62.81
113,84.9999999520728,-9.43999809646284,1.00941296098988,1,85.0,16.12
185,401.999999965501,-49.0399927215443,0.997702780164822,1,402.0,172.98
18,79.9999999720656,-8.66016147644356,0.999958865425643,1,80.0,28.04
266,21.3299999426328,-2.36989214515752,0.993894848014195,1,21.33,3.42
266,21.3299999456581,-2.36989214515752,0.993894848014195,1,21.33,8.92
36,84.5999999534222,-9.38069052021418,1.00108812010624,1,84.6,19.89
36,84.5999999516393,-9.38069052021418,1.00108812010624,1,84.6,35.0
35,224.749999857226,10.379028712342,1.00501579043381,1,224.75,27.16
24,33.099999938004,1.10219115104009,1.00182869234232,1,33.1,12.93
24,33.0999999417748,1.10219115104009,1.00182869234232,1,33.1,14.55
184,222.990886089665,-27.8999855198321,0.997953204259341,1,251.33,109.19
261,160.960000127023,-46.0648193739374,0.993796222629568,1,416.87,160.96
