cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.026,17.765,878.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,16.445,946.25
2,0,0,3,0.001,16.343,1070.74
2,0,0,3,0.001,16.926,859.2
2,0,0,3,0.021,16.831,937.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,16.529,1062.7
2,0,0,3,0.0,0.0,236.09
2,0,0,3,0.0,0.0,236.09
2,0,0,3,0.001,17.987,1223.61
2,0,0,3,0.002,17.692,649.5
2,0,0,3,0.002,17.79,649.5
2,0,0,3,0.026,27.824,631.2
2,0,0,3,0.017,24.048,631.2
2,0,0,3,0.027,26.231,237.79
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.002,19.697,717.0
2,0,0,3,0.001,16.768,717.0
2,0,0,3,0.002,18.13,717.0
2,0,0,3,0.0,0.0,236.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.012,16.018,690.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.081,29.58,1155.2
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,13.833,1276.11
