cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.021,17.225,773.4
2,0,0,3,0.036,31.615,236.96
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,18.447,762.3
2,0,0,3,0.069,32.576,1044.29
2,0,0,3,0.022,15.626,825.97
2,0,0,3,0.025,17.866,907.0
2,0,0,3,0.022,16.559,813.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.019,16.572,802.5
2,0,0,3,0.002,8.0,1000.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,14.653,623.25
2,0,0,3,0.001,15.961,641.5
2,0,0,3,0.002,18.751,641.5
2,0,0,3,0.001,15.513,641.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.016,15.464,805.2
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.016,17.869,725.4
2,0,0,3,0.001,16.202,952.35
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.006,12.369,600.67
2,0,0,3,0.013,16.276,739.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.081,29.809,1218.06
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.016,25.748,616.65
2,0,0,3,0.021,29.392,236.36
