from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
7,8,0.000235,0.001171,0.0,0,1,-99.777816489135,28.1255342756936,99.8040689349102,-27.9947188969582
1,10,0.000555,0.006976,0.8089,2377,1,25.9399734477627,5.6331354045169,-25.9245746331103,-84.1601092230562
1,11,0.000678,0.036584,0.0,360,1,-24.9712887320498,23.2458723724372,24.9793704183878,-22.8097950671395
4,11,0.003374,0.022934,0.02936,174,1,10.7650865860731,-17.2315636120838,-10.7521150894013,14.5109313811507
5,11,0.00312,0.015222,0.0165,235,1,29.7127841289236,-3.11006538821115,-29.6839494896861,1.66589051253947
6,11,0.003787,0.074426,0.0,257,1,9.10734594526443,2.32152474372947,-9.10387601985551,-2.25333021811952
9,11,0.032759,0.765188,0.0,12,1,2.74190885460092,-1.02857642482353,-2.73893742366749,1.09798340590008
5,13,0.003565,0.018731,0.0012,142,1,-29.7127841289235,3.11006538821185,29.7459044510842,-3.05143433480078
6,13,0.000443,0.007268,0.77018,2470,1,-48.463094869959,-20.2941389779443,48.4751891397367,-53.6794723360043
7,13,0.00029,0.001007,0.0,0,1,91.4511224302263,-28.9937052827593,-91.4233764308678,29.0900508736352
8,13,0.003444,0.134539,0.0,134,1,0.964001877195545,-25.0151429728519,-0.939847089130891,25.9587437369142
12,14,0.000354,0.015545,0.0,438,1,-77.3054965686117,14.7424638277528,77.3285320833572,-13.7309184132922
14,15,0.003881,0.020776,0.03011,255,1,160.831125487244,-38.5220664897992,-159.715734798898,41.6325446376128
11,16,0.000209,0.001001,0.0,0,1,30.7941012515187,32.6196680242668,-30.7897200582009,-32.5986844141658
8,17,0.00154,0.009014,0.04629,288,1,-132.533328337118,44.4478221031479,132.849453531565,-47.0400241976239
9,17,0.011687,0.045301,0.00268,101,1,-10.7895980090296,-10.7118703976908,10.8178379883735,10.5663155744439
12,18,0.004305,0.014868,0.00253,101,1,66.164496546516,-23.7190808239362,-65.9412995239932,24.2489420789257
17,18,0.003267,0.017139,0.00177,127,1,-65.5972555668232,25.7481476171942,65.7668186580197,-25.0277156418323
10,19,0.01148,0.037833,0.00468,143,1,-59.0207459192185,40.0436236419246,59.6250107277843,-38.5023782380464
15,19,0.001333,0.008494,0.01012,191,1,101.993149851583,-25.8422273109112,-101.838506008503,25.8632365912692
14,21,0.000233,0.001058,0.0,0,1,-553.012872570536,53.4985252500399,553.771634106633,-50.0531617084518
17,21,0.00099,0.053807,0.0,340,1,-76.0700359941373,10.7255610059887,76.1310469258994,-7.40958605112039
20,22,0.000893,0.005288,0.00155,283,1,18.5699076018799,39.2862218092351,-18.5529260326331,-39.3397197148586
15,23,0.001294,0.008118,0.02427,270,1,35.5199675358214,-18.6776094942827,-35.4986478841624,16.4982076952589
20,24,0.000178,0.013159,0.0,748,1,10.290563641976,-80.7086093690008,-10.2776773161785,81.661256341861
