from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,5,0.001725,0.064549,0.0,194,1,-56.9381485500392,8.64446037197072,56.9999999359327,-6.32999943977275
1,6,0.002561,0.010981,0.00483,212,1,33.8213536283278,-14.9996486911569,-33.7850207874908,14.6913789370036
4,6,0.006572,0.229516,0.0,136,1,3.5442626344427,1.03896016333001,-3.54333525581236,-1.00657303099273
2,7,0.000286,0.001138,0.0,0,1,-9.74258700289407,47.8380176382052,9.74946906900578,-47.8106337527677
9,10,0.000516,0.008086,0.89438,2502,1,41.4472439792846,-53.4315410450754,-41.4380177384031,-36.1062700871646
2,11,0.008308,0.030935,0.00483,150,1,-0.782024577776932,3.22702165159504,0.783083655632037,-3.70099082088662
7,11,0.000223,0.001141,0.0,0,1,-15.7293392457275,46.0580164928787,15.734677935415,-46.0307005963165
10,11,0.00246,0.018898,0.0556,417,1,31.0508448226755,32.4329003484804,-30.9967824959922,-37.5544618941897
8,14,0.000241,0.001091,0.0,0,1,45.9993847894204,15.4737541579034,-45.9935852813695,-15.4474999534074
12,14,0.00026,0.0011,0.0,0,1,-26.8633935425148,-18.2432897397027,26.8661977152755,18.2551535475363
8,15,0.005888,0.028539,0.00443,161,1,-5.69246187313751,2.59153061160985,5.69488561989847,-3.01317837831789
14,15,0.018552,0.077396,0.00801,138,1,-2.69880029462942,0.497567171826794,2.70033161264534,-1.27458890605228
11,17,0.001366,0.090336,0.0,75,1,4.5341984951299,6.78280281051985,-4.53327859707441,-6.72196832242272
16,17,0.009152,0.302292,0.0,145,1,2.86957776016274,0.184742404361881,-2.86880375851359,-0.159177008107091
2,18,0.006784,0.209669,0.0,45,1,0.284039272542424,-11.8747846716494,-0.273511519515002,12.2001595905031
12,19,0.000225,0.001002,0.0,0,1,26.8633935425068,18.2432897396922,-26.8609668545408,-18.2324828892838
13,19,0.013299,0.038109,0.00116,62,1,61.554091911308,7.42251757570157,-61.0420692373646,-6.0698878680864
16,20,0.907809,35.012127,0.0,1,1,0.04423032666551,0.0100541835929591,-0.044211223358496,-0.009317412519646
17,20,0.00767,0.037617,0.0057,229,1,18.8316824997965,3.95917697252177,-18.8024064150625,-4.37027665670243
11,21,0.001554,0.008412,0.0038,242,1,9.91352199465789,20.9166284210894,-9.90497465158085,-21.2452431869272
13,21,0.024382,0.073032,0.00114,64,1,28.2068049485704,0.460517098944661,-28.0124871608089,0.0084824749715217
15,22,0.006885,0.0301,0.01378,159,1,-13.6101309677634,2.69657431693287,13.623973043927,-3.98345009938956
16,22,0.000275,0.001162,0.0,0,1,13.6245397416744,-3.98105554382374,-13.623973043927,3.98345009939626
21,23,0.000348,0.001731,0.00581,236,1,8.01746628198079,0.528203107759994,-8.01723674777352,-1.09909298992994
17,24,0.011979,0.044311,0.00517,120,1,22.5482021583879,3.86513009996601,-22.4837289766666,-4.12899260470009
21,25,0.001912,0.008947,0.00203,153,1,22.2787828645738,2.40666828041903,-22.2690223775635,-2.56073855007651
14,26,0.000272,0.00119,0.0,0,1,21.8261878607279,-3.3052207659663,-21.8248328813351,3.31114880080972
21,26,0.00048,0.032753,0.0,396,1,5.77494290907297,9.73839824191729,-5.77431799450004,-9.6957569356522
17,27,0.000209,0.001183,0.0,0,1,-64.3110405672716,-13.3846318623997,64.3202795076447,13.4369269172388
19,27,0.000281,0.001188,0.0,0,1,60.563701186077,5.66648597634649,-60.5530613735462,-5.62150342372552
21,27,0.005981,0.040844,0.0201,235,1,7.99784209087794,7.51795057197454,-7.98955993834747,-9.43252778568615
21,28,0.001216,0.011066,0.03279,549,1,-42.8060809795724,0.0544585686377115,42.828745241753,-3.07786813453239
27,29,0.00619,0.158886,0.0,108,1,4.22234180424847,1.61710429217971,-4.22104621312948,-1.58384883328921
3,30,0.004478,0.025765,0.02093,256,1,80.8197473147613,-27.3998526982804,-80.4897647221365,27.2385069667596
23,31,0.000208,0.001014,0.0,0,1,3.79560148803291,0.836603433600157,-3.79556957252995,-0.836447845523264
18,33,0.007896,0.031714,0.00253,120,1,-0.0571536259905399,-0.280314575044876,0.057155972930464,0.0375261896757806
30,33,0.907809,35.012127,0.0,1,1,0.0572001939623598,0.0392316942345957,-0.0571559729303739,-0.0375261896758583
24,34,0.001147,0.007876,0.00432,153,1,-4.09063363786239,-6.97222126713185,4.09137453482378,6.55922811811197
29,34,0.002404,0.081021,0.0,77,1,4.22104621312949,1.58384883328929,-4.22054304656243,-1.56689082229545
32,34,0.007857,0.0345,0.00698,136,1,-0.127409460830658,4.32303199553288,0.129168511738345,-4.99233729581912
3,35,0.001106,0.051401,0.0,194,1,41.3173947908988,-29.9084467589799,-41.2873189227887,31.3062132117179
28,35,0.0004,0.01618,0.0,540,1,-85.5660704261111,-3.36983203536508,85.5958396457518,4.57399696983194
30,35,0.000266,0.001123,0.0,0,1,-10.0040201888257,18.9401695780447,10.0052558945127,-18.9349526702011
28,36,0.001666,0.011129,0.00366,203,1,42.7373251843581,6.44770016989676,-42.7056992835042,-6.59653075997163
32,36,0.007071,0.032436,0.02401,167,1,-42.5700811133508,-8.32017597155295,42.7056992835038,6.59653075997096
3,37,0.023557,0.053572,0.01511,67,1,41.6511927370508,-37.6048699683037,-40.9081169522573,37.796931230175
11,38,0.011017,0.041934,0.00367,124,1,8.02689030885134,15.7272110362418,-7.99150138850175,-15.9525134765842
26,38,0.014897,0.065893,0.01019,121,1,-0.27321150343808,3.19158559317802,0.275296464784914,-4.17670109017003
6,39,0.006643,0.049157,0.00983,225,1,-33.9707098286397,-31.3601892352603,34.1163482908733,31.4752801968021
30,39,0.001074,0.046745,0.0,192,1,34.6488148902313,-10.456757865884,-34.6345707157427,11.0767242871787
11,40,0.000229,0.001085,0.0,0,1,-7.99558989368854,43.8595110435455,8.00019460172958,-43.8376939770628
18,41,0.008582,0.042312,0.00811,149,1,0.330665145505427,-11.9198450154586,-0.318764818516135,11.1963211838187
38,41,0.002189,0.017878,0.06992,388,1,9.73406129805846,6.78677560419972,-9.72959554314298,-13.5421819388989
37,42,0.055917,0.166903,0.00361,60,1,-4.85447471992569,1.5155205344171,4.86923542003011,-1.83306340647017
9,43,0.000264,0.001059,0.0,0,1,-41.4472439792853,53.4315410450854,41.4592891497763,-53.383223486184
37,43,0.000296,0.001015,0.0,0,1,29.9440572752989,11.4295786324694,-29.9410218058812,-11.4191698437567
40,45,0.000232,0.018875,0.0,644,1,-8.00019460173485,43.8376939770661,8.00485963346202,-43.4581574518493
44,45,0.000285,0.001188,0.0,0,1,0.131349425587244,0.278315559239499,-0.131349147628026,-0.278314400588444
8,46,0.000244,0.001005,0.0,0,1,-23.6213618633817,-22.4727809784378,23.6240117905447,22.4836956374497
43,46,0.005925,0.037286,0.02361,240,1,31.6729357994855,23.5689015092795,-31.5773278397669,-25.3054374806472
44,46,0.027875,0.064485,0.00759,60,1,1.87705755745892,-7.54595041927046,-1.86125918062762,6.84229656751602
37,47,0.001372,0.039002,0.0,154,1,15.8185343968871,-50.7420303970416,-15.7768867764506,51.9259520386325
44,47,0.000929,0.00599,0.00622,244,1,-2.00840698305411,7.26763485999461,2.00899371853157,-7.86761369813971
45,47,0.000252,0.001031,0.0,0,1,-7.87351048581903,43.7364718524785,7.87863523706976,-43.7155051122424
8,48,0.005577,0.03405,0.03357,233,1,-57.3088462443536,-6.2519057477066,57.4971925084507,4.09939005846989
16,48,0.011384,0.032774,0.00157,69,1,-40.3050830183703,-2.57560746565063,40.4949608398069,2.96789287462927
30,48,0.000284,0.001154,0.0,0,1,8.82469680168305,-48.7110082362501,-8.81764991081292,48.739642433659
42,48,0.059723,0.142755,0.00247,47,1,1.82434883526726,3.63613546444512,-1.81393501274124,-3.85704631599525
43,50,0.058395,0.151308,0.00499,65,1,9.60807103328296,6.32541961590527,-9.52902249455639,-6.61258521165796
47,50,0.001099,0.06414,0.0,172,1,5.88925782084235,-0.342833228256878,-5.88886362939161,0.365839087811365
49,50,0.005769,0.017623,0.00136,75,1,-10.1025639784893,-5.31777425543544,10.1102940648779,5.20959601733735
43,51,0.018793,0.054976,0.00215,46,1,7.45126840023519,1.01045412716742,-7.44061351493281,-1.19414009505369
51,53,0.00295,0.112316,0.0,77,1,7.44061351493292,1.19414009505386,-7.43889149151696,-1.12857711810913
52,53,0.000603,0.031305,0.0,440,1,4.69158446415191,-3.28597609049281,-4.69138004515338,3.29658858924902
4,55,0.000778,0.004622,0.00218,270,1,-3.61979246500578,11.2892069881457,3.62094283373658,-11.4930059541404
49,55,0.001995,0.012612,0.00791,239,1,10.1025639784888,5.31777425543479,-10.0997895325749,-6.06483764325123
46,57,0.001027,0.007703,0.01552,268,1,4.69206943494935,-4.8029317566235,-4.69166716102866,3.28558704688644
52,57,0.000247,0.001162,0.0,0,1,-4.69158446415068,3.28597609050965,4.69166716102801,-3.28558704690051
4,58,0.000855,0.009869,0.30708,1451,1,2.68633909842998,-33.7200066327062,-2.68312355350649,4.01497016302446
8,58,0.005825,0.032754,0.02692,301,1,12.7482624724499,9.27802210159934,-12.7319094740832,-11.8096565836711
53,58,0.000189,0.014569,0.0,836,1,12.13027153667,-2.16801147114126,-12.1299756151453,2.19082248009825
54,58,0.001515,0.009904,0.02003,162,1,-3.37810669837402,-1.79303089848348,3.37829544616932,-0.149159246217225
56,58,0.018417,0.048727,0.00372,75,1,-18.9415171683426,-4.67155572252493,19.0143015772366,4.50527326510721
2,60,0.000483,0.029139,0.0,499,1,10.2405723081295,-39.1902546181387,-10.2320634120201,39.7035894498795
4,60,0.000699,0.029307,0.0,494,1,-2.61080926786737,21.3918394812314,2.61416742150298,-21.2510420440374
55,60,0.000649,0.035787,0.0,437,1,-1.55211886888177,16.0938158708507,1.55387572936675,-15.9969394976983
59,60,0.008692,0.045544,0.04451,151,1,-6.06066071506865,-1.77247722885191,6.06402026115022,-2.45560790814513
