cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.001,15.969,942.97
2,0,0,3,0.027,16.771,958.4
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.017,16.477,760.65
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.021,16.002,819.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,6.975,1485.46
2,0,0,3,0.014,16.474,642.3
2,0,0,3,0.013,15.792,642.3
2,0,0,3,0.017,29.014,613.35
2,0,0,3,0.021,23.493,613.35
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.085,29.54,1287.7
2,0,0,3,0.001,14.579,624.0
2,0,0,3,0.001,15.267,624.0
2,0,0,3,0.001,16.164,624.0
2,0,0,3,0.0,0.0,236.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.023,24.564,726.5
2,0,0,3,0.027,25.829,726.5
2,0,0,3,0.025,24.836,726.5
2,0,0,3,0.043,21.828,979.12
2,0,0,3,0.001,17.279,674.85
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.056,30.575,902.48
2,0,0,3,0.019,18.646,706.88
2,0,0,3,0.001,17.213,816.0
2,0,0,3,0.002,20.35,1054.35
2,0,0,3,0.055,32.631,650.36
2,0,0,3,0.008,14.85,627.0
2,0,0,3,0.011,14.136,627.0
