cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,236.02
2,0,0,3,0.011,15.93,607.2
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.02,15.169,808.58
2,0,0,3,0.069,24.515,1235.01
2,0,0,3,0.028,18.594,895.5
2,0,0,3,0.001,16.357,734.1
2,0,0,3,0.0,0.0,236.13
2,0,0,3,0.002,20.658,781.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.024,17.352,945.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.018,24.664,630.0
2,0,0,3,0.091,30.409,1373.77
2,0,0,3,0.0,0.0,236.08
2,0,0,3,0.013,26.657,607.28
2,0,0,3,0.02,23.905,607.28
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.021,15.863,898.5
2,0,0,3,0.0,0.0,237.12
2,0,0,3,0.025,17.784,1180.5
2,0,0,3,0.02,18.257,762.9
2,0,0,3,0.075,23.947,1266.15
2,0,0,3,0.009,14.459,601.54
2,0,0,3,0.006,13.895,601.54
2,0,0,3,0.033,31.936,236.25
2,0,0,3,0.001,14.971,637.35
2,0,0,3,0.0,0.0,237.3
2,0,0,3,0.0,0.0,237.3
2,0,0,3,0.0,0.0,237.3
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.067,29.205,1128.29
