cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.027,18.999,867.4
2,0,0,3,0.012,16.22,700.26
2,0,0,3,0.054,32.45,759.74
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.02,18.065,803.6
2,0,0,3,0.032,26.402,869.1
2,0,0,3,0.021,17.2,765.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.014,16.474,642.3
2,0,0,3,0.013,15.792,642.3
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.021,30.736,236.13
2,0,0,3,0.002,19.83,931.5
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.016,16.255,669.5
2,0,0,3,0.001,17.562,909.34
2,0,0,3,0.001,16.936,919.99
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.033,27.552,825.97
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.075,25.968,1312.47
2,0,0,3,0.01,14.966,681.75
2,0,0,3,0.016,15.279,681.75
2,0,0,3,0.03,27.006,368.47
2,0,0,3,0.034,26.782,368.47
2,0,0,3,0.002,20.545,739.88
2,0,0,3,0.0,0.0,312.13
2,0,0,3,0.0,0.0,312.13
2,0,0,3,0.0,0.0,312.13
2,0,0,3,0.0,0.0,312.13
2,0,0,3,0.0,0.0,312.13
2,0,0,3,0.0,0.0,312.13
2,0,0,3,0.027,17.625,850.88
2,0,0,3,0.01,15.093,663.75
2,0,0,3,0.022,16.06,881.95
