bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
192,4.09999996940628,1.56999443986395,1.01132678348005,1,4.1,0.8
192,4.09999996940627,1.56999443986395,1.01132678348005,1,4.1,1.32
192,4.09999996940627,1.56999443986395,1.01132678348005,1,4.1,1.2
192,4.09999996940627,1.56999443986395,1.01132678348005,1,4.1,1.5
192,4.09999996940628,1.56999443986395,1.01132678348005,1,4.1,0.57
229,166.719266035874,4.55203121508789,1.01443598656164,1,180.0,30.0
282,0.429999926284549,0.0,1.0013823798213,1,0.43,0.18
282,0.499999926285046,0.0,1.0013823798213,1,0.5,0.15
282,1.49999992628586,0.0,1.0013823798213,1,1.5,0.49
263,25.25,0.0,1.00900601040075,1,25.25,25.25
237,94.7499999310321,-10.5199975378709,1.00933446305236,1,94.75,13.83
269,71.08,-5.13998534768892,1.00712594232321,1,71.08,71.08
210,1.89999997135822,-0.2299837039642,1.00486736216901,1,1.9,0.69
210,1.89999997135822,-0.2299837039642,1.00486736216901,1,1.9,0.69
267,120.999999877854,-13.4299893305544,1.00146182369769,1,121.0,36.3
17,163.429999887079,-18.1399940002093,1.00015273681135,1,163.43,37.97
196,3.99999997031669,1.53996810041881,1.00978287784469,1,4.0,1.38
184,49.9999999579249,-5.54999083389016,1.00775166559086,1,50.0,24.63
294,195.999999638011,99.7599166910355,1.00188981117854,1,196.0,58.8
180,190.049999955611,-21.0999987246982,0.995051263250419,1,190.05,66.87
290,20.9999999280159,-1.02999656855859,0.996358633657935,1,21.0,6.62
205,3.71999995292001,-0.409998926708346,0.999580010645012,1,3.72,0.96
244,1.7400007277944,-1.06973842443245,0.997015609968725,1,9.6,1.74
246,332.49999537388,-9.73867141227954,1.00280804353543,1,332.5,63.95
54,103.801000988304,80.1699868808676,1.00029664037515,1,172.04,83.17
203,1.4999999720736,-0.219970488910079,1.00637241064256,1,1.5,0.51
292,80.4999998554687,40.9699673927839,1.01845764232287,1,80.5,22.54
270,196.999999869873,-21.8699834310645,1.00911547354691,1,197.0,59.83
99,33.5999999350347,-3.72999857989549,0.995263358626122,1,33.6,12.54
99,33.5999999390471,-3.72999857989549,0.995263358626122,1,33.6,12.03
99,33.5999999340432,-3.72999857989549,0.995263358626122,1,33.6,4.92
18,283.499999804765,144.299962786371,1.01897790143389,1,283.5,118.99
288,11.2999998975978,4.33997751081273,0.999103115984955,1,11.3,5.06
240,350.268185148052,-107.729993399285,1.00735261240618,1,883.0,112.43
225,23.81,-1.36999821952143,1.00986317322015,1,23.81,23.81
158,44.1,-2.15999880281408,0.997137964550964,1,44.1,44.1
158,37.11,-2.15999880281408,0.997137964550964,1,37.11,37.11
125,100.829999958668,-11.1899985325718,0.994451702478177,1,100.83,18.81
130,108.169999948206,-12.0099985474197,0.99461376518688,1,108.17,21.84
163,0.599999965817909,-0.0899988143489196,0.996916273403737,1,0.6,0.07
197,0.799999973945571,-0.0399915697426886,1.00716451836743,1,0.8,0.2
134,43.7999999569815,-4.85999872354684,0.986446048157479,1,43.8,15.81
231,1.99999997247817,0.929975351672803,1.01004901926131,1,2.0,0.28
231,1.99999997247815,0.929975351672803,1.01004901926131,1,2.0,0.94
279,112.029999845334,-12.439986383188,1.01083457043179,1,112.03,22.65
216,317.046257395472,-45.2999983277015,1.00856604500982,1,408.08,58.06
227,0.429999981956032,0.169999518819821,1.00105476618098,1,0.43,0.16
227,0.499999981956062,0.189999518829104,1.00105476618098,1,0.5,0.11
194,0.999999972282307,-0.0499783956656442,1.00626180053027,1,1.0,0.33
266,60.4999998658767,-6.71998915826071,1.00807727384757,1,60.5,30.07
16,47.9999999301757,18.4299694670977,1.01585587967271,1,48.0,20.38
218,7.23,-1.43999070819389,1.00454932868224,1,7.23,7.23
215,1.79999997156649,-0.219979885755841,1.00467534738697,1,1.8,0.72
198,0.799999960041252,-0.0399989439517076,0.998589845388817,1,0.8,0.36
172,3.11999995983975,-0.349998905586305,0.998594663199029,1,3.12,1.49
169,89.2999999632208,-9.90999517887374,1.01157286719561,1,89.3,35.8
193,1.99999997022308,0.929968708953268,1.0099030085027,1,2.0,0.89
193,1.99999997022309,0.929968708953268,1.0099030085027,1,2.0,0.53
31,7.94999993554676,0.344853629468485,1.00290868081817,1,7.95,2.18
