from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,6,0.001663,0.011644,0.00937,215,1,111.430137383223,10.8318178890644,-111.224738111408,-10.3424351996581
5,6,0.00023,0.001013,0.0,0,1,30.4669620551191,22.4511908844711,-30.4637006767859,-22.4368266398991
5,9,0.005501,0.035469,0.02038,318,1,-25.7165495605301,-16.367375234587,25.7653789563582,14.609573148768
1,10,0.005398,0.026997,0.04053,167,1,-79.450454867317,4.7799950856273,79.7842202702412,-7.29016083706369
8,10,0.002422,0.014543,0.01005,302,1,51.5742045140343,-11.0891423193479,-51.5092346768415,10.4405428984637
3,11,0.000271,0.001031,0.0,0,1,-36.2379510241616,41.1140112431017,36.2459651519503,-41.0835220705921
7,12,0.000611,0.004086,0.0051,279,1,117.24271669405,4.98246891934408,-117.161123497537,-4.96236833795865
4,13,0.004823,0.054249,0.18081,577,1,41.5286704502218,-1.74935224572435,-41.442954777898,-15.2707210289535
7,13,0.000211,0.015298,0.0,554,1,-143.292995494745,-20.0809303916031,143.337994099754,23.3434358865179
8,15,0.000559,0.036424,0.0,510,1,-134.923363672907,13.6897686997117,135.022867053591,-7.20620673542657
10,16,0.005372,0.025974,0.01606,275,1,-25.5449655390934,-5.32980380878133,25.5799241108255,3.83432937821138
11,17,0.00898,0.037646,0.01977,215,1,-29.3259713034202,40.3144902708464,29.553094919424,-41.3438424482589
13,17,0.000207,0.001065,0.0,0,1,-101.895039480044,-8.07271486280517,101.916908006944,8.18522684902924
12,18,0.029728,0.103218,0.00877,134,1,-10.0819096878853,1.29917449887551,10.112143975108,-2.09821994569103
12,19,0.000233,0.001073,0.0,0,1,31.446588307766,-75.9602299327189,-31.431292381902,76.0306699689938
18,19,0.012164,0.027267,0.00123,57,1,35.7994796202136,-13.9421909389606,-35.6257258397105,14.2047988995043
16,20,0.00251,0.015934,0.00797,228,1,13.896987987998,0.159731714772539,-13.8923144791015,-0.957790034351378
15,21,0.009869,0.062793,0.06607,256,1,121.987111544101,-24.1406171666246,-120.515945407845,26.6884775836445
2,22,0.001402,0.009485,0.00601,254,1,16.3748138068765,0.234744688828321,-16.3711610271332,-0.829064780879629
16,22,0.04344,0.108106,0.013,53,1,26.4083777807823,-6.5586428959448,-26.1023234936272,5.97563358733905
2,23,0.00779,0.01906,0.0025,98,1,5.18146449267549,0.785807698109993,-5.17937129509154,-1.03811285758565
14,23,0.000236,0.001178,0.0,0,1,-5.17930730192494,-1.03779345888687,5.17937129040706,1.0381128590222
19,25,0.007171,0.037662,0.00909,208,1,10.2024834840336,4.26739024761779,-10.1936839049252,-5.15611811626635
21,25,0.013198,0.060488,0.00857,133,1,23.8809166739266,2.03902341947676,-23.8074171581352,-2.58537414067762
19,28,0.000244,0.001081,0.0,0,1,56.8545347405048,-94.5028591319935,-56.8257501269966,94.6303844074134
26,28,0.002776,0.006501,0.00663,74,1,-5.09614038427199,-8.07645470934371,5.09844921818448,7.39753346493902
2,29,0.021629,0.118389,0.07059,265,1,-14.8266118994987,-1.25287018142024,14.8739536692347,-5.76461006313695
8,29,0.00134,0.00979,0.00555,310,1,129.549138599462,-7.71904954551915,-129.33076278439,8.74157034183355
20,29,0.014932,0.068607,0.0193,207,1,13.892314503098,0.957790043497635,-13.8640020377289,-2.82475894131168
14,30,0.015187,0.497172,0.0,150,1,0.170324117621466,-0.0616851558225328,-0.170319274783293,0.0618436942791377
21,30,0.004259,0.021025,0.00187,139,1,17.3593518283905,9.47185022562168,-17.343185838544,-9.58510113597458
22,30,0.000209,0.00114,0.0,0,1,24.9314456983077,-1.003942546712,-24.9301820563133,1.01083513940865
21,31,0.024074,0.068692,0.02117,52,1,22.2936120135913,-12.6365339964682,-22.1470469982851,10.8576107197305
24,31,0.000248,0.00103,0.0,0,1,-62.10693268805,-16.0075252680484,62.1167424623036,16.0482674756341
28,31,0.000624,0.011195,1.28515,2102,1,56.4404701971042,-103.910136028672,-56.4127078429645,-28.8223346045905
22,32,0.011708,0.057966,0.00373,148,1,13.4822015385658,-4.35669632672587,-13.4595621912932,4.08437182535926
25,32,0.01614,0.066632,0.00657,123,1,-4.98404681787236,-3.19208428528222,4.98923660442749,2.53762198934006
26,32,0.000282,0.001175,0.0,0,1,-24.8484198575046,8.60658253371242,24.8503103391477,-8.59870552686597
24,33,0.03149,0.1891,0.02566,98,1,-5.0412250888016,2.32814923033513,5.05298221287029,-4.91249377970023
25,33,0.014587,0.030859,0.00359,72,1,-18.4585654229441,3.16151078634149,18.508596353907,-3.42461903181378
27,33,0.011981,0.036169,0.00104,56,1,6.71074636660209,6.39150629335047,-6.70073068649101,-6.46865275680147
26,34,0.000837,0.032094,0.0,275,1,1.49379962848173,-24.5972498024604,-1.48874827474596,24.7909393446272
27,35,0.004201,0.035965,0.15557,483,1,1.74826247260388,0.544533130103987,-1.74513814536901,-16.5802459276029
28,36,0.005313,0.192223,0.0,67,1,-1.71317168494777,1.73269284621159,1.7134771054249,-1.72164281037969
35,36,0.015635,0.046789,0.00527,103,1,3.89445522520742,1.60958994090781,-3.89161414104181,-2.1427607498075
30,37,0.000252,0.001004,0.0,0,1,49.2340846184487,-14.2685376077262,-49.2276537299572,14.2941590840972
33,37,0.009529,0.052833,0.023,212,1,-7.64297386057108,-0.0612318421418665,7.6484979360795,-2.27607712013799
34,38,0.010426,0.058754,0.01882,227,1,54.1548339789481,-11.6317060979966,-53.8440451927437,11.45745861281
30,39,0.001157,0.007952,0.00471,215,1,-24.7407378197936,26.4704563419926,24.7556344212333,-26.8521707727643
34,41,0.001093,0.007241,0.00719,225,1,-52.6660855582051,-13.1592332571018,52.6974984858025,12.6314096559694
36,41,0.001113,0.006778,0.00932,219,1,8.71495326441218,7.67548984991246,-8.71340867826953,-8.62204195479209
38,41,0.019015,0.081999,0.00612,134,1,-42.3400982251722,9.87057549578381,42.6921281823358,-8.97962236661677
39,41,0.001199,0.007806,0.0168,202,1,95.7358669183571,-9.32717589182543,-95.6279190224679,8.30709557241478
40,41,0.009277,0.044659,0.03631,211,1,3.10394093421833,2.72617065948433,-3.10117022303508,-6.44330137398223
2,42,0.00054,0.00651,0.43275,2020,1,-13.7748665749027,-60.0920512416732,13.7833497473782,15.4989302102075
21,42,0.000299,0.001122,0.0,0,1,56.9820648488777,-25.5628172002803,-56.9707983761124,25.6050947335337
39,42,0.009512,0.027838,0.00229,138,1,-5.92303555967779,-14.9130517410697,5.94658356651633,14.7459448160639
33,43,0.000248,0.001019,0.0,0,1,-46.4951604414782,8.9671977586298,46.5005623391927,-8.94500205793996
35,43,0.000226,0.001086,0.0,0,1,77.2803408324281,-21.2559854083681,-77.2662361183837,21.3237629280679
37,43,0.020071,0.056802,0.00665,69,1,5.78066950066716,-2.16317123028576,-5.77350964340218,1.49877539216575
38,43,0.03889,0.083988,0.00232,56,1,-37.9719164228909,15.2649112226881,38.6091808696853,-14.1268953118118
26,44,0.000273,0.001029,0.0,0,1,-13.2615160402524,7.34452809285584,13.2621242476964,-7.34223561864403
40,44,0.004315,0.021601,0.00384,188,1,16.2011698883626,-7.3683521906845,-16.1880163492746,7.03845305037671
7,45,0.001934,0.011837,0.0108,267,1,1.47852016017878,8.97973525185778,-1.47677377660032,-10.0817100744005
30,45,0.00376,0.01086,0.00101,56,1,17.9503402648624,-3.68949634776594,-17.9380906038158,3.62091115812116
35,45,0.00023,0.001163,0.0,0,1,-97.7005582282199,29.7860887097358,97.72386953033,-29.6682146038486
40,45,0.011592,0.051106,0.04113,189,1,-4.09749371368099,-0.552824416493807,4.09965940621559,-3.67158835521698
42,45,0.000662,0.032891,0.0,449,1,12.8275011755291,-47.7211978023122,-12.8112971920003,48.5262812196058
36,46,0.000258,0.001162,0.0,0,1,-4.73681878751684,-4.03037733743832,4.7369160228019,4.03081527310205
40,46,0.010838,0.036782,0.00517,140,1,2.2389439849323,3.506159929631,-2.23691859653975,-4.03081526797901
7,47,0.000817,0.008854,0.244,1261,1,18.9785512482789,-7.29763499188088,-18.975476835157,-17.8200609578033
37,47,0.001613,0.008516,0.00653,270,1,35.7984863423045,-9.8549107555621,-35.7769917503117,9.295856218872
40,47,0.000209,0.001143,0.0,0,1,-56.7457923674686,-8.24831789406846,56.7524661168203,8.28481595870495
39,48,0.00481,0.015726,0.00188,129,1,15.1427092319309,-14.6974312686437,-15.121964288585,14.5720764323485
40,49,0.000209,0.001001,0.0,0,1,39.2992313002999,9.93716390610042,-39.2958962178958,-9.92119061669119
50,51,0.014497,0.058438,0.00732,125,1,-0.112191363600911,-0.148046424097342,0.112200487660976,-0.604586827575872
18,52,0.004018,0.02331,0.00819,259,1,-48.6647139356691,13.2024414074732,48.7641418615587,-13.4699349215431
29,52,0.000613,0.002925,0.00181,252,1,134.720801058268,-0.469399190991573,-134.612926695383,0.79760202718291
42,52,0.000765,0.038448,0.0,279,1,-35.0586131170573,-24.7049235131432,35.0725461374764,25.4051807276202
48,52,0.005339,0.032244,0.11133,267,1,-50.6400238752617,2.09474223545293,50.7762386676783,-12.7328478460432
48,53,0.01189,0.05202,0.00792,149,1,2.7349676783988,-0.191769916437489,-2.7340980898975,-0.61914480434133
50,53,0.000276,0.001163,0.0,0,1,-4.42046393774234,5.57873318404387,4.42059991145323,-5.57816022235634
51,53,0.000215,0.001099,0.0,0,1,1.68658806607907,-6.19686413379626,-1.6865018132939,6.19730502593998
1,54,0.003081,0.012251,0.01029,209,1,33.1306576853493,-11.886473845842,-33.0939133206216,10.9738391858528
3,54,0.003126,0.115538,0.0,117,1,6.12434231173904,-11.4081513613751,-6.1191175642173,11.6012597680178
4,54,0.158193,0.375235,0.01281,68,1,8.75957431881548,-7.90393860087657,-8.55480910561721,7.08966763378848
27,54,0.001423,0.017247,0.50471,1026,1,-8.45900884239671,-6.93603942089254,8.46505673865368,-45.1003516963786
45,54,0.000209,0.001161,0.0,0,1,-67.2528705676616,3.6808254349156,67.2620838577609,-3.62964538800001
48,54,0.000266,0.001084,0.0,0,1,40.7665641857877,-17.425116836223,-40.7614837827032,17.4458204337552
2,56,0.0061,0.035796,0.01524,237,1,-20.5646624700739,37.0672355699518,20.6745330296326,-37.9740893917433
3,56,6.5e-05,0.00451,0.0,1305,1,-116.765020266068,-29.5821731374823,116.774422256818,30.2345266495083
4,56,0.00024,0.01893,0.0,925,1,165.081735567993,-14.255284459754,-165.015865685266,19.4507714598386
6,56,0.007809,0.063574,0.11493,447,1,-27.5051866771527,0.632088363706809,27.5669104822215,-11.7112087195073
6,57,0.006087,0.169218,0.0,38,1,-2.77869672238446,-5.57743906835996,2.78103802203798,5.64252696794435
7,57,0.014512,0.041705,0.00199,67,1,1.53016514795653,2.46672542525198,-1.52890685641556,-2.66810081193853
1,58,0.001661,0.008627,0.00708,244,1,46.3197972982615,7.10647873842176,-46.2842471578443,-7.64903556024023
2,58,0.01032,0.042789,0.02756,152,1,6.95100709286071,2.25986187271008,-6.94481119956929,-5.06733472250145
5,58,0.003994,0.124555,0.0,87,1,-4.75041249318397,-6.08381564007437,4.75276832788105,6.15728358967229
6,58,0.00791,0.032293,0.00198,134,1,-23.0954694006858,-19.4050416758924,23.1664671203538,19.4934086199639
55,58,0.00028,0.001021,0.0,0,1,-17.8127806065845,13.411390168681,17.8141375307145,-13.4064422417642
57,58,0.078062,2.252244,0.0,5,1,-0.0681335411209575,0.0713618761411266,0.0681409273827299,-0.0711487677944362
2,59,0.002136,0.00987,0.00369,253,1,20.6588554491044,20.9972716251441,-20.6407004623009,-21.292623205537
9,59,0.002804,0.005981,0.00041,56,1,18.0346127631447,-19.4686194308046,-18.0153484192905,19.4677034259057
50,59,0.00155,0.067427,0.0,109,1,-3.86010672174184,-7.01450111168995,3.86108504689211,7.05705951808252
51,59,0.009346,0.034721,0.0039,146,1,-5.42592268160638,5.43704426047478,5.43148802236197,-5.81677157134127
55,59,0.036644,0.070181,0.00558,74,1,-1.17830173533433,0.799158024039162,1.17921845332898,-1.36966304388527
57,59,0.028352,0.192799,0.08073,273,1,-1.18399754646499,-3.04578805628492,1.18472159039265,-5.24043278032784
3,60,0.00568,0.022301,0.00324,132,1,34.541114536721,13.8037874061282,-34.4634803206386,-13.8264178131434
7,60,0.048,0.099595,0.0027,77,1,4.0630422087168,10.9496358326829,-3.99813407574238,-11.0899503081789
55,60,0.000147,0.012669,0.0,1062,1,-1.61916633212323,-19.1612475871444,1.61970951485611,19.208061070425
61,63,0.002952,0.080397,0.0,151,1,-7.0381875997046,7.36214566475209,7.04121800772989,-7.27961324130738
62,66,0.004005,0.152776,0.0,51,1,-2.82392745215018,4.71950240425155,2.82513006452783,-4.67362717114079
65,66,0.000701,0.002969,0.00115,287,1,-13.837598801103,41.9142426587921,13.8513516025233,-41.9703465546507
64,67,0.00286,0.02033,0.00961,233,1,0.98606708547031,141.835538807426,-0.460271928151926,-139.130014369694
63,68,0.000242,0.001034,0.0,0,1,-67.7363830970849,14.7972169248347,67.7480260537678,-14.7474697462802
66,68,0.018587,0.040869,0.00087,56,1,-19.1100466389124,1.4235022367044,19.1787912449292,-1.35901710286486
62,70,0.001119,0.005557,0.00414,209,1,21.3638885447499,-17.0775649474856,-21.3556574152779,16.7011114590158
65,70,0.006289,0.035399,0.15824,214,1,10.9546560825706,-28.4059107570253,-10.9204502263944,12.7407617968957
67,70,0.000476,0.027814,0.0,348,1,33.569153540582,42.324850487766,-33.5556983027921,-41.5386236308564
71,72,0.000229,0.001048,0.0,0,1,52.6882781674065,-8.09949234269524,-52.6817713218637,8.12927039565954
65,74,0.002319,0.020375,0.04429,526,1,-6.20436992982621,-17.8890252166003,6.21099712234671,13.523297791818
71,75,0.000268,0.001,0.0,0,1,18.8648963788763,-4.83736631435749,-18.8638799821597,4.84115883941939
73,75,0.010513,0.044941,0.00459,78,1,0.547283384304471,10.4627607244841,-0.535344717268421,-10.872988838465
71,76,0.019517,0.042861,0.0018,55,1,1.26706135296019,-3.36941555006528,-1.2646492623732,3.19448881661439
