bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
170,68.6300007602252,-30.2399932532805,0.99171348754569,1,247.88,68.63
49,136.949999962129,-15.1999993752086,0.972572201350048,1,136.95,22.23
216,104.299999979506,-12.7199998511195,0.984260646866833,1,104.3,38.32
119,204.0,-29.379996572543,0.980330558938141,1,204.0,204.0
284,134.349999972134,-14.9099996329834,0.967058840925626,1,134.35,63.45
28,1.79999996742094,-0.0899993579052461,0.966158960761371,1,1.8,0.2
28,1.7999999674209,-0.0899993579052461,0.966158960761371,1,1.8,0.82
102,189.999999876226,-21.0899909640055,0.975995265885444,1,190.0,29.23
10,105.099999962612,-11.6699993550901,0.973056539247643,1,105.1,30.82
3,2.5999999626336,-0.129998988575523,0.975480152928643,1,2.6,1.11
3,2.59999996263361,-0.129998988575523,0.975480152928643,1,2.6,1.05
3,2.59999996263363,-0.129998988575523,0.975480152928643,1,2.6,0.53
63,90.97,0.0,0.976888845306273,1,90.97,90.97
141,7.99999977972851,3.06999913686716,0.997872128633087,1,8.0,1.88
186,8.39999998075563,-1.20999984559707,0.981233667284106,1,8.4,2.89
121,17.5699999197048,-2.13999915180991,0.989975118949939,1,17.57,5.74
121,17.5699999197048,-2.13999915180991,0.989975118949939,1,17.57,5.15
121,17.5699999197048,-2.13999915180991,0.989975118949939,1,17.57,6.42
197,60.4999999806066,-6.71999986253308,0.984511397934999,1,60.5,6.3
148,55.9999998979268,-2.73999761014384,0.978459914838334,1,56.0,19.96
165,169.199999819828,-18.779975335157,0.976397815947906,1,169.2,33.05
108,22.8499999323378,-1.11999567779477,0.976302950475264,1,22.85,6.95
288,153.149999977862,-18.6799998431164,0.980808266805147,1,153.15,70.27
254,101.819999973729,-11.299999677692,0.950742177823437,1,101.82,49.44
126,1.12999983867247,0.439998909623138,0.997097726496978,1,1.13,0.19
172,115.375254634272,61.0683180206445,0.9932054002286,1,155.3,75.69
162,232.699999815787,108.439995780391,0.991013716316002,1,232.7,44.07
157,38.399999887304,-4.25999496201415,0.978157900630447,1,38.4,12.03
157,38.3999998903756,-4.25999496201415,0.978157900630447,1,38.4,7.43
19,197.999999956547,-21.9799993606942,0.972204460850962,1,198.0,51.31
72,260.925023066902,-27.7057301808591,0.974034320568483,1,308.47,92.54
177,55.9999998007772,21.4999981030378,0.994761465210312,1,56.0,19.96
8,60.4999999619622,-7.37999902366799,0.975059763400182,1,60.5,6.53
8,60.4999999619622,-7.37999902366799,0.975059763400182,1,60.5,13.93
8,60.4999999619622,-7.37999902366799,0.975059763400182,1,60.5,9.17
8,60.4999999619622,-7.37999902366799,0.975059763400182,1,60.5,13.79
100,278.692714061703,21.4643951452676,0.981918833806842,1,409.27,56.15
