bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
104,128.456272045593,-20.7599964330882,1.01303870490143,1,187.0,74.83
87,107.099999154066,-11.8899951385833,1.01216143645465,1,107.1,34.93
101,2.49999987076661,-0.299993511011192,0.978690658611253,1,2.5,0.9
101,1.79999987076632,-0.219993509949993,0.978690658611253,1,1.8,0.62
220,88.6812714421387,-21.08998052138,0.965641431899673,1,190.0,29.23
93,8.16999986736444,-0.399996318715471,1.01393989767696,1,8.17,2.36
93,8.16999986736447,-0.399996318715471,1.01393989767696,1,8.17,1.3
244,149.99999989078,-21.5999425207585,0.967330127009893,1,150.0,24.01
281,19.9999998921913,-0.979338133649944,0.955635437039168,1,20.0,6.07
8,162.999999638681,-18.0899968520509,1.01189795501383,1,163.0,48.9
56,217.329993301107,-24.1199971341417,1.01914597337717,1,217.33,34.52
298,188.729999516878,83.2159564610579,0.984955879563479,1,188.73,79.67
228,1.99999989405909,0.929962110367795,0.961137650380313,1,2.0,0.29
228,1.99999989405909,0.929962110367795,0.961137650380313,1,2.0,0.28
99,3.86999986955612,-0.189996548258606,1.01381281705443,1,3.87,1.62
99,3.8699998695563,-0.189996548258606,1.01381281705443,1,3.87,0.64
215,1.49999989147269,-0.0699710465078924,0.964636608488858,1,1.5,0.73
215,0.499999891470632,-0.0199707395335093,0.964636608488858,1,0.5,0.22
59,44.9999998626615,-2.20999683900776,1.01651669117138,1,45.0,17.26
85,195.499999192807,-21.6999948138879,1.00995071310876,1,195.5,45.94
174,313.829999745504,-34.8299922666427,0.96773833734544,1,313.83,94.15
247,1.7999998892496,-0.219955432777215,0.968792178859403,1,1.8,0.34
247,1.79999988924944,-0.219955432777215,0.968792178859403,1,1.8,0.63
247,1.79999988924939,-0.219955432777215,0.968792178859403,1,1.8,0.7
247,1.79999988924946,-0.219955432777215,0.968792178859403,1,1.8,0.6
192,187.999998615674,-20.8699884405342,0.971151918409393,1,188.0,58.64
111,196.319999768409,-21.789997094564,1.01954488768635,1,196.32,61.11
63,4.46910249337439,5.59910502173576,1.02963031140399,1,20.0,2.22
117,32.7499996424319,-3.63999688802822,1.01542387460643,1,32.75,8.91
231,28.91,-1.8198481509091,0.957096135297852,1,28.91,28.91
231,27.91,-1.8198481509091,0.957096135297852,1,27.91,27.91
41,39.8999998646987,-1.95999692959803,1.0124909095218,1,39.9,18.71
41,39.8999998646987,-1.95999692959803,1.0124909095218,1,39.9,11.68
41,39.8999998646987,-1.95999692959803,1.0124909095218,1,39.9,9.39
41,39.8999998646987,-1.95999692959803,1.0124909095218,1,39.9,17.92
232,54.4999997223423,-6.04997740162435,0.96677431949645,1,54.5,13.73
18,250.8,-36.1199959873536,1.01226107611818,1,250.8,250.8
129,113.690000509858,-34.6199922064153,0.96826481478318,1,283.77,113.69
221,44.0999998911289,-2.15994552123824,0.962842238550861,1,44.1,9.78
254,406.465562439792,-19.362749699279,0.950000584822432,1,473.0,232.29
