from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,5,0.016481,0.091322,0.09355,197,1,-2.24005593548615,-5.83366846692568,2.24114335293413,-3.40065853521287
1,6,0.002039,0.013822,0.00948,303,1,-19.1513857912052,-6.73569288308654,19.1598115758613,5.8600036434573
2,6,0.000284,0.001173,0.0,0,1,113.012319553016,16.3873605936143,-112.974769004633,-16.2322662511728
4,7,0.020777,0.084217,0.00998,142,1,60.9344303336525,7.32376601860645,-60.1716627248464,-5.24019523747443
3,8,0.000254,0.001021,0.0,0,1,5.56938822331799,0.478283750852207,-5.56930799879893,-0.477961273553154
2,9,0.000976,0.007038,0.00498,166,1,0.424556308165197,-6.81343119228641,-0.42412764422874,6.32513753160566
6,10,0.000221,0.001095,0.0,0,1,21.1353610362115,4.60817091422469,-21.1343113923675,-4.60297019020144
3,11,0.000678,0.004042,0.01016,332,1,-11.1579847862134,7.94013709636014,11.1593265162611,-8.93700815408625
9,12,0.00033,0.002737,0.01054,574,1,0.424127644875574,-6.32513753176529,-0.424014399325876,5.28542870715779
7,13,0.001098,0.031262,0.0,234,1,0.0277390663488133,-5.66268768381531,-0.0273842602868887,5.67278963928697
7,14,0.000279,0.001144,0.0,0,1,33.9521768913112,1.6128111897293,-33.9489286268728,-1.59949214127916
13,14,0.001685,0.009359,0.00661,211,1,6.76232339297635,18.6102003114867,-6.75548071491605,-19.2292367256084
6,16,0.000271,0.001012,0.0,0,1,14.958452859383,0.248924828778812,-14.9578372239647,-0.246625850759213
15,16,0.023507,0.072594,0.01142,65,1,-3.66815049822986,0.7859725034869,3.67179428252775,-1.89988666340635
15,17,0.01134,0.05237,0.00683,128,1,15.5746691383768,7.15198545687931,-15.5402997276288,-7.6624158992463
11,19,0.00012,0.007559,0.0,304,1,-10.4742334353105,5.0934361800877,10.474398065682,-5.08306583860138
12,19,0.001,0.005324,0.00158,244,1,0.424014397168872,-5.28542870646832,-0.42373796915038,5.13083390620003
15,20,0.002385,0.076228,0.0,165,1,-8.21504020629111,-0.759068417379475,8.21668760844488,0.811721738711735
19,20,0.014635,0.039947,0.00188,75,1,-4.05066113403666,2.74135596823011,4.05428134706272,-2.91712414056968
13,21,0.0229,0.745192,0.0,12,1,-0.163490578644614,-3.2576521255066,0.166092238467914,3.34231309000646
15,21,0.000263,0.001142,0.0,0,1,-58.012187068292,-1.53249102358095,58.0211757685495,1.57152180568781
3,22,0.000258,0.001193,0.0,0,1,10.7841667692979,-6.68667109285406,-10.7837468755833,6.68861269441051
13,22,0.005376,0.023811,0.00177,126,1,-7.49169443898449,15.2538506997943,7.50743014078952,-15.3598553913736
18,22,9.6e-05,0.007493,0.0,1458,1,-3.27623336321334,-8.66473547763575,3.27631673343199,8.67124269688962
15,23,0.009803,0.046478,0.01312,171,1,10.949657450224,-1.55484660877289,-10.9376475639387,0.319815818797785
15,24,0.000723,0.008604,0.13972,1247,1,43.3710511807778,-4.09155191458637,-43.3571921047296,-9.50350112962037
23,24,0.00174,0.010451,0.00681,239,1,-13.7908716751298,1.10385016594381,13.7942710345105,-1.75366464692005
18,26,0.000275,0.001065,0.0,0,1,-15.2981430217632,4.36141740932463,15.2988472977055,-4.35868994067525
25,26,0.00792,0.02876,0.00182,130,1,-28.5665887640492,-4.4407305566892,28.634000621266,4.5063362387473
23,27,0.001356,0.005449,0.00145,161,1,24.7285192289347,-1.37052468714054,-24.7200700426603,1.26182128686262
13,28,0.00049,0.027697,0.0,316,1,-5.33616438064305,-40.684758113963,5.3448680017284,41.1767258551812
23,29,0.001507,0.004599,0.00054,138,1,1.08106923017498e-08,-0.0531412964569739,7.00172031178287e-13,-8.12564758090398e-14
27,30,0.004437,0.025807,0.00971,199,1,21.3754839440257,-0.303138192741787,-21.3548707732305,-0.53106674821913
21,31,0.007667,0.212732,0.0,166,1,5.10765118228708,-0.125497816866668,-5.10562079144923,0.181833946215684
30,32,0.029372,0.073309,0.00463,55,1,-2.44246925276557,-1.57178979866342,2.44479523564248,1.12231758993288
3,33,0.000611,0.003479,0.01596,323,1,-14.2859615051666,11.4959368041294,14.288154114308,-13.0618496060487
26,33,0.000274,0.001155,0.0,0,1,-69.0499521208305,-6.54565348310257,69.0632922922584,6.60188668747944
25,35,0.001771,0.010263,0.00818,203,1,69.5489327254276,-2.55389216322936,-69.4615254271444,2.2587695774049
27,36,0.004004,0.109771,0.0,100,1,3.34458609736046,-0.958683095868459,-3.34409330355623,0.972193202932406
30,36,0.005473,0.030481,0.00879,182,1,-6.82972025262943,-5.43806730489015,6.83371853524437,4.59582212870978
31,36,0.000285,0.001088,0.0,0,1,5.93481589398275,5.86369376576917,-5.93461461820416,-5.8629253866565
32,36,0.002952,0.01773,0.00841,190,1,-2.44479523532842,-1.12231758962744,2.44498938627374,0.294910055125051
31,38,0.003207,0.012948,0.00382,134,1,-9.6183182660437,3.61634357595281,9.62179952506702,-3.97871120403758
34,38,0.015594,0.041712,0.00107,61,1,-10.75412053339,-1.83824201391559,10.7730239335164,1.78364843973724
37,38,0.002888,0.105268,0.0,101,1,23.851785786058,-0.903360705277012,-23.8350654901306,1.51281780766167
34,39,0.002035,0.00811,0.00664,242,1,-0.921831862005496,6.84155432853339,0.922915758894025,-7.48781330290491
35,39,0.00026,0.00103,0.0,0,1,38.7109528881116,-19.2655196500953,-38.7059875444465,19.2851900499993
31,40,0.002671,0.014624,0.01694,226,1,19.9256507943352,15.50581685007,-19.9076546589918,-17.0719276194654
34,40,0.003902,0.038417,0.05222,489,1,-0.861942572429391,-1.69792486636326,0.862001701998811,-3.41932454204524
39,40,0.000243,0.001149,0.0,0,1,-16.664337723315,-19.5335757860496,16.6659737150841,19.5413114014519
34,41,0.0053,0.126127,0.0,61,1,-20.5467652535652,-10.1386186062714,20.575145893267,10.8140082182852
37,43,0.000205,0.00119,0.0,0,1,-40.9273670142176,-3.84396124392716,40.9308873018253,3.86439608418693
42,44,0.000201,0.001069,0.0,0,1,34.7431749720843,4.66108950217635,-34.7406659653954,-4.64774558103008
35,45,0.001191,0.007099,0.004,195,1,30.7505725392998,17.0067500752529,-30.7354692365694,-17.3077041831624
44,45,0.035577,0.158463,0.01627,114,1,8.86995854802831,-0.0998557267228266,-8.84134049793476,-1.36717063961879
21,46,0.001533,0.010672,0.0268,202,1,-49.5770921985453,8.173986121558,49.6167198214521,-10.5391896461339
31,46,0.00201,0.086242,0.0,247,1,-19.0638619456289,-26.4002072156145,19.0865825980907,27.3750701557171
42,46,0.019626,0.093788,0.01693,148,1,-6.44878439998277,0.10202911772364,6.45724982201415,-1.72888881774547
38,47,0.063908,0.170929,0.01046,66,1,3.44024203448706,0.682244961659941,-3.43163464591384,-1.68534335402526
42,47,0.012747,0.401651,0.0,121,1,3.45740173111994,0.86840281566267,-3.45575623721255,-0.816554202389377
