bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
216,198.829999277133,-22.0694532935293,1.03648661169525,1,198.83,45.52
10,3.66999962528877,-0.449490979004502,1.01162466270493,1,3.67,1.77
10,3.66999962528946,-0.449490979004502,1.01162466270493,1,3.67,0.94
177,73.3699990117097,22.2678405895153,1.02535392520211,1,73.37,33.02
177,73.3699990043833,22.2678405895153,1.02535392520211,1,73.37,16.87
177,73.3699991394042,22.2678405895153,1.02535392520211,1,73.37,23.37
164,9.19999927691345,-1.01800742328182,1.01792549120204,1,9.2,4.45
99,29.35,0.0,1.00132651774147,1,29.35,29.35
182,50.9999994682052,-2.45232650415039,1.03356689329558,1,51.0,15.3
121,183.76999926199,-8.21812804422413,1.02620273792341,1,183.77,37.48
192,208.738293101418,-34.5698501199846,1.01455940820972,1,283.34,63.93
82,33.7499994508021,17.1798435422286,1.01642089014227,1,33.75,14.77
82,33.749999483861,17.1798435422286,1.01642089014227,1,33.75,6.36
43,140.29999940035,7.34079252063879,1.00438159907442,1,140.3,56.45
46,60.4999994872592,-6.71812799638834,1.0141830720423,1,60.5,22.11
69,56.64,15.9696652789223,1.01661087313082,1,56.64,56.64
108,0.369999622060666,0.139899286139121,0.999008422398693,1,0.37,0.18
52,175.829999341562,-19.5199007985818,1.01856510905267,1,175.83,82.58
229,9.43999961411766,-1.14750133199469,1.03330265153509,1,9.44,3.99
235,115.129997977541,-14.0491058258765,1.03205513050291,1,115.13,57.11
55,88.0299994302435,21.8044815533473,1.01400146582406,1,88.03,41.95
131,150.649999078805,-16.7184334028385,1.02654633732103,1,150.65,74.2
226,1235.79999949356,192.557984707991,1.03251568623472,1,1235.8,512.1
233,19.9999996154009,4.25913076465298,1.0307052526656,1,20.0,4.2
155,34.3499994471293,10.8444216982907,1.02057555149083,1,34.35,9.06
155,34.3499994670486,10.8444216982907,1.02057555149083,1,34.35,7.71
71,211.56634671318,168.178134461455,1.02020935054673,1,536.67,126.11
227,123.499999416455,-0.51810449423183,1.0343237085783,1,123.5,43.04
222,6.49999961419139,-0.315210960699618,1.03320175928312,1,6.5,3.15
138,0.999999612690703,-0.110475522724108,1.02544493208871,1,1.0,0.31
117,4.99999962736867,0.0,0.994779570701562,1,5.0,1.69
232,5.22999961377222,2.005275552045,1.03334455614687,1,5.23,1.5
213,2.9999996138573,-0.149708705543602,1.03689322815773,1,3.0,1.15
