cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.028,24.019,736.95
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,15.011,615.3
2,0,0,3,0.025,18.306,1165.63
2,0,0,3,0.002,19.562,237.47
2,0,0,3,0.033,25.526,908.0
2,0,0,3,0.001,16.529,1062.7
2,0,0,3,0.0,0.0,236.67
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.001,15.451,765.9
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.01,17.139,606.15
2,0,0,3,0.009,17.094,606.15
2,0,0,3,0.012,16.572,606.15
2,0,0,3,0.013,16.654,606.15
2,0,0,3,0.01,16.054,606.15
2,0,0,3,0.073,23.677,1385.87
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,13.473,1314.43
2,0,0,3,0.001,17.383,636.97
2,0,0,3,0.001,15.916,636.97
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.035,26.694,802.5
2,0,0,3,0.02,16.287,841.5
2,0,0,3,0.001,16.316,925.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,16.302,1056.9
2,0,0,3,0.011,23.385,603.0
2,0,0,3,0.02,25.267,603.0
2,0,0,3,0.014,22.497,603.0
2,0,0,3,0.018,24.438,603.0
2,0,0,3,0.021,24.296,603.0
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,0.0
