cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.07,28.738,1044.29
2,0,0,3,0.013,14.088,637.8
2,0,0,3,0.014,15.705,657.9
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.062,28.23,1059.03
2,0,0,3,0.062,32.357,997.33
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.046,31.401,539.16
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.021,17.354,3859.0
2,0,0,3,0.001,17.149,781.5
2,0,0,3,0.001,16.529,1062.7
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.025,18.805,790.65
2,0,0,3,0.074,27.779,1373.77
2,0,0,3,0.026,31.541,236.78
2,0,0,3,0.028,26.524,236.78
2,0,0,3,0.029,27.079,236.78
2,0,0,3,0.023,27.241,236.78
2,0,0,3,0.036,30.019,236.78
2,0,0,3,0.019,15.164,882.0
2,0,0,3,0.016,23.704,613.95
2,0,0,3,0.028,25.945,236.33
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.023,18.506,915.0
2,0,0,3,0.033,26.652,858.0
2,0,0,3,0.0,0.0,236.03
2,0,0,3,0.0,0.0,236.03
2,0,0,3,0.01,14.774,622.5
2,0,0,3,0.01,13.701,622.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.038,26.239,929.2
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.023,17.651,1032.0
