bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
55,10.08,0.0,0.998565670318641,1,10.08,10.08
236,0.649999640583175,-0.0299996449526208,0.985260876035597,1,0.65,0.31
29,252.369999038189,-30.7899996274708,0.953706335329296,1,252.37,120.32
182,113.049999478287,-12.5499996454204,0.985951683571998,1,113.05,34.39
34,1.99999960148862,0.0,0.995734769452569,1,2.0,0.44
46,58.8999993872393,-6.53999960992833,0.997535522338445,1,58.9,14.72
28,0.999999578024949,-0.0499996206934106,0.952890170971504,1,1.0,0.11
31,2.81999957037837,-0.339999624877209,1.00775784698184,1,2.82,0.35
3,109.999999332132,-12.2099996152466,1.00171148164702,1,110.0,17.07
143,44.3999994877884,-2.17999967518766,0.973615816866623,1,44.4,6.17
149,135.999982266751,-16.5899996794325,0.985290820335693,1,136.0,49.23
235,2.59999963020206,-0.319999647202799,0.978699972523558,1,2.6,0.41
141,94.6999974648671,-11.5499996776316,0.977495870687821,1,94.7,10.51
212,225.929999325095,-25.0799996614505,0.98028116979937,1,225.93,39.86
58,3.32999958579114,-0.409999615444239,0.999443017878945,1,3.33,0.66
90,1.69999951385897,-0.239999663823726,1.00611955505762,1,1.7,0.66
90,1.69999951386226,-0.239999663823726,1.00611955505762,1,1.7,0.43
4,67.8699993682184,-7.52999961300715,0.998017395928472,1,67.87,20.99
41,2.49999960159746,-0.299999595384552,0.995628330756707,1,2.5,0.88
70,84.199999505715,-10.2699996753295,0.996998470199969,1,84.2,34.71
199,819.999999538648,-100.039999646331,0.986617901008917,1,820.0,114.27
194,233.469999416586,-25.909999645418,0.987221916973019,1,233.47,56.22
43,26.9999993164424,-2.99999962968541,0.999168992139409,1,27.0,7.78
210,148.999999351752,-16.5399996698533,0.976162972887066,1,149.0,66.64
173,74.4999985685638,-9.08999967298664,0.984253196034987,1,74.5,34.05
173,74.4999989155538,-9.08999967298664,0.984253196034987,1,74.5,34.69
198,242.17724519945,-47.0799996491309,0.987633592498846,1,385.9,170.88
81,75.8352449469177,-37.8199996726374,0.979596922403809,1,310.0,71.32
73,155.799999158176,-17.2899996644545,1.02001207958144,1,155.8,18.04
204,135.729999454458,-15.0699996519381,0.988743468190606,1,135.73,20.87
