cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.007,12.154,608.0
2,0,0,3,0.021,17.256,845.15
2,0,0,3,0.036,29.838,860.1
2,0,0,3,0.002,17.755,282.62
2,0,0,3,0.044,27.795,957.45
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.033,26.521,770.8
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,237.68
2,0,0,3,0.002,21.641,956.5
2,0,0,3,0.0,0.0,236.02
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,15.396,692.7
2,0,0,3,0.021,15.341,802.6
2,0,0,3,0.02,16.752,766.86
2,0,0,3,0.017,14.925,745.0
2,0,0,3,0.021,18.543,745.0
2,0,0,3,0.015,15.011,745.0
2,0,0,3,0.032,28.289,237.49
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.021,17.267,772.5
2,0,0,3,0.024,16.697,1036.1
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.017,24.889,679.2
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,15.351,731.58
2,0,0,3,0.017,16.585,729.0
2,0,0,3,0.001,16.107,637.35
2,0,0,3,0.075,27.437,1689.3
