bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
227,7.49999955749876,-0.369817555043226,1.01174836489606,1,7.5,3.05
227,7.49999955749851,-0.369817555043226,1.01174836489606,1,7.5,3.36
227,7.49999955749962,-0.369817555043226,1.01174836489606,1,7.5,1.5
15,0.999999549069833,-0.119872008636338,1.01745266064871,1,1.0,0.49
15,2.69999954909241,-0.329873301678646,1.01745266064871,1,2.7,0.68
155,119.440001189266,-27.3595782561333,1.00600953866763,1,246.5,119.44
9,1138.29999910882,-29.988765619572,1.02409371740309,1,1138.3,206.29
110,196.323023400888,-23.4995635054794,1.02261063973062,1,211.75,30.43
236,176.940087565532,-25.0398759759821,1.01635981144739,1,225.6,45.55
59,17.9999995485164,-2.19985783540301,1.01292235374327,1,18.0,5.15
75,0.999999548986249,-0.0497928585490852,1.02151371805379,1,1.0,0.23
4,2.89999954857837,-0.349851254881215,1.01260936255015,1,2.9,1.21
4,2.89999954858102,-0.349851254881215,1.01260936255015,1,2.9,0.52
105,90.299999540076,-9.30171876135489,1.01965550789081,1,90.3,18.58
105,90.299999540076,-9.30171876135489,1.01965550789081,1,90.3,23.84
80,21.57,-3.58966948877317,1.01101748071017,1,21.57,21.57
80,22.57,-3.58966948877317,1.01101748071017,1,22.57,22.57
126,24.8999987236278,-2.75985040551346,1.02027093427322,1,24.9,10.94
126,24.8999988394204,-2.75985040551346,1.02027093427322,1,24.9,3.47
134,60.2,-3.95971957269601,1.01072425208582,1,60.2,60.2
31,3.99999954358671,-0.199898284930913,1.02164997429124,1,4.0,1.89
31,3.99999954358642,-0.199898284930913,1.02164997429124,1,4.0,1.97
31,3.99999954358898,-0.199898284930913,1.02164997429124,1,4.0,0.97
204,24.07,0.0,1.01470495711595,1,24.07,24.07
36,2.22999954771086,-0.109890142591519,1.02343615929594,1,2.23,0.62
36,2.22999954771131,-0.109890142591519,1.02343615929594,1,2.23,0.54
111,209.320862045647,-18.8624579845815,1.00961844724109,1,209.33,28.99
189,0.599999556391656,-0.0298871603251845,1.01794085591979,1,0.6,0.23
113,5.2299995459047,-0.259808867960216,1.02041273785798,1,5.23,1.5
120,0.999999544224293,-0.0497885813289728,1.02121564799514,1,1.0,0.4
32,185.040000312822,-81.4798787604697,1.02050981238843,1,667.9,185.04
43,52.7999995485501,-6.43983948490082,1.01131449813694,1,52.8,13.54
46,106.88,-20.5198319614786,1.02088018465372,1,106.88,106.88
114,175.999993140954,-19.4918055272951,1.01988048533387,1,176.0,66.09
39,45.0999995471905,-5.49980282202884,1.00563108338603,1,45.1,22.25
39,45.0999995471907,-5.49980282202884,1.00563108338603,1,45.1,11.75
117,163.429994648431,-18.1394263064928,1.01535003333476,1,163.43,55.92
69,5.29999954833077,-0.649794532878457,1.02105868352497,1,5.3,2.16
115,4.99999954503444,0.0,1.0203169384943,1,5.0,1.57
18,18.4999989684846,-2.04901468031261,1.01491980515695,1,18.5,7.32
18,18.4999987411868,-2.04901468031261,1.01491980515695,1,18.5,3.8
18,18.4999990029591,-2.04901468031261,1.01491980515695,1,18.5,3.07
18,18.4999990000995,-2.04901468031261,1.01491980515695,1,18.5,2.85
49,19.5999983027778,9.98,1.01081139684759,1,19.6,9.51
47,208.999998839274,-23.1996582247816,1.00964266781772,1,209.0,62.7
124,52.9999995535481,-6.46982557460686,1.01206690015258,1,53.0,17.26
