bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
100,329.799999288931,-15.3483537102094,1.00139339791135,1,329.8,72.77
4,4.1999986518698,-0.469852369930323,1.00683072889482,1,4.2,1.41
6,230.369992065346,-25.569299288609,1.00343619666889,1,230.37,97.79
28,22.08,0.0,0.999898310506106,1,22.08,22.08
28,8.15,0.0,0.999898310506106,1,8.15,8.15
60,52.9299984251348,-5.85119759224758,0.998819275845266,1,52.93,13.15
60,52.9299984393884,-5.85119759224758,0.998819275845266,1,52.93,25.43
60,52.9299980921063,-5.85119759224758,0.998819275845266,1,52.93,23.61
96,56.6999992797223,0.68644870241354,1.00823107256025,1,56.7,24.89
96,56.6999992797225,0.686448702413543,1.00823107256025,1,56.7,13.86
96,56.6999992797225,0.686448702413543,1.00823107256025,1,56.7,16.95
96,56.6999992797222,0.686448702413543,1.00823107256025,1,56.7,26.76
91,17.0999984196027,-1.89839349603642,1.00065200486908,1,17.1,5.44
131,0.599999306228626,-0.0299447836467277,1.02991327439934,1,0.6,0.14
168,2.19999930732481,-0.269944646613078,1.02254369319707,1,2.2,0.73
228,7.19999859639513,-0.799927484633595,1.01778366647678,1,7.2,2.31
183,1.77999645989667,-0.199929582558208,1.01937790247609,1,1.78,0.56
110,37.9999992913311,-5.46385688049232,1.00093238520901,1,38.0,12.03
86,0.249999294515497,-0.0243614944243118,0.993163833002797,1,0.25,0.06
86,0.249999294495566,-0.0243614944243118,0.993163833002797,1,0.25,0.08
86,0.249999294454994,-0.0243614944243118,0.993163833002797,1,0.25,0.11
86,0.249999294538598,-0.0243614944243118,0.993163833002797,1,0.25,0.03
86,3.45999929467,-0.409799849530869,0.993163833002797,1,3.46,1.3
86,3.45999929467034,-0.409799849530869,0.993163833002797,1,3.46,1.25
86,3.45999929467203,-0.409799849530869,0.993163833002797,1,3.46,0.96
86,3.45999929467428,-0.409799849530869,0.993163833002797,1,3.46,0.43
86,3.45999929467369,-0.409799849530869,0.993163833002797,1,3.46,0.59
109,116.25000191581,-30.1607669545665,1.00128462590756,1,247.53,116.25
83,49.4999992944323,-7.12830658214576,0.996376115003378,1,49.5,23.15
240,2.99999930514871,-0.36991568348484,1.0138161673594,1,3.0,0.49
240,2.99999930514914,-0.36991568348484,1.0138161673594,1,3.0,0.4
202,70.1999983349723,-7.78990365737113,1.01213512128179,1,70.2,33.44
8,5.07,-0.499838587451422,1.0063733710009,1,5.07,5.07
238,8.75,0.0,1.01390482392651,1,8.75,8.75
72,33.137862508458,33.6169344973958,0.99194639250973,1,186.7,21.45
108,316.946759175346,69.8440683207115,1.00000119932432,1,335.73,132.86
192,32.4999993038168,-1.5899062560079,1.01228799658968,1,32.5,7.22
192,32.4999993038165,-1.5899062560079,1.01228799658968,1,32.5,11.8
32,55.6999992907149,-6.78698387947194,0.998859790123386,1,55.7,16.78
226,0.799999306247008,-0.0399265771826721,1.01862305177742,1,0.8,0.11
53,249.750000621199,11.8552389700405,0.998588239797888,1,597.52,249.75
66,1.29999929292947,-0.0581742337029492,1.00120988843994,1,1.3,0.59
66,1.29999929293651,-0.0581742337029492,1.00120988843994,1,1.3,0.46
66,1.29999929294421,-0.0581742337029492,1.00120988843994,1,1.3,0.25
175,11.9699875733708,-1.45994837954641,1.02798682644574,1,11.97,2.17
284,803.099998134282,-92.0872986808234,1.00229482744258,1,803.1,339.15
2,131.999999289958,-19.007607585255,1.00056864295737,1,132.0,18.33
117,18.9999980922408,-2.08838884353414,1.00055918765997,1,19.0,8.54
117,18.9999981286078,-2.08838884353414,1.00055918765997,1,19.0,4.22
117,18.999998256181,-2.08838884353414,1.00055918765997,1,19.0,8.11
117,18.9999981047884,-2.08838884353414,1.00055918765997,1,19.0,9.4
71,83.7999984015107,-9.23091792949711,0.996834204981738,1,83.8,14.14
71,83.7999981123688,-9.23091792949711,0.996834204981738,1,83.8,17.87
71,83.7999983331716,-9.23091792949711,0.996834204981738,1,83.8,29.95
71,83.7999982985106,-9.23091792949711,0.996834204981738,1,83.8,25.27
71,83.7999981909092,-9.23091792949711,0.996834204981738,1,83.8,36.37
71,83.799998399664,-9.23091792949711,0.996834204981738,1,83.8,32.02
