bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
42,1.39999987426015,-0.0699054027548118,1.03571740390706,1,1.4,0.48
87,472.999999831065,-52.499699980597,1.02198712803073,1,473.0,232.29
100,9.99999987450625,-0.48994009559151,1.03578636282928,1,10.0,3.98
44,0.999999874234101,0.0,1.03589152748182,1,1.0,0.16
51,25.6999998548199,-2.84988456787149,1.03673725241617,1,25.7,7.01
58,10.0,0.0,1.03563370108941,1,10.0,10.0
270,50.3999998728314,-7.25963560057815,1.03745063067851,1,50.4,17.42
89,20.0,-1.07975571279521,1.03138000464717,1,20.0,20.0
154,95.6999998351208,-11.6799198924244,1.03284935576359,1,95.7,23.78
73,7.49999987413139,-0.36992271142404,1.03648345404385,1,7.5,3.71
200,71.1299998355016,6.10813941245387,1.03177844291705,1,71.13,24.21
200,71.1299998392796,6.10813941245387,1.03177844291705,1,71.13,11.58
200,71.1299998345102,6.10813941245387,1.03177844291705,1,71.13,30.93
275,167.95,27.1624612812275,1.03496315841788,1,167.95,167.95
1,19.5999998545507,-2.17987771369472,1.03565029929483,1,19.6,4.21
176,404.669999754711,-14.569400255235,1.02875089551745,1,404.67,193.88
12,8.34,0.0,1.03583979885041,1,8.34,8.34
4,105.9996123033,-0.286615496646112,1.0417307140821,1,305.88,72.07
45,3.21999987424824,-0.389906021265561,1.03585399298107,1,3.22,0.67
278,115.329999852833,-12.7999086097196,1.03109026894918,1,115.33,19.02
81,38.6999998563036,-4.29984080828703,1.02243654245043,1,38.7,5.16
29,52.999999874038,-6.46984429240422,1.03532501927849,1,53.0,17.26
10,100.5,-12.1969804099051,1.04175299706617,1,100.5,100.5
155,1.42999987489455,-0.169903413975355,1.03308041342327,1,1.43,0.43
155,1.42999987489432,-0.169903413975355,1.03308041342327,1,1.43,0.59
155,1.42999987489414,-0.169903413975355,1.03308041342327,1,1.43,0.68
110,6.79999987449951,-0.829935731041901,1.03565546197551,1,6.8,2.62
255,687.547307888622,-64.4809320769224,1.03666610042644,1,793.2,335.3
222,275.329999842116,-15.2695759840456,1.02939766926339,1,275.33,104.5
93,37.4999998739124,-1.83986998092522,1.03523685986385,1,37.5,10.45
14,115.329999852929,-12.7997143838264,1.02748321254631,1,115.33,19.02
135,13.2100100959587,0.120405131415289,1.02873820000971,1,85.7,13.21
135,80.4240586784623,0.120405131415292,1.02873820000971,1,85.7,11.34
135,15.560212554569,0.120405131415292,1.02873820000971,1,85.7,15.56
135,71.1935852185779,0.120405131415292,1.02873820000971,1,85.7,39.98
