bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0.0,1.02930613783872,-7.90871130621662
2,1,8.8438217200415,2.76574909303161,1.02877798513672,-8.78649952125025
3,1,0.0,0.0,1.02485977286165,-8.05431767180428
4,1,16.7838899563689,6.00740502202474,1.02869838740702,-8.34244612157209
5,1,95.6218586773668,27.6740454481775,0.989463960356539,-11.5205713010417
6,1,32.3062178149819,7.94378932688958,1.01591656376781,-8.91135911504705
7,2,0.0,0.0,1.02432742015659,-8.10783950824634
8,1,0.0,0.0,1.02267577111014,-8.64002363522025
9,1,5.20679623036884,2.45679663466019,1.02952102659399,-7.80620375206716
10,1,0.0,0.0,1.03031891035506,-7.46814901761497
11,1,54.7734072218461,21.59115461445,1.01669224099805,-8.77965596921139
12,1,11.5205861910916,2.43286568345042,1.03006478309161,-8.11804598131793
13,2,0.0,0.0,1.02996204051786,-8.10477723389451
14,1,0.0,0.0,1.02975978220446,-8.13486499438729
15,1,0.0,0.0,1.01746678762452,-8.72416189134642
16,1,0.0,0.0,1.03034799903584,-7.2924059832596
17,1,41.6197775364458,18.5400325396938,1.02299060409751,-8.60996439084654
18,1,0.0,0.0,1.03305149079387,-7.37781605411802
19,2,0.0,0.0,1.03537652408375,-6.9293229053609
20,1,9.60739477069701,1.29405642570302,1.01899772478676,-8.50545373490874
21,1,12.0690348387759,0.9875345805749,1.01820884190819,-8.55967974410942
22,1,21.1610263404173,12.8895001790849,1.03559343047432,-7.96984319053802
23,1,0.0,0.0,1.02053720989014,-8.77692657307473
24,1,77.5510800203145,15.6374227575215,1.02585059271707,-8.58528380730568
25,1,66.6099887238227,15.5414829521452,1.01637029245359,-9.34921935556107
26,1,33.0409488378474,11.374845039839,1.0161885250469,-9.36355799045813
27,1,31.4655984459232,4.00865076209124,1.04999999266262,-8.65802156789636
28,1,0.0,0.0,1.0164343826696,-9.34532177071201
29,1,0.0,0.0,1.02032671929123,-8.76834827837678
30,1,8.73435339776674,0.787097817861214,1.01750064073724,-8.60021441875218
31,1,31.6980999425625,10.5911411013512,1.02123918770923,-8.91907267197702
32,1,16.2015519172725,4.9696054733376,1.03447420157417,-8.00973410006375
33,1,30.9467296395581,10.3566559448885,1.02274908451013,-8.96256325632605
34,1,10.2339671278279,2.92788971976355,1.0244575637216,-8.69115535921203
35,1,0.0,0.0,1.02047056989416,-8.77605002276359
36,1,44.1751245076715,4.76975129221103,1.01666878445659,-8.62340342713503
37,1,0.0,0.0,1.02123918770923,-8.91907267197702
38,2,0.0,0.0,1.03948206523897,-7.99168093569369
39,1,0.0,0.0,1.02032485111396,-8.76831788863968
40,1,17.0173755360637,6.45545274596525,1.02552867404752,-8.38204775427075
41,1,0.0,0.0,1.02053720989014,-8.77692657307473
42,2,0.0,0.0,1.03290811656735,-7.9882206192144
43,2,0.0,0.0,1.03303622164558,-8.0093859494245
44,1,1.82073223213358,0.295743070562423,1.02665007106075,-8.00370080636209
45,1,8.89057309987464,4.5218009326044,1.02731997336446,-8.38299012249932
46,1,0.0,0.0,1.02570059348937,-8.3281436058902
47,1,0.0,0.0,1.03251938836142,-8.02360465323529
48,1,6.08953446821224,1.98433518424625,1.02559617475712,-7.83344832436795
49,1,0.0,0.0,1.04688010449782,-7.98930696697617
50,1,57.5950924913265,11.8697585591654,1.0331889587917,-7.93725364099253
51,1,11.6006985319581,3.7669584151738,1.03103704756385,-8.20483948939589
52,1,0.0,0.0,1.02668723719708,-7.9909804830518
53,1,0.0,0.0,1.03030666912079,-8.0242893888196
54,1,0.139831743606116,0.327855771565882,1.01704317376928,-7.86119689847875
55,1,0.0,0.0,1.03260364050273,-7.93322940918136
56,1,0.0,0.0,1.02627376949894,-6.10061665110591
57,1,0.0,0.0,1.02575290628857,-7.93090390574591
58,1,0.0,0.0,1.03174478299406,-8.01698418887487
59,1,5.24741602238229,1.94764257415745,1.02102954608301,-8.80067253346505
60,1,2.171606038627,1.63163825213152,1.03327015080976,-7.81561799349846
61,1,0.0,0.0,1.04404535275361,-0.795919360682913
62,1,0.0,0.0,1.04589723641689,-1.49869124504057
63,1,0.0,0.0,1.04414591883659,-0.920187467041653
64,1,0.0,0.0,1.0424743210846,-1.3171810292477
65,1,3.16330156033824,1.18279386730284,1.04254417309186,-3.08804374927957
66,2,0.0,0.0,1.04379576885747,-0.949221251607147
67,3,0.0,0.0,1.04679275726562,0.0
68,1,0.0,0.0,1.03122179118715,-1.65781648627622
69,1,25.4031583439023,3.51449538312664,1.04377603212526,-0.744482739630106
70,1,44.4506399017462,5.81094606898012,1.03883181964256,-2.10032336729375
71,1,0.0,0.0,1.04016206571572,-1.74445386687617
72,1,0.0,0.0,1.04486061087013,-0.369800479673017
73,1,64.2701411609372,14.5401988589481,1.02983585918418,-2.55504932763224
74,1,22.7308239921965,4.68969500859698,1.04030670898674,-1.69289528081497
75,1,0.0,0.0,1.04437946140146,-1.57765018739125
76,1,6.64530854859841,1.02742589724647,1.04435217861055,-1.5815506922409
77,1,12.4086525119527,3.99547554776607,1.03975919733489,-3.52806880398793
78,1,0.0,0.0,1.03791109121061,-3.75668995159489
79,1,0.0,0.0,1.03783427397257,-3.76835041501591
80,1,0.0,0.0,1.03804987851801,-3.50093869322127
81,1,13.1740981490078,7.85491260197876,1.03944093882816,-3.34166588023813
82,1,19.320449051727,4.49101283243274,1.03879358149969,-3.64753996589501
83,1,6.0804953445567,2.61133609806667,1.03972111296052,-3.53105327697853
84,1,6.52096595089984,6.52910042071874,1.03926898090427,-3.3608486662329
85,1,0.0,0.0,1.04131763832009,-2.61771226836763
86,1,7.45745068152348,2.1126852269779,1.02787804983582,-5.93307881411542
87,1,30.4922803420808,9.88445358973899,1.03779225863426,-3.74781326977178
88,1,0.0,0.0,1.03947592790247,-3.53635914761299
89,1,54.6067110052624,12.6045778309765,1.04028260534429,-3.459115998018
90,2,0.0,0.0,1.04112690904942,-3.34648166507303
91,1,0.0,0.0,1.0411333555884,-3.28479486952837
92,1,90.8138736090655,25.8817402545849,1.03884148236817,-3.47980884666409
93,2,0.0,0.0,1.04088238847606,-3.43066200830651
94,2,0.0,0.0,1.04117097958839,-3.27980356583394
95,1,0.0,0.0,1.03995738292499,-3.15193399902364
96,1,22.1142473894172,6.19608752024187,1.03929849227609,-3.25722306045713
97,1,6.98633793742863,2.39524091322536,1.0379606298426,-4.67086267551007
98,1,6.39365112926639,2.30066933810617,1.04202382747509,-3.12103828082632
