bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
93,23.02,13.439659012422,1.01018857251736,1,23.02,23.02
48,1.79999988073133,-0.089179718607284,1.00919717062938,1,1.8,0.57
48,1.79999988073129,-0.089179718607284,1.00919717062938,1,1.8,0.69
217,155.799999745956,-13.1227873872803,0.99733109410423,1,155.8,66.18
252,0.679999881375208,-0.0297630163396766,1.0031854172418,1,0.68,0.08
103,4.82999987951061,-0.239390785649472,1.01393142284416,1,4.83,0.53
103,4.82999987951055,-0.239390785649472,1.01393142284416,1,4.83,2.0
151,44.9999998786276,17.2796209005134,1.02054514293884,1,45.0,14.38
77,2.99999988003168,0.0,1.01428523528673,1,3.0,0.89
205,137.249999597376,-10.175878465816,0.997935357332346,1,137.25,47.32
207,123.070000597169,-16.5300132824302,0.993044742628946,1,330.0,123.07
2,1.49999988090425,0.0,1.00702035288675,1,1.5,0.38
4,172.799999749934,20.0711986680166,1.01395917159371,1,172.8,58.63
150,684.199999713492,39.0860169286942,1.01703832074278,1,684.2,205.26
8,2.49999988006425,0.0,1.01445375933946,1,2.5,1.08
267,0.299999881103816,-0.0098770490248777,1.00500164472043,1,0.3,0.04
158,208.499999387492,-0.0891027008225769,1.01504431981995,1,208.5,95.73
17,150.07,42.6197013886374,1.01011836463113,1,150.07,150.07
176,108.834829444886,15.8579882323817,1.00943787110684,1,206.47,27.42
200,172.799999759518,5.41021155866385,0.996073417010055,1,172.8,63.22
201,2.34999987936931,0.474987087165047,0.998511355006802,1,2.35,0.96
201,2.34999987936931,0.474987087165047,0.998511355006802,1,2.35,0.96
124,64.0788444919276,9.46926163117323,1.01299361810773,1,205.33,26.72
212,186.999999647449,58.6289641743941,0.983665586214247,1,187.0,71.22
47,1.52999976895964,0.77982060000704,1.01617507500848,1,1.53,0.7
227,186.999999525752,0.76060443126175,0.996191049397786,1,187.0,55.49
269,34.4999998800553,-4.96982711819081,0.998725288623186,1,34.5,5.01
184,96.7024089700033,6.47847671328136,1.00125402182831,1,126.9,27.07
80,4.42999987985959,2.06983790100623,1.00842423834311,1,4.43,0.7
80,4.42999987985951,2.06983790100623,1.00842423834311,1,4.43,2.01
160,150.649999646713,-16.7194793381181,1.01088174969127,1,150.65,62.81
128,75.3300011561087,-4.65739834724184,1.00994849035294,1,284.2,75.33
261,1.99999988144003,-0.239932302800395,1.00835391362834,1,2.0,0.29
79,90.6399997765702,1.34289045943492,1.0175734235263,1,90.64,27.19
123,133.329999731173,6.19801853592923,1.00808117855217,1,133.33,18.33
7,44.9999998798738,-2.209357752444,1.01033494700013,1,45.0,14.38
270,0.599999881031889,-0.0296974880329622,1.00444746871983,1,0.6,0.29
270,0.599999881032319,-0.0296974880329622,1.00444746871983,1,0.6,0.17
270,0.599999881032344,-0.0296974880329622,1.00444746871983,1,0.6,0.16
270,0.599999881032491,-0.0296974880329622,1.00444746871983,1,0.6,0.09
13,1.21999979537221,0.619706009527795,1.01177535827953,1,1.22,0.32
13,1.21999977842224,0.619706009527795,1.01177535827953,1,1.22,0.55
13,1.21999976980651,0.619706009527795,1.01177535827953,1,1.22,0.38
13,1.2199997646364,0.619706009527795,1.01177535827953,1,1.22,0.41
268,14.13,-1.02978305330413,1.00545519622039,1,14.13,14.13
268,16.88,-1.02978305330413,1.00545519622039,1,16.88,16.88
215,21.57,-3.58982503163426,0.999326187242447,1,21.57,21.57
215,22.57,-3.58982503163426,0.999326187242447,1,22.57,22.57
113,15.2699997811331,7.76969976816017,1.01110301103385,1,15.27,2.2
113,15.269999792911,7.76969976816017,1.01110301103385,1,15.27,1.99
113,15.2699997749731,7.76969976816017,1.01110301103385,1,15.27,4.87
97,78.799999879501,-3.85907556050872,1.01231715825167,1,78.8,22.77
90,11.1999998797058,4.29970038984008,1.01005444675512,1,11.2,3.2
50,1.59999988075215,0.316898926016721,1.0091638067579,1,1.6,0.21
50,1.59999988075205,0.316898926016721,1.0091638067579,1,1.6,0.51
42,4.79999988089052,0.0,1.00700500275961,1,4.8,0.66
271,0.699999881011393,-0.029762516927306,1.00626860779459,1,0.7,0.08
271,0.699999881011083,-0.029762516927306,1.00626860779459,1,0.7,0.26
86,2.91999987977687,1.35976613174813,1.01040760181181,1,2.92,0.87
86,2.91999987977687,1.35976613174813,1.01040760181181,1,2.92,0.86
226,2.45999987999043,-0.119804252162145,0.998856589352371,1,2.46,0.7
226,2.45999987999038,-0.119804252162145,0.998856589352371,1,2.46,0.97
241,0.19999988123641,-0.0098415610725534,1.0102297279121,1,0.2,0.08
30,17.9999998798286,8.38967095613366,1.01142776289938,1,18.0,2.1
30,17.9999998798286,8.38967095613366,1.01142776289938,1,18.0,7.21
