bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
220,0.499999635612512,-0.0199767877338231,0.996904632558784,1,0.5,0.1
220,0.499999635612512,-0.0199767877338231,0.996904632558784,1,0.5,0.1
220,1.89999963562996,-0.0899769356727319,0.996904632558784,1,1.9,0.73
247,1.12999964348962,-0.0599644705491806,1.00771932860291,1,1.13,0.19
159,239.999999735125,-34.5599977814654,0.993246361291139,1,240.0,101.23
57,189.999999605334,-21.0898546412397,0.985231044741333,1,190.0,88.82
179,232.99999968637,-25.8599975321734,0.987229740715537,1,233.0,100.19
289,3.62999957368463,-0.399968006322098,0.995741768814653,1,3.63,0.66
231,1.79999963464877,-0.21997987832064,0.995214798868578,1,1.8,0.23
300,525.72999956669,-64.1398888167793,0.9882115122595,1,525.73,171.46
227,10.59,-0.689977950647113,0.996829862657374,1,10.59,10.59
259,10.18,-0.659942480593489,0.996783193057164,1,10.18,10.18
245,10.0,3.83902958205918,0.999206814815736,1,10.0,10.0
245,8.16,3.83902958205918,0.999206814815736,1,8.16,8.16
24,8.99999976101221,0.0,0.985257667302993,1,9.0,2.01
184,1.29999963399657,-0.189982109489799,1.00133674041138,1,1.3,0.42
262,21.1999995898875,-2.3499422148959,0.996607332596371,1,21.2,5.1
173,220.849999678529,-24.5099973727341,0.986013068215699,1,220.85,26.44
166,67.2499996992323,-7.45999777415939,0.992693962515401,1,67.25,31.43
16,3.99999965567916,0.849961797524653,0.996784554900931,1,4.0,0.63
76,1.79999976758386,0.839998269766644,0.990664933918256,1,1.8,0.81
188,218.329999544875,-24.229981830863,0.99447188512015,1,218.33,106.31
149,1.09999984360568,0.0,1.0218616807888,1,1.1,0.53
258,176.59999953565,56.5029901053722,1.00066530796895,1,176.6,20.33
164,2.99999970876094,-0.149996358874467,0.986282729713951,1,3.0,1.19
164,2.99999970876073,-0.149996358874467,0.986282729713951,1,3.0,1.29
293,2.9999995236687,-0.329968282319633,0.995731976343337,1,3.0,1.35
147,174.369290356535,36.3904349262153,1.01348626239706,1,242.0,52.07
119,567.145214375662,266.081698211662,1.00508423890864,1,670.67,192.96
12,4.09999961744276,2.08997214734072,0.99233237354359,1,4.1,1.85
210,4.19999963014829,-0.209982365345308,0.992347181975388,1,4.2,0.91
152,8.19999967089327,-0.909996866560721,0.98690856839248,1,8.2,3.83
152,8.19999967954689,-0.909996866560721,0.98690856839248,1,8.2,2.94
152,8.19999967178625,-0.909996866560721,0.98690856839248,1,8.2,1.97
152,33.4999996663784,-3.71999686667725,0.98690856839248,1,33.5,6.61
152,33.4999996675812,-3.71999686667725,0.98690856839248,1,33.5,4.34
15,32.64,14.3999927215018,0.985847387729286,1,32.64,32.64
268,2.32999964208278,-0.279958317008601,0.996666871877103,1,2.33,1.04
219,380.202339164706,-81.8199814309162,0.979510524113604,1,670.67,161.61
175,214.699999606487,-23.8299980304045,0.989709750713273,1,214.7,76.5
