bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
143,1.99999983874205,-0.289995906523251,1.01083135377609,1,2.0,0.26
252,53.9999999016151,0.0298861099311336,1.01292410870607,1,54.0,7.73
240,1.8999999213986,-0.0899925657978181,1.01081966607435,1,1.9,0.75
120,22.650005198625,-8.74999936610699,1.01126587173595,1,78.8,22.65
31,67.8699999354948,34.5399956060483,1.0093515359322,1,67.87,20.44
71,53.8999999551886,20.6999980791965,1.00454745757602,1,53.9,7.09
41,389.221497498248,-48.059874336728,0.992493410134785,1,393.9,162.72
7,28.8299999290734,-1.40998261781613,1.00984145262475,1,28.83,10.89
7,28.8299999290734,-1.40998261781613,1.00984145262475,1,28.83,3.63
43,15.9999999322123,-1.94996372498145,1.00631805592367,1,16.0,5.36
217,168.526903515852,-19.0899924986063,1.00590112935875,1,172.0,70.9
51,29.7,0.0,1.00992075162524,1,29.7,29.7
155,60.4999996138248,-6.71999615223415,1.01256852361292,1,60.5,18.15
212,186.16999958314,-20.6599920035951,1.00627008939795,1,186.17,39.04
125,86.9699995719079,-6.71756270989663,1.0101041600689,1,86.97,9.4
125,86.9699994574133,-6.71756270989663,1.0101041600689,1,86.97,21.68
125,86.9699996508652,-6.71756270989663,1.0101041600689,1,86.97,11.33
178,130.690000301761,59.2297034202143,1.01623822917402,1,262.5,130.69
117,16.26,-1.00999945606418,1.01193042597433,1,16.26,16.26
127,209.329999016007,-23.2399930188,1.00897936583769,1,209.33,23.83
173,212.51,-38.4199903695217,1.00810750333363,1,212.51,212.51
171,124.260000419655,-34.6199832178797,1.00500157423728,1,283.77,124.26
265,48.7999998945576,4.09193796032038,1.01277148433837,1,48.8,18.18
3,71.3999998748719,-8.7099709787693,1.00971593057363,1,71.4,29.35
260,119.599999929669,-17.2195092217073,1.0062566502598,1,119.6,55.69
255,7.0,-1.43998818711916,1.01037551519565,1,7.0,7.0
160,123.499999527145,-13.7099958705641,1.01125476527299,1,123.5,43.5
47,89.3999998895339,-9.9199750067259,1.00647838385312,1,89.4,10.39
290,50.3999998801348,-1.24848132453631,1.02384868495252,1,50.4,11.04
290,50.3999998746616,-1.24848132453631,1.02384868495252,1,50.4,15.99
290,50.3999998779857,-1.24848132453631,1.02384868495252,1,50.4,13.84
270,87.3,38.5899877741987,1.01473880770871,1,87.3,87.3
82,213.790000103294,-62.939999560663,1.02058613311904,1,567.0,213.79
