cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.02,27.367,703.5
2,0,0,3,0.016,12.446,893.25
2,0,0,3,0.018,17.241,752.73
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.028,25.49,743.1
2,0,0,3,0.0,0.0,236.58
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.12
2,0,0,3,0.0,0.0,237.75
2,0,0,3,0.018,23.911,721.35
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,19.921,833.7
2,0,0,3,0.0,0.0,268.42
2,0,0,3,0.024,17.471,1103.6
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.02,17.457,733.8
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.022,15.59,813.75
2,0,0,3,0.034,27.38,924.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.014,16.104,755.2
2,0,0,3,0.025,18.985,847.5
2,0,0,3,0.008,13.225,604.67
2,0,0,3,0.086,28.676,1386.42
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.054,26.867,863.56
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,237.18
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.014,14.648,688.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.1
2,0,0,3,0.0,0.0,236.1
2,0,0,3,0.0,0.0,236.1
2,0,0,3,0.0,0.0,236.1
2,0,0,3,0.0,0.0,236.1
2,0,0,3,0.0,0.0,236.1
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.07,33.038,997.33
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
