cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.014,24.968,607.2
2,0,0,3,0.021,24.982,607.2
2,0,0,3,0.0,0.0,236.9
2,0,0,3,0.0,0.0,236.9
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.014,15.09,755.2
2,0,0,3,0.024,17.936,930.75
2,0,0,3,0.072,30.097,1119.4
2,0,0,3,0.022,24.755,613.95
2,0,0,3,0.017,23.436,613.95
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.033,29.405,240.7
2,0,0,3,0.024,19.362,899.1
2,0,0,3,0.0,0.0,1142.41
2,0,0,3,0.001,17.786,925.0
2,0,0,3,0.031,19.257,909.85
2,0,0,3,0.023,16.635,909.85
2,0,0,3,0.0,0.0,236.01
2,0,0,3,0.102,34.745,1303.75
2,0,0,3,0.012,14.958,639.75
2,0,0,3,0.0,0.0,236.4
2,0,0,3,0.001,15.768,632.1
2,0,0,3,0.001,15.663,632.1
2,0,0,3,0.001,12.394,842.58
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.48
2,0,0,3,0.015,19.426,718.2
2,0,0,3,0.001,16.125,895.5
2,0,0,3,0.002,18.34,236.72
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.014,14.818,661.24
2,0,0,3,0.013,17.402,661.24
2,0,0,3,0.011,14.217,661.24
2,0,0,3,0.012,15.192,661.24
2,0,0,3,0.0,0.0,236.19
2,0,0,3,0.0,0.0,236.08
2,0,0,3,0.045,29.387,759.74
2,0,0,3,0.0,0.0,1470.35
