bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
107,293.999997967527,-11.6424246589413,0.973051407290033,1,294.0,90.5
21,3.99999976492667,0.0290280724594357,0.977713281278997,1,4.0,1.36
21,3.99999976492697,0.0290280724594357,0.977713281278997,1,4.0,0.74
200,18.4800497770474,-13.0999980325166,0.966595326443137,1,118.0,18.48
207,122.799999502501,47.1599987616999,0.972009000406959,1,122.8,25.93
132,42.09,-2.44989914552975,0.971561931343759,1,42.09,42.09
50,2.59999974608545,-0.319845096050671,0.970592044749132,1,2.6,0.89
50,2.59999974608531,-0.319845096050671,0.970592044749132,1,2.6,0.97
87,21.0,-1.0299368653944,0.973093155639482,1,21.0,21.0
86,4.98,-0.369425383919746,0.973259680499245,1,4.98,4.98
26,24.7499995456376,12.5999716175179,0.965777865893017,1,24.75,7.49
26,24.7499995261092,12.5999716175179,0.965777865893017,1,24.75,10.47
136,47.2999992056243,-5.24993926914236,0.971662968766701,1,47.3,19.99
125,206.56999909137,-22.9299680895454,0.96344942126775,1,206.57,73.1
89,2.99999966302492,-0.149779672916294,0.972829622589089,1,3.0,0.81
44,84.999999439409,-7.26297381435448,0.974667371614883,1,85.0,28.58
44,84.9999994249711,-7.26297381435448,0.974667371614883,1,85.0,41.0
44,84.999999428887,-7.26297381435448,0.974667371614883,1,85.0,26.31
44,84.9999993841723,-7.26297381435448,0.974667371614883,1,85.0,30.92
213,100.829965820891,51.3199983367712,0.977639357253614,1,100.83,20.83
284,274.453276912494,-37.319985596857,0.96724234596294,1,305.88,82.8
202,21.6233352701584,26.9799865952896,0.986251597784679,1,53.0,21.39
241,18.72,-1.16999560361987,0.970440306632932,1,18.72,18.72
24,196.319999632063,41.3615398700838,0.978021532304823,1,196.32,22.48
112,89.0795608107663,77.4298141155788,0.977591961930949,1,172.0,81.17
176,17.9999995747267,-2.19996855570197,0.970325223457397,1,18.0,5.15
104,111.584089071809,-19.8992623776129,0.969175259860373,1,163.15,74.0
134,6.99999948736602,-0.849879557799658,0.979221528741375,1,7.0,1.72
177,9.37999917970929,-1.03996815128421,0.970417307159699,1,9.38,4.13
177,9.37999907544673,-1.03996815128421,0.970417307159699,1,9.38,2.47
177,9.37999909656105,-1.03996815128421,0.970417307159699,1,9.38,3.93
127,14.3299995762684,-2.05996914271543,0.971283199754165,1,14.33,1.54
254,8.49999984740505,-0.419996481900558,0.970479345740638,1,8.5,3.1
224,4.09999953807933,-0.459988491669857,0.963130816680332,1,4.1,0.59
179,44.3499995920017,-5.40994828673537,0.96887067599312,1,44.35,8.36
180,1.43999957549106,-0.179968935655448,0.970367614288176,1,1.44,0.69
66,165.816859065025,0.332588771780796,0.97479572097188,1,308.1,139.53
108,4.29999962439052,-0.209903200846601,0.972708539674644,1,4.3,1.04
108,4.29999962438966,-0.209903200846601,0.972708539674644,1,4.3,1.71
108,4.29999962439063,-0.209903200846601,0.972708539674644,1,4.3,0.93
169,21.9999985580671,-2.43990756640234,0.967694394239094,1,22.0,7.33
169,21.9999987277303,-2.43990756640234,0.967694394239094,1,22.0,6.61
72,2.24999965823496,-0.269786297323449,0.971829345368956,1,2.25,0.48
72,2.24999965823484,-0.269786297323449,0.971829345368956,1,2.25,0.52
43,17.9999997438923,-0.878554651927967,0.96767506477709,1,18.0,2.27
43,17.9999997438922,-0.878554651927967,0.96767506477709,1,18.0,4.83
149,196.599999597356,-23.9897122290371,0.961111102342117,1,196.6,38.4
2,190.04999960153,22.4136607424622,0.975815454840968,1,190.05,78.5
142,3.49999917089146,-0.389953962740963,0.970351926880227,1,3.5,1.63
140,58.8999983020376,-6.5398145903797,0.979374879700943,1,58.9,7.72
46,156.799999180968,-19.12986028254,0.970698405908576,1,156.8,43.09
290,0.829999850574712,-0.0999967553220747,0.975891213805726,1,0.83,0.15
190,39.2999996248557,-4.78999893034441,0.957515582505407,1,39.3,14.05
190,39.2999996248557,-4.78999893034441,0.957515582505407,1,39.3,12.99
192,5.57001895377375,11.7597328597381,0.982591878698226,1,23.1,5.57
192,9.29001373202017,11.7597328597381,0.982591878698226,1,23.1,9.29
146,123.99999957744,-15.1299689948256,0.967651211806234,1,124.0,41.0
88,49.999999653503,-7.19979004342452,0.972201198644943,1,50.0,20.61
78,55.1999996575722,-7.94976089713901,0.971780716298552,1,55.2,15.31
37,1.39999974486111,-0.0698468586133971,0.969846021065471,1,1.4,0.43
37,0.319999744847025,-0.0198377692047673,0.969846021065471,1,0.32,0.06
37,0.319999744843527,-0.0198377692047673,0.969846021065471,1,0.32,0.1
37,0.319999744848399,-0.0198377692047673,0.969846021065471,1,0.32,0.04
37,0.629999744851551,-0.0298430669841031,0.969846021065471,1,0.63,0.29
37,0.629999744857487,-0.0298430669841031,0.969846021065471,1,0.63,0.06
37,0.629999744854353,-0.0298430669841031,0.969846021065471,1,0.63,0.21
37,0.629999744855147,-0.0298430669841031,0.969846021065471,1,0.63,0.18
247,2.69999983851506,-0.329994526880804,0.969088967106623,1,2.7,0.67
247,2.69999983851466,-0.329994526880804,0.969088967106623,1,2.7,1.25
244,2.99999984925812,-0.14999661226721,0.974706136473796,1,3.0,0.64
215,16.550001996797,16.9699934310448,0.989846061073606,1,33.33,16.55
171,4.99999957004952,-0.249973817632663,0.970088401816226,1,5.0,2.21
171,4.99999957004976,-0.249973817632663,0.970088401816226,1,5.0,2.07
