from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,5,0.008944,0.059349,0.01669,236,1,-19.6212046475769,2.73659373761767,19.6596852722816,-4.02202409680551
2,6,0.033106,0.146837,0.01554,142,1,3.58478714272429,-1.34073190346833,-3.58006496957504,-0.0798155364953614
2,7,0.006899,0.241375,0.0,37,1,5.60476768539613,0.90626526023213,-5.60237091131591,-0.822409434226351
1,10,0.000908,0.005288,0.00392,260,1,-49.4048276368803,-11.2551719910328,49.4294759740122,11.0281446417837
3,11,0.00023,0.001013,0.0,0,1,11.8084879315986,-9.68375375273547,-11.8079070526237,9.68631214578582
4,11,0.013205,0.310327,0.0,47,1,4.663100603494,1.92425526237627,-4.65951234736934,-1.83992866196755
6,11,0.002098,0.009331,0.00228,169,1,34.2465310597551,12.5089687601352,-34.2163971220966,-12.5859489234921
9,11,0.003751,0.022503,0.00364,131,1,-20.0123350225051,1.25056984205902,20.0286982686642,-1.48841900621133
10,13,0.019864,0.418582,0.0,27,1,4.4535974373581,0.740540666582658,-4.44931917077045,-0.650387354823123
12,13,0.000343,0.019747,0.0,391,1,10.3723081714415,3.80466193459006,-10.3718629509785,-3.77902995650885
7,15,0.000206,0.001059,0.0,0,1,25.1793624037305,12.5677829123059,-25.1775947279615,-12.5586956859011
14,16,0.002488,0.020783,0.04597,603,1,-14.7787030875618,-17.0264844694192,14.790439316499,12.8214783745506
17,18,0.095071,0.339538,0.08,142,1,-2.61315722159142,-4.1465924809989,2.62037817082749,-3.2616713809925
9,19,0.0033,0.01934,0.00966,251,1,4.04049599405396,-0.571105834246487,-4.03991153760841,-0.316669691558664
15,19,0.000283,0.001065,0.0,0,1,4.02387018686511,2.99619306220619,-4.02379297940317,-2.99590251115686
17,20,0.000211,0.001191,0.0,0,1,12.875068154114,13.8273832724694,-12.8742540766886,-13.8227881719308
15,21,0.007733,0.051015,0.04254,230,1,-17.9040643032282,-7.24120405834611,17.9332699336302,3.49180467803739
14,22,0.000298,0.001109,0.0,0,1,11.7644452593485,12.1134428237757,-11.7635341233054,-12.1100520523937
17,22,0.00038,0.027025,0.0,299,1,-14.8093255333686,-12.7479830605905,14.8108937620856,12.8595130107922
14,23,0.010882,0.046299,0.00448,144,1,-6.07650855807937,1.57068852684223,6.08118662846644,-1.96851163014942
17,24,0.026359,0.093477,0.00698,124,1,-2.63999629170524,-0.657195577268199,2.64201374273929,0.0178460398004581
20,24,0.013306,0.062067,0.009,107,1,-4.25243042745969,-1.43733425220505,4.25518217939303,0.616741494793297
23,24,0.031571,0.069715,0.00368,60,1,6.9134665487989,0.328367707583509,-6.8971959221322,-0.634587534593257
