bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
217,201.057137860345,-62.0485942270436,0.970590513853475,1,513.7,100.49
7,60.4999994482128,-7.37998094309162,0.997033923386073,1,60.5,14.65
51,17.4999994368533,-2.13998277166492,0.997274705021568,1,17.5,8.01
51,17.4999994368541,-2.13998277166492,0.997274705021568,1,17.5,3.65
298,6.39999942484947,-0.309984465167157,0.993165903579515,1,6.4,1.06
54,81.6700010077425,-36.8099812070276,0.99521221098442,1,301.75,81.67
6,197.929977805948,-21.9699807639764,0.996972976436429,1,197.93,87.0
25,239.999999445796,-34.5599799821234,0.996863873085902,1,240.0,101.23
300,46.7999985961984,-5.18998359625203,0.990625618846324,1,46.8,5.99
83,0.799999487449519,-0.039982055849897,1.00919558994546,1,0.8,0.2
47,214.213588112043,-24.7498650169941,0.99565734416737,1,223.0,66.06
292,2.29999941981822,-0.279983658976136,0.989989750844083,1,2.3,0.69
292,2.29999941981214,-0.279983658976136,0.989989750844083,1,2.3,1.12
288,3.79999942341177,-0.189984098997716,0.990784694589086,1,3.8,0.61
136,7.41999948518277,-0.35993682630875,0.988878185718218,1,7.42,1.72
12,23.9999994376067,-2.92998226940324,0.995489423242641,1,24.0,10.12
12,23.9999994376073,-2.92998226940324,0.995489423242641,1,24.0,3.07
119,89.1999988697998,-9.89998319001784,1.01256778459519,1,89.2,14.79
126,93.9999833022793,4.1175916957855,0.989167378767537,1,94.0,30.29
13,11.8699994405793,-0.579979832297197,0.997945891810826,1,11.87,4.52
13,11.8699994405797,-0.579979832297197,0.997945891810826,1,11.87,3.47
13,11.869999440579,-0.579979832297197,0.997945891810826,1,11.87,5.2
170,5.9999995013794,-0.289975697699825,0.993187414303881,1,6.0,0.73
142,428.399999541024,-20.9899759590832,0.983135990635578,1,428.4,85.63
64,20.1699990437003,-2.23998329956995,1.01336137865428,1,20.17,8.4
64,20.1699990545337,-2.23998329956995,1.01336137865428,1,20.17,3.72
14,21.5999994627782,-2.63998150882521,1.00093275512048,1,21.6,9.17
280,6.59999922904606,-0.94996570261494,0.969230568731157,1,6.6,2.28
85,28.8299994837292,-1.4099824617641,1.02272194910686,1,28.83,9.7
4,122.799999446723,-6.01998080481405,0.996822079710028,1,122.8,45.26
57,1.89999943651765,0.0,0.995078439912945,1,1.9,0.61
59,216.969997668257,-24.079981895659,0.995753775927111,1,216.97,53.85
55,443.89999943454,-63.9199823334465,0.995913408381024,1,443.9,145.43
271,409.47055814353,-69.2999659526532,0.967021793084598,1,568.0,168.34
