bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
188,39.9068865664763,-12.2099997291832,0.999966406868259,1,110.0,26.79
273,21.7499999859372,10.1399985098291,1.01520550795676,1,21.75,7.63
273,21.7499999859406,10.1399985098291,1.01520550795676,1,21.75,10.26
52,142.499999988671,8.97996220937739,1.02952321844848,1,142.5,32.06
259,168.75,-28.0759469559668,1.01892764287216,1,168.75,168.75
217,99.0499999867488,-14.2599891554709,1.009034285969,1,99.05,16.62
300,32.0999999875499,12.3299960298561,1.01874691202477,1,32.1,15.54
300,32.0999999875499,12.3299960298561,1.01874691202477,1,32.1,9.73
119,114.33,0.0,1.03162015214506,1,114.33,114.33
215,4.42999998661955,-0.53999031703266,1.00929726401261,1,4.43,2.14
215,4.42999998661955,-0.53999031703266,1.00929726401261,1,4.43,1.85
207,14.9999999855596,-1.66999786324464,1.00878695186281,1,15.0,1.95
226,188.669999956807,-3.17572612863296,1.00360459952249,1,188.67,82.58
64,3.7199999895565,1.88999883067441,1.03729288089775,1,3.72,1.28
64,3.7199999895562,1.88999883067441,1.03729288089775,1,3.72,0.63
113,203.355359157249,-3.61939003420268,1.04934974169362,1,283.5,114.35
197,149.999999981088,31.9499996881286,1.02727611544618,1,150.0,24.01
17,176.449999988539,69.4528019543717,1.02873937407794,1,176.45,24.44
284,1.9999999878236,0.929992388519343,1.01782941668218,1,2.0,0.89
142,283.49999999638,-34.5899989831736,0.99417403445087,1,283.5,116.68
237,168.329999984348,85.6799989959094,1.01916808429767,1,168.33,17.35
214,2.59999998679962,-0.319992703713986,1.00886990589758,1,2.6,1.26
216,146.499999985547,-16.2599816861291,1.00942772299949,1,146.5,69.13
198,9.99999998598511,-0.489999047815686,1.00619176647891,1,10.0,2.84
229,22.08,-1.07999792242683,1.00660636262128,1,22.08,22.08
118,85.1999999907847,32.7199991483655,1.03887665921761,1,85.2,36.3
9,292.269999988567,45.4465150601407,1.02974124997577,1,292.27,39.5
222,5.89,0.0,1.0065414932956,1,5.89,5.89
222,8.57,0.0,1.0065414932956,1,8.57,8.57
222,7.27,0.0,1.0065414932956,1,7.27,7.27
26,264.999999988359,18.8191611406877,1.02768840440617,1,265.0,115.03
120,70.999999989589,36.1399984808376,1.03396830056316,1,71.0,25.62
103,132.749999989897,67.5699986539902,1.04646701558658,1,132.75,25.81
181,499.575257694502,-104.029999702238,1.00142390940424,1,852.73,118.84
