from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,2,0.003094,0.015136,0.03659,123,1,-26.9442142344467,-2.05350494662663,26.9684077103545,-1.22916480800795
2,6,0.009662,0.057551,0.00713,185,1,22.9514901448474,-4.00669720889776,-22.8953831533184,3.67752716869147
4,6,0.000296,0.001081,0.0,0,1,-38.6173684656315,25.4618365714127,38.6241732240389,-25.4369854097965
5,10,0.000511,0.035241,0.0,807,1,-44.135136595363,-0.770714275340287,44.1458183350135,1.50737804642268
7,11,-0.000887,-0.0369,0.0,129,1,-110.693517684735,-50.2960557531542,110.55394177145,44.489571874669
9,11,0.027563,0.073512,0.00768,73,1,30.332872588968,3.56198582216498,-30.053941932784,-3.5195756919237
4,12,0.000232,0.001053,0.0,0,1,33.5742653913179,-19.9833047165832,-33.5704600810555,20.0005762325587
5,14,0.000231,0.016514,0.0,671,1,-46.3509293124789,5.10590309905418,46.3563180483899,-4.72066680106749
12,14,0.00114,0.00868,0.00456,310,1,35.2569974112862,-3.38664131947616,-35.2416524695544,3.07901029529915
6,15,7.7e-05,0.00635,0.0,1208,1,27.4011158495883,-11.0170767567381,-27.4003940068338,11.0766053475327
14,15,0.01315,0.02354,0.02299,72,1,-8.17384900867678,1.34943806331899,8.18411561240634,-3.47197519705934
8,16,0.00736,0.039544,0.05684,223,1,-2.93964137654907e-14,-6.86276495511942e-13,0.0005555714504605,-5.30317034925884
10,16,0.000297,0.001173,0.0,0,1,95.1112033266077,15.0641175749664,-95.081696954508,-14.9475823073806
12,16,0.001548,0.011867,0.00996,250,1,-31.423904800367,-2.63357193183357,31.4404023951536,1.83204614658162
9,17,0.080709,0.143502,0.00369,73,1,-10.1870983210341,3.21889743459641,10.2877407285955,-3.38234248030939
12,17,0.007141,0.026168,0.00603,132,1,10.2968839559731,-3.9103456778187,-10.2877407285954,3.3823424803099
13,19,0.000204,0.001013,0.0,0,1,0.0,0.0,0.0,0.0
14,20,0.0273,0.064328,0.0023,46,1,-2.94081657015855,0.292218442449517,2.94340006037715,-0.500324774904414
15,20,0.00025,0.001159,0.0,0,1,19.2162783944304,-7.60463015045155,-19.2151324388981,7.60994280029901
12,21,0.012118,0.470034,0.0,100,1,-2.15084701513039,-1.8357256789393,2.15188781884389,1.87609646064217
20,23,0.029557,0.134862,0.01251,140,1,7.55240080054203,-3.38205772478505,-7.53182304499094,2.30822184600253
22,23,0.00317,0.01386,0.00211,221,1,-34.5264985938361,-5.14556886554268,34.5679364641486,5.12983211745321
18,26,0.000479,0.024198,0.0,481,1,33.5511321574694,30.1201846022035,-33.5407802609358,-29.5972301297222
18,27,0.000201,0.001029,0.0,0,1,-21.4256614757355,-38.0255457359738,21.4297320794899,38.0463847969853
21,27,0.0001,0.007344,0.0,1520,1,89.579887965386,49.6476980655344,-89.5688341077288,-48.8359027591934
21,28,0.029614,0.977183,0.0,100,1,0.974286895469983,0.47394461630824,-0.973920564239836,-0.461856662959554
25,28,0.000245,0.016274,0.0,959,1,-41.2302389615252,-11.3675217607644,41.2350305713243,11.6858019969719
27,28,0.000847,0.005264,0.03386,252,1,56.1944347254892,11.3976233363287,-56.1645086235176,-14.3957414111202
4,29,2.9e-05,0.001985,0.0,449,1,5.0431030743167,-5.47853185479122,-5.04308579745904,5.47971442591002
7,29,0.003502,0.102684,0.0,112,1,-1.25976751976941,4.20071471022435,1.26048448033399,-4.17969232912416
20,30,0.001889,0.049941,0.0,221,1,8.71933157797644,-3.72756030063054,-8.71750868845401,3.7757534851935
26,30,7.3e-05,0.004579,0.0,1021,1,17.418474782432,25.151652950586,-17.4177459984919,-25.105939229191
21,31,0.000263,0.001099,0.0,0,1,69.1453795123362,-6.08455821452457,-69.1320260716676,6.14035833351616
23,31,0.002374,0.07965,0.0,117,1,-27.0361134191575,-7.43805396345395,27.0560763135688,8.10782841158166
27,31,0.003523,0.017851,0.00612,159,1,-34.828530600676,-13.3959256571137,34.8803484335629,13.0800727684892
25,32,0.001423,0.00932,0.00344,276,1,24.917307110713,9.49005380760163,-24.906443455662,-9.74020278814601
30,32,0.002325,0.01272,0.00757,228,1,22.8148513968301,5.26406554182223,-22.8011267864915,-5.89601959067765
21,33,0.027582,0.056487,0.00305,50,1,6.0880628798842e-06,-0.289439237615695,-8.64717401534277e-14,3.12194014953372e-15
24,34,0.006514,0.170809,0.0,88,1,5.29620892617936,-1.53641383771806,-5.29407065008217,1.59248334982821
29,34,0.019471,0.085812,0.00778,124,1,3.78260131712516,-1.30002209678295,-3.77942467877526,0.589707213508858
30,35,0.000247,0.00104,0.0,0,1,16.8601528540673,18.2127049613657,-16.8585260707015,-18.2058553471939
31,35,0.006498,0.16943,0.0,94,1,7.19560132453658,-27.328259513573,-7.13385108105727,28.9383462714524
30,36,0.00252,0.01629,0.00311,221,1,-13.5397495639544,-2.14658475918883,13.5447971255457,1.88814440605097
35,36,0.001068,0.091266,0.0,75,1,-2.51496456558694,-0.954184606280905,2.51504723224267,0.961248889990138
37,39,0.000235,0.001008,0.0,0,1,3.79545011332444,-3.23888094825383,-3.79538762558738,3.23914898076003
18,40,0.0001,-0.004411,0.0,452,1,-39.7523599696923,-0.855520699591219,39.7540406862442,0.781384292487634
35,42,0.001654,0.011616,0.00648,268,1,26.5073417173492,-9.77830631797344,-26.4933206110392,9.27060455582185
34,43,0.004211,0.01862,0.00241,130,1,4.03098015007136,-3.60511563901622,-4.02969345911356,3.38630108453207
37,43,0.002041,0.128623,0.0,25,1,-1.74921312999807,1.677089644562,1.74934114411881,-1.66902224610417
41,43,0.027218,0.123017,0.01076,127,1,-2.27840206657429,0.722278210344304,2.28035231499462,-1.71727883842756
36,44,0.000503,0.00318,0.00388,310,1,-16.0598443577875,-2.84939329604321,16.0612677509825,2.49493323721699
40,44,0.001565,0.014595,0.02393,532,1,31.1221982852226,8.47242415145472,-31.1045510855722,-10.5543756079647
40,45,0.027281,0.059353,0.0018,69,1,3.88454001074472,1.51158786863226,-3.87942477819827,-1.66941854351021
42,46,0.000281,0.001145,0.0,0,1,5.58846003290555,28.8974674784085,-5.58585962649009,-28.8868715163241
44,46,0.002691,0.094898,0.0,200,1,5.52449761518749,-22.8633546957108,-5.50780267401356,23.4521010827502
42,47,-0.001076,-0.041091,0.0,104,1,24.2832536242687,-4.81259611798332,-24.2902977474308,4.54359048150207
39,49,0.010356,0.029796,0.00103,42,1,3.79538762558351,-3.23914898077772,-3.79266820446011,3.1504754148016
42,49,0.000551,0.00664,0.12627,1200,1,-16.7420131809629,-14.3941770510745,16.7440866641852,2.59051201726642
41,50,0.055855,0.113432,0.00677,63,1,-0.267950443096146,-1.90816386670517,0.269509522587021,1.27782582285395
41,51,0.007005,0.184952,0.0,201,1,2.54635250967045,1.18588565636078,-2.54576061170189,-1.17025786006104
44,51,0.008969,0.040439,0.01362,163,1,23.1188857128916,4.04829154696939,-23.065617813063,-5.07886261447032
49,52,0.000298,0.001198,0.0,0,1,-26.6479611372454,-15.6274169436178,26.6509948575699,15.639612906533
50,52,0.000241,0.001091,0.0,0,1,-20.8171238138681,-7.05381519893898,20.8183654477432,7.05943603942748
50,53,0.08737,0.21357,0.02796,98,1,-3.04043880190937,-0.168533357185046,3.05026799596813,-2.42996664368163
52,53,0.00096,0.01292,0.33864,1184,1,-56.1081250483169,-12.4181329402668,56.140468629442,-18.9138464719527
12,54,0.004757,0.02309,0.00272,147,1,7.94295472649528,-14.099408971851,-7.92975482564464,13.9094786981542
44,54,0.00028,0.001006,0.0,0,1,-32.3538670472406,20.4945617267892,32.3582506228718,-20.4788121657714
48,54,0.00755,0.039003,0.04761,225,1,-7.05060452214588,38.9530693473757,7.18730509403613,-42.7798293471714
37,55,0.062756,0.125838,0.00302,53,1,-2.04623698332248,1.56179130370909,2.05098783735642,-1.83475989787293
45,55,0.0012,0.060263,0.0,172,1,3.87942477819844,1.6694185435102,-3.87919626131634,-1.65794261612201
48,55,0.002468,0.063865,0.0,115,1,-10.8697177120002,-66.3893174851936,11.0015810700521,69.8015757355925
51,55,0.010301,0.041579,0.00398,141,1,-22.1592996600985,-1.17074052807608,22.2138499538322,1.02006276171236
52,55,0.011983,0.274413,0.0,52,1,-2.27309956386524,-13.0285652182388,2.29744334618806,13.5860425059423
54,55,0.000268,0.001199,0.0,0,1,33.7066949407102,81.0135335807484,-33.6846659461106,-80.9149784892375
5,56,0.000225,0.001038,0.0,0,1,3.45499593124557,-1.35315605122226,-3.45496269790576,1.35330936769657
13,56,0.000973,0.006341,0.00485,231,1,1.71216198552772e-13,-9.970314377180681e-15,5.33378682323823e-07,-0.452096556484739
47,56,0.033615,0.169065,0.09674,223,1,6.84480144912674,-5.63663516082219,-6.8274618853691,-3.29690454371873
54,56,0.041045,1.419038,0.0,125,1,0.591771193216306,0.145443577628973,-0.591608470987776,-0.139817824778957
3,57,0.000221,0.001095,0.0,0,1,-6.94284791367623,-3.79089946258479,6.94299539052534,3.79163017366972
7,57,0.000293,0.001012,0.0,0,1,97.0951873308003,52.3580166851166,-97.0572341317822,-52.2269291854363
9,57,0.001365,0.043489,0.0,161,1,-42.7571346257182,-13.6526946328853,42.7868838225972,14.6005062248791
38,57,0.002403,0.010624,0.01132,227,1,7.542942994121199e-13,1.3411536162527699e-12,7.22028288399276e-06,-1.06163414623183
53,57,0.004379,0.020248,0.01292,185,1,8.06901849341677,-1.37552049183036,-8.06595193916676,0.177794592519331
54,57,0.000295,0.001153,0.0,0,1,-55.3798558721169,-34.6660877251893,55.3932996375499,34.7186323405935
2,58,0.000225,0.001135,0.0,0,1,-65.9303539085785,-0.752846059319598,65.9408673218082,0.805880388278177
6,58,-0.000693,-0.010129,0.0,141,1,140.680094144551,-9.12345881784904,-140.828127132481,6.95978474172767
40,58,0.004079,0.028774,0.03057,249,1,-44.5467066319041,22.5838539586688,44.6577783914174,-24.6607285965258
7,59,0.012118,0.314738,0.0,200,1,-0.303830859726754,-10.8539535673466,0.320398921342889,11.2842719843246
49,59,0.044126,0.099149,0.00127,41,1,-4.30831516784011,4.57832615396593,4.32717719064107,-4.65465846875244
54,59,0.002035,0.064594,0.0,232,1,-1.41262382495193,3.60857085827214,1.412950084102,-3.59821489584456
10,60,0.002149,0.065902,0.0,178,1,6.42469675112801,-3.72836684378351,-6.42342637034874,3.76732479358121
53,60,0.000252,0.001072,0.0,0,1,-67.2597551188248,22.7193336074707,67.2732925990357,-22.6617455964151
54,60,0.0055,0.033,0.00448,98,1,-9.12178732813021,-0.752297476687734,9.12669033606331,0.36177373159588
63,68,0.012972,0.078382,0.06138,221,1,-10.2106130222288,11.2728542751551,10.2516959014265,-16.9215950225717
62,69,0.000286,0.001099,0.0,0,1,11.8280700075161,-3.4588577470567,-11.8276126472075,3.46061522600459
61,70,0.001973,0.013402,0.00231,195,1,8.281920405648681e-14,1.38088505752248e-12,2.49416323531981e-07,-0.218895047358397
62,70,0.008246,0.048602,0.01526,154,1,-11.8280700075149,3.45885774704483,11.8417375277873,-4.8259076349156
67,70,0.029411,0.114344,0.03337,151,1,-11.2384357189415,-0.914055042311731,11.2779924651133,-2.08543372137742
63,72,0.000131,0.003949,1.4998,4144,1,13.1717765514046,-17.4812563802185,-13.167415150428,-127.610025197225
66,73,0.004393,0.016192,0.00334,103,1,-5.9926792714813,-7.28978555060382,5.99665123324853,6.98351901101008
65,74,0.000284,0.001173,0.0,0,1,-40.1994983798544,0.541257040390568,40.2044354016059,-0.520865749846697
69,74,0.018003,0.084973,0.00948,111,1,1.8278911940961,10.8112768647669,-1.80321657084437,-11.5857708360821
66,75,0.000324,0.020144,0.0,438,1,-5.19487145603001,2.06288154299772,5.19497696656066,-2.05632165370986
66,76,0.007625,0.135936,0.0,71,1,-6.87018054973788,3.21666277483032,6.87475424120793,-3.13512450287323
68,76,0.001881,0.009094,0.00343,218,1,6.48561052542072,-5.93183365215816,-6.48412031229643,5.61271151433647
69,76,0.000125,0.010927,0.0,1302,1,7.35696591964919,-9.77128779790249,-7.35676900604507,9.78850119752032
75,77,0.011951,0.051075,0.0042,166,1,-12.9683314431979,7.40481449957149,12.9965114892193,-7.68601932685913
76,77,0.015565,0.076896,0.01081,128,1,0.979636364488566,-2.13206673727512,-0.979051505089148,1.1048867377744
72,78,0.000226,0.001002,0.0,0,1,13.1674151504239,127.610025197222,-13.1289149205514,-127.439329487787
73,78,0.000254,0.001086,0.0,0,1,27.210306885739,-63.8965945969546,-27.1975749737499,63.9510310395537
71,79,0.009714,0.255675,0.0,44,1,0.406823802435407,-6.72305796822582,-0.40207724658689,6.84798854950726
75,79,0.008629,0.02961,0.00661,155,1,0.862872328808905,-8.06820013647492,-0.857396646775532,7.45189622341529
78,79,0.000209,0.001068,0.0,0,1,10.140173077006,18.4651099308943,-10.1392104007733,-18.4601906092845
71,81,-9.6e-05,-0.005796,0.0,417,1,-41.4846785550725,-6.84492188669687,41.4829172430217,6.7385826716286
78,81,0.000224,0.001005,0.0,0,1,78.6790365186728,21.3587779560827,-78.6635836289617,-21.2894469107272
80,81,0.00645,0.16093,0.0,61,1,-2.01472023693666,-3.55928998421089,2.01585485107589,3.58759904675759
77,82,0.000556,0.012285,0.0,96,1,28.4564985573307,-17.1858634753657,-28.4500576327324,17.328177789557
73,83,0.000218,0.001033,0.0,0,1,-33.2069581189894,56.9130755859384,33.2167949037617,-56.8664636654348
77,83,0.017234,0.069548,0.01126,140,1,8.92749144858332,-7.88005423272226,-8.90335259723948,6.8992289541797
82,83,0.001131,0.005378,0.00237,209,1,63.0599497020774,-43.7429067892083,-62.9905232575201,43.8456233621164
76,84,0.001954,0.010542,0.00211,180,1,5.98649871264607,-10.1340214717064,-5.98369617749863,9.94811437532739
78,86,0.00011,0.00797,0.0,1175,1,-48.4927197013634,23.6644105612933,48.4960438434855,-23.4235613548081
80,86,0.012336,0.031931,0.0004,60,1,-25.3791598654309,-4.01734945350552,25.4647907036733,4.20078484292419
82,86,0.000385,0.02395,0.0,470,1,3.79284145669478,-4.06429935759365,-3.79271724660554,4.07202619301518
77,87,0.000285,0.001034,0.0,0,1,-31.2414499900454,30.6670556339435,31.2471755034157,-30.6462830696457
84,88,0.000379,0.013706,0.0,127,1,-9.96787616163832,3.50096887848509,9.96831973158462,-3.4849277975246
82,90,0.010503,0.047757,0.02087,161,1,-49.2567130261313,27.3941480219093,49.6111353571498,-27.7650748419443
86,90,0.005389,0.131429,0.0,97,1,-20.6140330464528,3.4308978129037,20.6388599262099,-2.82541034220494
87,90,0.005118,0.024956,0.01154,234,1,-81.6423839754787,40.5466715973909,82.0908052960958,-39.4537930925146
84,92,0.001924,0.022527,0.33874,1179,1,13.4200549331965,-21.6355088036641,-13.4158150032503,-10.6529631260122
86,92,0.004859,0.026113,0.00823,132,1,-4.33641030042329,8.42888116745291,4.3413038568993,-9.19079539537083
87,92,0.00243,0.012185,0.00328,211,1,24.8709102910974,-13.7586475136674,-24.8504313900846,13.5482341172659
84,93,0.000247,0.001092,0.0,0,1,-5.47600604438782,5.92846936966208,5.47617473840007,-5.9277235645553
