cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.001,16.936,919.99
2,0,0,3,0.043,24.665,650.36
2,0,0,3,0.001,16.343,1070.74
2,0,0,3,0.002,21.508,711.0
2,0,0,3,0.002,21.135,711.0
2,0,0,3,0.002,20.692,711.0
2,0,0,3,0.023,14.852,954.79
2,0,0,3,0.013,13.281,691.8
2,0,0,3,0.014,14.423,691.8
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.029,23.869,885.0
2,0,0,3,0.02,15.123,780.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.029,18.13,882.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.088,28.271,1484.24
2,0,0,3,0.048,28.115,775.77
2,0,0,3,0.002,22.477,799.2
2,0,0,3,0.012,14.012,610.38
2,0,0,3,0.002,18.534,640.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.023,17.075,858.0
2,0,0,3,0.014,16.026,646.72
2,0,0,3,0.018,23.009,615.9
2,0,0,3,0.017,24.761,615.9
2,0,0,3,0.02,16.048,898.32
2,0,0,3,0.021,15.233,858.0
2,0,0,3,0.013,15.728,632.25
2,0,0,3,0.012,14.846,632.25
