from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
5,7,0.00263,0.01833,0.003,221,1,-48.0673262965449,-27.6806141349682,48.1490739083071,27.9522896206453
1,9,0.03138,0.096162,0.00436,61,1,-24.4727001581084,-35.4869057780744,25.0740481893897,36.891728825017
4,10,0.003026,0.017037,0.00673,200,1,-40.8054814731946,-63.0138894863292,40.9839268521856,63.37188862482
8,10,0.003889,0.024492,0.03031,199,1,23.5351421739663,85.6527872360887,-23.2232160325229,-86.7039751659987
4,12,0.000296,0.001088,0.0,0,1,13.1842623481271,56.0831277674435,-13.1739085517537,-56.0450705699628
6,13,0.000292,0.001015,0.0,0,1,-72.2429640073621,-334.594615662914,72.591277384061,335.805362503152
7,13,0.003685,0.016575,0.01138,232,1,93.0372471304649,10.9423094737018,-92.7133720354501,-10.6175278280636
8,13,0.000308,0.009053,6.26692,4286,1,-20.0497212827987,-165.379586923865,20.1220946514177,-461.211526476166
10,14,0.009745,0.229808,0.0,64,1,-1.41065642058528,1.27538181622699,1.41101866920771,-1.26683921679931
7,15,0.001754,0.010776,0.00703,294,1,57.6836786716413,-60.9645895476432,-57.5608668727295,61.0122409441269
15,16,0.003125,0.01168,0.00389,132,1,37.6281383874094,12.558561727365,-37.5793475351031,-12.7684700951992
18,19,0.008454,0.043432,0.00414,153,1,3.55965751965419,-0.388482077840151,-3.55857198358808,-0.0154778008279078
11,20,0.000258,0.001114,0.0,0,1,35.66268021001,127.526044184333,-35.6181410422587,-127.33373165381
15,20,0.000258,0.001187,0.0,0,1,19.9327284853878,-73.5708026712668,-19.9179026895614,73.6390128249332
17,21,0.00428,0.01875,0.00286,250,1,-2.56762014209923,-70.6540591728941,2.78952690596443,71.3476948863499
18,22,0.005426,0.015547,0.00142,151,1,-11.5455725733227,-20.3301799135577,11.5753921826912,20.2745837451749
18,23,0.007833,0.04272,0.01735,162,1,-26.3442218672154,17.0970271102567,26.4246872950943,-18.3652977038507
19,24,0.002606,0.079544,0.0,171,1,-18.8205108722858,-4.87460655673448,18.830470421236,5.17860592806859
23,24,0.007847,0.039794,0.00663,100,1,-5.82433091486712,-23.6283768840821,5.87060684243772,23.2078777615395
16,25,0.016213,0.652924,0.0,25,1,-0.0487934857188222,0.260635898277884,0.0488048202158746,-0.260179439562443
24,25,0.001506,0.008,0.00273,247,1,-22.0752406831537,-23.3599461681127,22.0907334836281,23.1691985562753
16,26,0.0043,0.022398,0.01285,214,1,2.75668054389285,9.41346892910398,-2.7520290549098,-10.6785841299564
20,26,0.001926,0.008612,0.00195,163,1,56.0013231821898,55.5308216652914,-55.8828233032823,-55.1972933058878
21,27,0.00027,0.001051,0.0,0,1,-16.9230300567534,16.3923077776397,16.9245482309631,-16.3863981439567
23,27,0.004326,0.017805,0.00156,141,1,13.1934538046449,-27.1785652370558,-13.1532808324794,27.1906100755727
24,27,0.005778,0.024145,0.00249,148,1,21.0424611673937,17.7530132600623,-20.9983214720576,-17.8156877684222
10,29,0.009574,0.036365,0.00486,108,1,-13.0119651414272,-14.3873299143304,13.0483322119417,14.0495128714054
21,29,0.000257,0.001033,0.0,0,1,-7.41337793164366,73.1469474218513,7.42744983678572,-73.0903860288095
26,29,0.004153,0.015639,0.03745,221,1,41.2962290343792,36.2478931035842,-41.1651813297467,-39.4745984787575
9,30,0.000369,0.006193,0.62951,2601,1,38.1790727362881,51.0253103367366,-38.1490803894815,-116.102658255176
24,30,0.002161,0.020011,0.05146,568,1,-13.320967883567,-96.3425535684704,13.5152274486461,92.9068343898039
