from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
5,8,0.006932,0.04572,0.14022,279,1,22.1239741269113,-7.24607573708501,-22.0912861045613,-7.07215814546172
6,8,0.000259,0.001018,0.0,0,1,-22.6098835426121,-7.00675090331627,22.6112859958467,7.01226324846224
3,9,0.013628,0.063791,0.00546,130,1,14.1159401417522,-3.51459176230438,-14.0882254723009,3.08118116956359
5,9,0.000398,0.018004,0.0,585,1,22.6240664779719,17.4171911138419,-22.6209407306181,-17.2757942410831
2,10,0.000403,0.018894,0.0,384,1,10.3164218941955,29.2642924077239,-10.3126507967073,-29.087490631195
1,11,0.000215,0.001068,0.0,0,1,-1.36795850046641,1.78969404205715,1.36796903483877,-1.7896417131749
2,12,0.006784,0.209669,0.0,45,1,-1.1092053664613,-20.3429927119453,1.13901880230231,21.2644186080756
6,12,0.001495,0.006682,0.00049,168,1,23.2725342716344,16.3013065690888,-23.2608578124253,-16.29974993286
3,13,0.008198,0.204959,0.0,49,1,5.59240294383564,-0.133977643369505,-5.58991519096436,0.196174196277986
11,13,0.003571,0.132458,0.0,196,1,-1.36796903380562,1.78964171313681,1.36814400238092,-1.78315165781713
5,14,0.046923,0.210059,0.01748,104,1,6.87008869475639,-1.39446122019444,-6.84864535262315,-0.320305890382131
7,14,0.000204,0.001492,0.00223,296,1,-53.3013890640457,-79.0047824924377,53.3193207897916,78.905677367512
6,16,0.000244,0.001159,0.0,0,1,15.0493840195871,73.0139208509134,-15.0362790047304,-72.9516720303444
15,17,0.00675,0.026342,0.00227,115,1,-0.1104212560994,7.49829572233585,0.114198040492839,-7.71847310552737
16,17,0.000232,0.001078,0.0,0,1,-51.1677129001396,15.7634287856006,51.1741511318358,-15.7335132090122
13,18,0.009945,0.046041,0.00557,139,1,2.10000653074684,-0.138459694693736,-2.09957899592824,-0.433656633864609
10,20,0.000269,0.001011,0.0,0,1,-20.8472593671872,49.2357868132799,20.8548148108482,-49.207390703461
14,20,0.000845,0.04022,0.0,355,1,-3.26876725579223,-96.4436944303241,3.35268243959826,100.437858563665
16,20,0.00236,0.013187,0.00609,236,1,38.3286458006176,53.9368213639968,-38.2278401198914,-53.9977482220375
14,21,0.004703,0.018672,0.00745,183,1,-42.0719082593939,17.7984254069614,42.1674724209722,-18.1881752413995
15,21,0.0422,0.10445,0.00682,68,1,-2.60142942618659,3.49496797713361,2.61021182681359,-4.17839237060215
17,21,0.001515,0.007073,0.00552,284,1,-48.5883492596287,23.1221594630667,48.6310137758132,-23.4926185916246
18,21,0.0221,0.13272,0.01801,98,1,-0.83046088350065,-1.02926598044451,0.830611004785154,-0.826184785728183
19,22,0.021666,0.097246,0.00717,103,1,-3.58085226844886,11.2841119349322,3.61153160565885,-11.8923243996028
19,24,0.000223,0.001127,0.0,0,1,0.0,0.0,0.0,0.0
23,25,0.00096,0.008578,0.02815,496,1,5.07015745956296,1.89916682881603,-5.06981072266154,-4.76502674522793
19,26,0.001458,0.060577,0.0,254,1,11.1431860131871,-53.7778932700741,-11.0970465455903,55.6948963761163
