bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
190,151.2,42.9398657539076,1.00932352302037,1,151.2,151.2
229,0.499999883546767,-0.0599420741366401,1.01516638297703,1,0.5,0.21
262,174.37,28.0381280487346,1.00317271455558,1,174.37,174.37
141,1.82999988413524,-0.21998813565118,1.03482928855944,1,1.83,0.36
129,1.4999998840939,0.0,1.02638602048902,1,1.5,0.52
135,2.29999988444978,-0.279985376126917,1.02933837292936,1,2.3,0.69
135,2.29999988444963,-0.279985376126917,1.02933837292936,1,2.3,1.12
121,11.0500002738109,-8.41998732436906,1.03345193558829,1,69.0,11.05
144,100.99999952089,-11.2099868564012,1.03351098973417,1,101.0,37.01
184,128.699999382103,-12.2939077684745,1.01186801043403,1,128.7,63.56
105,2.69999988685749,-0.329996251826695,1.04736452460124,1,2.7,0.66
105,2.69999988685753,-0.329996251826695,1.04736452460124,1,2.7,0.34
219,250.999999883282,-35.7490123701176,1.0087053066911,1,251.0,81.53
175,2.49999988415489,-0.119983190851851,1.02951724239445,1,2.5,0.77
221,125.329999283901,-13.9098053214688,1.0120575242114,1,125.33,29.92
215,121.879092384304,0.0391619048231208,1.01517895322483,1,205.7,66.15
165,2.4999998841504,-0.299982701076177,1.02903893628468,1,2.5,0.4
161,60.7800001792122,-5.24071380044799,1.00941882097871,1,277.9,60.78
274,69.9999998834492,14.9098815794903,0.99800261234954,1,70.0,18.44
8,267.92,-41.7599839721854,0.998621911529104,1,267.92,267.92
207,107.760000152541,29.7044761577426,1.00650981107962,1,217.3,107.76
118,14.2100027554396,-3.25998799754573,1.0338555858208,1,29.35,14.21
118,11.0900025164638,-3.25998799754573,1.0338555858208,1,29.35,11.09
16,83.1999997395335,-9.23980872287634,1.00005314046718,1,83.2,24.47
16,83.1999996170614,-9.23980872287634,1.00005314046718,1,83.2,23.52
173,132.74999793214,-14.7399851186487,1.03381381696688,1,132.75,24.64
150,1.7199998839346,-0.0799242420362954,1.01009827391893,1,1.72,0.49
150,1.71999988393468,-0.0799242420362954,1.01009827391893,1,1.72,0.28
211,69.11,-3.76061366407739,1.00881332956106,1,69.11,69.11
186,114.999999362312,-12.7598575343199,1.01194477225437,1,115.0,43.41
257,231.769998374185,8.29835716286812,1.00289458312081,1,231.77,110.48
130,1.79999988492982,-0.219990319097349,1.0281308641997,1,1.8,0.57
115,1.34999988702233,-0.189995501227218,1.03465559510165,1,1.35,0.27
247,613.99999979802,-50.3497064775492,1.0016418374706,1,614.0,277.12
81,1.79999988705483,-0.21999614424107,1.04129993202764,1,1.8,0.67
83,14.3299998867587,-2.05999552060029,1.03484234096104,1,14.33,5.73
106,82.6999996524405,-9.17999521306158,1.03835050747157,1,82.7,24.81
223,84.1999998823638,-0.157739292479016,1.0149905937168,1,84.2,12.56
78,1.69999988687997,-0.0799957741266912,1.03738174495551,1,1.7,0.45
110,5.82999973289273,-0.649995294996946,1.03129348864332,1,5.83,2.45
110,5.82999969499921,-0.649995294996946,1.03129348864332,1,5.83,1.66
233,2.19999988379084,-0.109869707712157,1.00906261080506,1,2.2,0.95
233,2.19999988379098,-0.109869707712157,1.00906261080506,1,2.2,0.51
117,11.6699997797781,-1.41999530839163,1.03128536623164,1,11.67,1.9
117,11.6699998110887,-1.41999530839163,1.03128536623164,1,11.67,1.96
182,11.3540729914128,-4.22980784776776,1.01120622475557,1,38.15,8.69
182,38.1499986504083,-4.22980784776776,1.01120622475557,1,38.15,16.34
66,1.79999988698184,0.0,1.03658757302082,1,1.8,0.2
126,1.79999988427426,-0.219986943014609,1.03262799480735,1,1.8,0.8
126,1.79999988427451,-0.219986943014609,1.03262799480735,1,1.8,0.2
88,0.899999886915643,-0.109996360314029,1.04969885393667,1,0.9,0.2
109,37.3420106586974,-8.97999636536251,1.04962079498789,1,80.9,20.58
119,1.19999988690731,-0.0599952803244678,1.03122333722641,1,1.2,0.51
