cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.015,15.747,773.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.021,15.233,858.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.1
2,0,0,3,0.0,0.0,236.1
2,0,0,3,0.0,0.0,333.32
2,0,0,3,0.0,0.0,333.32
2,0,0,3,0.0,0.0,333.32
2,0,0,3,0.0,0.0,333.32
2,0,0,3,0.0,0.0,333.32
2,0,0,3,0.0,0.0,333.32
2,0,0,3,0.001,18.15,1080.5
2,0,0,3,0.001,16.786,654.65
2,0,0,3,0.002,18.778,654.65
2,0,0,3,0.0,0.0,236.53
2,0,0,3,0.002,8.0,1000.0
2,0,0,3,0.0,0.0,236.48
2,0,0,3,0.072,22.957,1347.07
2,0,0,3,0.0,0.0,236.71
2,0,0,3,0.0,0.0,236.08
2,0,0,3,0.009,14.459,601.54
2,0,0,3,0.006,13.895,601.54
2,0,0,3,0.096,34.188,1308.26
2,0,0,3,0.01,15.093,663.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.014,15.541,660.0
2,0,0,3,0.0,0.0,236.03
2,0,0,3,0.019,16.982,769.58
2,0,0,3,0.021,29.392,236.36
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.008,15.599,615.0
2,0,0,3,0.001,14.927,691.83
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.11
2,0,0,3,0.0,0.0,0.0
