bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0.0,1.00499083938455,-5.33247446979497
2,2,0.0,0.0,1.00906294484642,-3.8959723340557
3,2,0.0,0.0,1.00754406776312,-4.9940637819666
4,2,0.0,0.0,1.00069001040103,-4.80072277202693
5,2,0.0,0.0,1.01071109089013,-3.49737856694257
6,1,0.0,0.0,1.00826622293908,-4.27267342357603
7,2,0.0,0.0,1.00850486115806,-4.13711759216201
8,1,0.0,0.0,1.0077222835649,-4.14361036404224
9,1,0.0,0.0,0.988087281895468,-4.21881248648175
10,2,0.0,0.0,1.00820962771162,-4.85435187314189
11,2,0.0,0.0,0.988621605904383,-4.17621341272691
12,1,19.7922777129422,0.165950907385868,0.994991648103627,-5.64040934883077
13,2,0.0,0.0,0.992310231904246,-5.47623820634038
14,1,79.5747269945827,9.88733080187448,0.988169796939678,-4.84384692889855
15,1,0.0,0.0,0.988229216543515,-4.13897902479757
16,1,14.5371762411077,6.92577250066951,0.992544018995918,-4.7504734879476
17,1,0.0,0.0,0.989701126937006,-6.47183786978279
18,1,0.0,0.0,0.990375918367659,-4.85644527081677
19,1,0.0,0.0,0.988657399095994,-4.18552081380929
20,1,40.1706585615867,9.05130726443805,0.987861261754613,-9.38046243326627
21,1,0.0,0.0,0.990273903942444,-6.090851185343
22,1,82.4716160250578,32.6425527328794,0.98800561188429,-5.0440353609282
23,1,35.7355371580672,12.9190038382368,0.987908408487453,-6.96857853311102
24,1,0.0,0.0,0.99058711822171,-6.16856984468942
25,1,50.874559643329,14.6312828473968,0.998586386483443,-9.08605697971432
26,1,0.0,0.0,1.00609913194706,-4.35663973767942
27,1,13.6602778303806,4.19441755310929,0.991967096281491,-4.80289316596583
28,1,0.0,0.0,1.01062476940679,-7.25611008644576
29,1,0.0,0.0,0.990744543301239,-6.1311167956883
30,1,0.0,0.0,0.989408499671806,-6.18806614864524
31,1,6.43358861463406,0.138363509508588,0.989383389947654,-6.19691687072168
32,1,19.98219081054,2.96461954738581,0.998532014150824,-9.09760911881238
