bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,5.43246367794044,0.650272316050286,1.00532796846876,-1.72991686679107
2,1,0.0,0.0,1.0077232828624,-0.104913156734997
3,1,0.0,0.0,1.00597836569857,-1.61123549725451
4,2,0.0,0.0,1.00582023690756,-0.0231781612585199
5,1,31.1438460932568,6.79712868615296,1.00667431733645,-0.769302218532953
6,2,0.0,0.0,1.00221875850237,0.677154766588673
7,2,46.8966919012664,16.6196157827553,1.00212422161692,-1.49688886002902
8,1,0.0,0.0,1.00847546144066,-0.837233260969048
9,1,29.046201242161,6.75493919015864,1.01129120421176,-0.947208899410689
10,1,0.0,0.0,1.00666698915472,0.545238051566061
11,1,0.0,0.0,1.01098509340914,-0.541735927216267
12,1,24.8377763061886,3.31529352089034,1.00674187458473,-1.21694190107639
13,1,34.8168714460169,5.99472568077827,1.00522817358397,-1.64789302606484
14,1,0.0,0.0,1.01944849434579,-1.73130794728213
15,1,0.0,0.0,1.00409361158928,-1.41766389504406
16,1,11.8522675224714,3.06210171022105,1.02157675549327,-1.93970140468568
17,1,22.3449431559049,6.64610399292388,1.00663980650808,-1.18562007539373
18,1,14.2854384308056,3.58438252183835,1.00409361158928,-1.41766389504406
19,1,4.59277756625414,0.503464175401168,1.00800572912574,-2.09634804980166
20,1,61.0123392642613,18.1612680221604,1.00908570680536,-1.15775062243827
21,2,0.0,0.0,1.01146230319784,-0.0457630117931859
22,1,0.0,0.0,1.00488891860767,-2.11999418064312
23,1,0.0,0.0,1.00357899988334,-1.55240235163865
24,1,0.0,0.0,1.00310357196885,-1.61929735534253
25,1,28.9198923250311,2.32709661199294,0.99891173656889,-2.040352819487
26,1,0.0,0.0,1.0066790152456,-1.15765361962311
27,2,0.0,0.0,1.00732946465444,0.0340290695551738
28,1,20.1733726355777,8.81095970095268,1.00375648010041,-1.54617368320552
29,2,0.0,0.0,1.00481569474391,0.53754637102741
30,2,0.0,0.0,1.00358931621852,-1.36959363472883
31,1,0.0,0.0,1.00340416389038,-1.5624260537175
32,1,21.9144102015881,9.63481899943509,1.00620255497429,-1.63112483110162
33,1,41.2986567151767,4.36299189402016,1.00381765137611,-1.46649418077665
34,1,10.8445472737528,2.11141734758523,1.005384177809,-1.84671358074862
35,1,0.0,0.0,0.999430665076204,-1.9204225529547
36,1,0.0,0.0,1.00570676608988,-0.450338533127561
37,1,45.6780900801935,5.90502311030962,1.00835685000275,-1.69726163804398
38,1,0.0,0.0,1.022145252028,-1.87091962518914
39,1,14.9473895703401,1.86291020797535,1.00818329903011,-1.69967975147049
40,1,0.0,0.0,1.00211883050543,-0.842570835087152
41,1,0.0,0.0,1.00785601142215,-1.15039181670605
42,2,0.0,0.0,1.00941512488626,-1.02398946015237
43,1,13.7171987642129,2.10731810244952,1.02227813085995,-1.87369321135206
44,1,0.0,0.0,1.00897600834922,-1.58685636551564
45,1,0.0,0.0,0.98930651427941,-1.15039181670605
46,1,25.5755683251587,9.96416392350942,1.00008166902097,-2.26095018858574
47,1,0.0,0.0,1.00852342342693,-1.63944959453482
48,2,30.3781782842988,15.2224461423944,1.01581481699766,-1.5849414692418
49,1,0.0,0.0,1.00421309634326,-1.80809128891785
50,1,8.65733053162947,2.50159106429093,1.01021373752709,-1.66591075199249
51,1,0.0,0.0,1.00603210683952,-1.62310053016682
52,1,0.0,0.0,1.00494575063197,-2.07467685457918
53,1,0.0,0.0,1.00411630474328,-1.65284691270262
54,1,13.6644641278306,9.27029244494809,1.00280074875918,-1.35296885157791
55,1,0.0,0.0,1.00463389933623,-1.60740359818165
56,1,0.0,0.0,1.00895475840115,-1.58800793120536
57,1,54.8894894946354,4.22687027206062,1.00408078256082,-1.66067037162492
58,1,0.0,0.0,1.00519252862506,-1.64062569365969
59,1,30.0517219625342,7.43539730619614,1.00410484863093,-1.34813770725602
60,1,10.1407803347363,2.59066945248634,1.00357298292677,-1.47863140709619
