cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.81
2,0,0,3,0.0,0.0,236.81
2,0,0,3,0.0,0.0,236.81
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.029,21.612,934.5
2,0,0,3,0.061,28.308,1057.0
2,0,0,3,0.014,14.18,684.0
2,0,0,3,0.015,17.602,606.7
2,0,0,3,0.061,24.612,1059.03
2,0,0,3,0.058,28.385,911.14
2,0,0,3,0.02,16.978,873.0
2,0,0,3,0.023,14.876,1020.0
2,0,0,3,0.014,16.388,665.7
2,0,0,3,0.025,18.497,867.4
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.021,14.834,951.05
2,0,0,3,0.021,14.644,810.0
2,0,0,3,0.001,15.969,942.97
2,0,0,3,0.0,0.0,236.04
2,0,0,3,0.04,25.102,902.2
2,0,0,3,0.038,25.41,504.01
2,0,0,3,0.062,30.933,846.21
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.073,36.395,998.89
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.13
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
