cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,236.02
2,0,0,3,0.043,30.296,539.16
2,0,0,3,0.032,29.494,236.31
2,0,0,3,0.002,17.64,674.85
2,0,0,3,0.023,16.548,934.91
2,0,0,3,0.016,25.2,618.4
2,0,0,3,0.015,26.073,618.4
2,0,0,3,0.023,16.635,909.85
2,0,0,3,0.021,14.765,922.05
2,0,0,3,0.043,22.278,974.05
2,0,0,3,0.0,0.0,236.71
2,0,0,3,0.0,0.0,236.71
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.019,14.976,1098.93
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.016,16.276,649.13
2,0,0,3,0.054,33.469,650.36
2,0,0,3,0.087,30.18,1480.23
2,0,0,3,0.002,21.577,1057.39
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.45
2,0,0,3,0.0,0.0,236.45
2,0,0,3,0.0,0.0,236.01
2,0,0,3,0.0,0.0,236.01
2,0,0,3,0.0,0.0,236.01
2,0,0,3,0.0,0.0,236.01
2,0,0,3,0.0,0.0,236.09
2,0,0,3,0.0,0.0,236.09
2,0,0,3,0.0,0.0,236.09
2,0,0,3,0.0,0.0,236.09
2,0,0,3,0.0,0.0,236.09
2,0,0,3,0.002,17.529,477.3
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.04
2,0,0,3,0.0,0.0,236.04
2,0,0,3,0.002,18.632,909.85
2,0,0,3,0.011,13.553,605.25
2,0,0,3,0.012,14.067,601.6
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
