bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
14,0.79999977276837,-0.039998254246171,0.987910141867468,1,0.8,0.27
102,2.49999972310264,-0.279996778023288,0.981078150657947,1,2.5,0.39
44,60.4999997284293,-6.71999815495867,0.989486090677698,1,60.5,16.96
103,80.4999997666732,-11.5899964894814,0.98080602382892,1,80.5,37.56
229,145.246833778076,-7.66779694602995,0.983326198230486,1,257.83,72.28
94,0.499999765881805,-0.0599969270742589,0.981583583464519,1,0.5,0.14
115,1.79999977022104,-0.219997724602559,0.983568057419863,1,1.8,0.34
115,1.79999977022033,-0.219997724602559,0.983568057419863,1,1.8,0.63
115,1.79999977022011,-0.219997724602559,0.983568057419863,1,1.8,0.7
115,1.79999977022042,-0.219997724602559,0.983568057419863,1,1.8,0.6
105,16.2999997652679,-1.98999677507149,0.981370083606348,1,16.3,5.85
245,3.99999971468814,-0.439998622798364,1.01058677894185,1,4.0,1.7
249,29.4999997748396,-1.449998669718,0.994775839059917,1,29.5,5.2
45,123.999999774264,-15.1299985714435,0.993795189995777,1,124.0,56.9
35,48.4999997230298,-5.37999840286885,0.987699865362791,1,48.5,17.35
256,2.31999977765505,-0.279999092146133,0.994938736260409,1,2.32,0.34
251,0.649999774394995,-0.0299986211764219,1.01015988499255,1,0.65,0.14
96,103.499999719926,-11.4899954528023,0.979020824366603,1,103.5,24.99
281,0.999999774370235,-0.0499987032202917,1.00364930357976,1,1.0,0.29
176,378.491724228339,-77.0299712818326,0.964229355275773,1,631.37,192.99
100,2.69999976626444,-0.329997052959461,0.982006741774092,1,2.7,0.37
100,2.69999976626395,-0.329997052959461,0.982006741774092,1,2.7,0.86
57,2.16999977178189,-0.259998195665984,0.986537107634716,1,2.17,1.0
57,2.16999977178224,-0.259998195665984,0.986537107634716,1,2.17,0.87
235,148.619999156802,75.6499857140998,0.985143178754148,1,148.62,24.53
186,197.9299990945,-21.969987386328,0.982026917198364,1,197.93,89.37
170,214.699999568761,-23.8299755551012,0.969964615550355,1,214.7,92.65
79,360.099998661591,-43.9299972432633,0.979320430434629,1,360.1,40.06
298,19.5999997512199,-2.1799964864248,0.989026982750326,1,19.6,4.21
104,10.9999997269763,-1.21999727258002,0.982914192500898,1,11.0,2.36
250,105.999999707184,-11.7699986689094,0.994660971073787,1,106.0,20.11
40,1.99999977431725,-0.239998551806894,0.992776035734842,1,2.0,0.66
106,107.199999768502,-15.439997132383,0.983088883339647,1,107.2,19.99
277,5.9999996958925,-0.729998648388327,0.998161700125373,1,6.0,1.27
246,27.4999997692584,-1.3499986748669,1.0117224722669,1,27.5,8.15
246,27.4999997692584,-1.3499986748669,1.0117224722669,1,27.5,3.68
276,1.52999977868143,-0.189998924575436,0.985842444932657,1,1.53,0.4
276,1.5299997786814,-0.189998924575436,0.985842444932657,1,1.53,0.41
276,1.52999977868075,-0.189998924575436,0.985842444932657,1,1.53,0.59
276,1.52999977868179,-0.189998924575436,0.985842444932657,1,1.53,0.27
51,7.59999970811449,-0.839998165819763,0.986359380335292,1,7.6,2.84
64,42.999999722541,-4.76999772329821,0.983967077104953,1,43.0,13.72
10,16.2999996977504,-1.8099981329153,0.985375710457425,1,16.3,2.42
21,0.599999772867947,-0.0299982633487772,0.988479770807098,1,0.6,0.26
178,104.669999717696,-10.4046457075796,0.970880477908034,1,104.67,23.76
124,61.1999997585871,-7.46998640823054,0.973712259572667,1,61.2,17.52
271,1.43999977546349,-0.179998782726795,1.00123017437237,1,1.44,0.51
271,1.43999977546451,-0.179998782726795,1.00123017437237,1,1.44,0.22
231,2.64999984677225,1.22999913549925,0.98027525803934,1,2.65,0.51
231,2.64999984677231,1.22999913549925,0.98027525803934,1,2.65,0.37
111,22.4999997007391,-2.49999769212655,0.984250939776489,1,22.5,11.04
111,22.4999997025916,-2.49999769212655,0.984250939776489,1,22.5,8.81
101,1.9999997658987,-0.0999953345185434,0.978692772882713,1,2.0,0.3
101,1.99999976589738,-0.0999953345185434,0.978692772882713,1,2.0,0.88
5,107.26999973248,-11.9099981870568,0.984471841851495,1,107.27,32.18
116,7.96,-0.489997731190939,0.984406439890104,1,7.96,7.96
116,6.36,-0.489997731190939,0.984406439890104,1,6.36,6.36
4,48.0499997331782,-5.32999818480393,0.984459210349024,1,48.05,19.88
4,48.0499997281862,-5.32999818480393,0.984459210349024,1,48.05,11.24
267,1.49999977578568,-0.0699988389816343,0.99515047880556,1,1.5,0.17
118,1.79999977124632,-0.219997908558748,0.986524927402867,1,1.8,0.83
36,54.4999997349144,-6.04999840720437,0.987721786183574,1,54.5,8.12
257,10.54,-1.80999909788971,0.994783490347872,1,10.54,10.54
285,0.829999773785479,-0.0999982926509393,0.99189023389797,1,0.83,0.16
43,2.01999977436223,-0.249998571778018,0.993194552292218,1,2.02,0.39
270,8.79999977868198,-1.06999892465368,0.985854994248646,1,8.8,3.4
23,0.749999772805834,-0.0899982606929133,0.988228185750454,1,0.75,0.33
282,1.49999977368209,-0.0699986277718031,1.00457408346932,1,1.5,0.65
248,29.33,-1.78999868124792,1.00132112334023,1,29.33,29.33
248,28.42,-1.78999868124792,1.00132112334023,1,28.42,28.42
16,6.82999977152347,-0.829998106181167,0.983059060988717,1,6.83,2.1
259,2.39999977742849,-0.119999069902318,0.99536094746751,1,2.4,0.97
133,309.999998935166,-20.8741575364053,0.970226262755707,1,310.0,122.66
