bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
277,30.9999995831646,-1.51927075577272,0.993029051893275,1,31.0,3.81
184,173.990000590736,-52.369707811311,0.988350071387814,1,429.3,173.99
293,80.9999995805857,-11.6593001727835,0.994117537942365,1,81.0,24.07
280,211.799994922006,-23.5040682908209,0.990949120129863,1,211.8,64.09
298,201.469997475043,-21.7949955536152,0.993596297701292,1,201.47,83.6
126,225.599998375503,-25.0399783880506,1.04453413029767,1,225.6,79.43
112,85.6999984845143,-3.68721947694083,1.01111864087128,1,85.7,13.21
112,85.6999989470259,-3.68721947694083,1.01111864087128,1,85.7,11.34
112,85.6999986428473,-3.68721947694083,1.01111864087128,1,85.7,15.56
112,85.6999989269357,-3.68721947694083,1.01111864087128,1,85.7,39.98
178,136.249998450364,-15.1199791890993,1.04428486223148,1,136.25,28.96
299,203.999998473222,33.906731453283,0.989864012232084,1,204.0,31.43
18,1.19999958583605,-0.0598472694794441,0.998063489020273,1,1.2,0.27
147,10.1600032451273,-8.41996129715056,1.04999998535654,1,69.0,10.16
200,11.9999995802137,-0.589593230396757,0.986097032011666,1,12.0,1.47
129,0.499999574826422,-0.0199484365902535,1.03768298112136,1,0.5,0.07
129,0.499999574825548,-0.0199484365902535,1.03768298112136,1,0.5,0.08
71,1.29999958424165,0.499072240412756,1.00546603668598,1,1.3,0.43
263,50.9908751487807,-6.71911317807387,0.993695657612592,1,60.5,13.1
114,95.3999926157457,-10.589164291554,1.01041348321271,1,95.4,30.22
114,90.9920304300457,-10.589164291554,1.01041348321271,1,95.4,43.65
114,52.7113300703946,-10.589164291554,1.01041348321271,1,95.4,39.61
114,44.9923334794979,-10.589164291554,1.01041348321271,1,95.4,18.39
31,10.129999149162,-1.1196974767313,0.997026740035187,1,10.13,3.93
103,94.7499990924487,-10.5182095651561,1.00923538558332,1,94.75,44.88
146,182.08,0.0,1.04871184922284,1,182.08,182.08
287,28.11,-1.69879274585152,0.993580280639885,1,28.11,28.11
186,201.829997286441,-22.3999232854463,1.00400552285428,1,201.83,33.77
52,33.82,-1.70980381994977,1.00619292386796,1,33.82,33.82
52,34.88,-1.70980381994977,1.00619292386796,1,34.88,34.88
52,24.68,-1.70980381994977,1.00619292386796,1,24.68,24.68
173,91.0699995827575,27.4675900774344,1.04033982931196,1,91.07,45.27
173,91.0699995827577,27.4675900774344,1.04033982931196,1,91.07,16.01
173,91.0699995827576,27.4675900774344,1.04033982931196,1,91.07,35.99
173,91.0699995827576,27.4675900774344,1.04033982931196,1,91.07,28.55
173,91.0699995827577,27.4675900774344,1.04033982931196,1,91.07,19.05
173,91.0699995827577,27.4675900774344,1.04033982931196,1,91.07,13.52
36,115.199999584508,-9.77713578994173,0.993518433890588,1,115.2,46.69
270,88.1999991494787,12.941502744538,0.992619808011642,1,88.2,26.46
270,88.1999991494787,12.941502744538,0.992619808011642,1,88.2,26.46
3,5.17999854143308,-0.569562563361742,0.995861544442801,1,5.18,0.54
3,5.17999500291431,-0.569562563361742,0.995861544442801,1,5.18,1.56
20,136.949996757979,-11.7406990902751,0.99840409226173,1,136.95,35.26
149,37.9999987541334,-4.21997813680454,1.04437809193895,1,38.0,12.33
149,37.9999984652912,-4.21997813680454,1.04437809193895,1,38.0,9.36
149,37.9999983653867,-4.21997813680454,1.04437809193895,1,38.0,4.94
149,37.9999987234626,-4.21997813680454,1.04437809193895,1,38.0,13.83
149,37.9999982705323,-4.21997813680454,1.04437809193895,1,38.0,5.96
149,37.9999984410973,-4.21997813680454,1.04437809193895,1,38.0,6.45
