bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
47,0.949999956242829,0.359929469825959,1.02341595059904,1,0.95,0.41
190,38.499999927051,19.5998896058366,1.02861807498395,1,38.5,6.67
21,1.91999995606915,0.889932752605575,1.02107752369114,1,1.92,0.36
172,0.769999955314995,0.28983428941028,1.02652614700377,1,0.77,0.32
101,45.58,0.0,1.03014403673841,1,45.58,45.58
44,1.99999995613418,0.92987211403865,1.0232998377501,1,2.0,0.52
251,60.4999999137683,-1.58583871962075,1.02801226208965,1,60.5,21.7
273,60.4999999140617,-6.71999149980462,1.04999999721761,1,60.5,21.7
206,29.9999999552173,6.38989247968835,1.02557282430521,1,30.0,7.5
98,335.729999659911,31.5451470383117,1.03381463156308,1,335.73,124.94
58,36.21,17.659780591475,1.02360668647029,1,36.21,36.21
285,282.199999913125,-34.2895683582729,1.03451293671542,1,282.2,140.46
170,2.79999995530547,1.07988463595997,1.02633854811631,1,2.8,0.72
170,2.79999995530547,1.07988463595997,1.02633854811631,1,2.8,0.63
155,108.99999979935,-12.099906542122,1.0396867868341,1,109.0,14.93
185,122.25000025638,-43.152516202791,1.03846483799674,1,567.0,122.25
192,24.069999915706,-2.66934789781017,1.02449357316359,1,24.07,2.64
192,24.0699999112497,-2.66934789781017,1.02449357316359,1,24.07,11.03
203,197.277789248954,15.9341676540514,1.02782539398071,1,205.33,67.53
204,1.49999995521693,0.0,1.02557670003549,1,1.5,0.52
115,64.6999999235098,-4.54808620408351,1.02857677743802,1,64.7,19.09
115,64.6999999294863,-4.54808620408351,1.02857677743802,1,64.7,28.1
125,183.88,-3.05932192371122,1.03164903250976,1,183.88,183.88
37,0.749999956231098,0.0,1.02360190092944,1,0.75,0.27
65,0.999999956207619,0.0,1.02435054012613,1,1.0,0.19
80,2.99999995616206,0.0,1.02582017780727,1,3.0,0.89
253,0.549999955910022,-0.0299749753933605,1.02748877215935,1,0.55,0.16
264,1.57999995579987,0.59971024087685,1.02746334593067,1,1.58,0.27
178,232.669999904347,28.855442861211,1.02945022518636,1,232.67,84.16
201,172.43,8.10458599233524,1.03068662642741,1,172.43,172.43
188,17.4999999548987,-2.13976301943885,1.03406958610552,1,17.5,2.27
194,413.999999954426,-50.5098518030715,1.04190131386175,1,414.0,88.18
220,104.669999912154,-4.86855840088512,1.01889841657473,1,104.67,38.4
168,3.7699999172462,1.91984996065643,1.02630762279696,1,3.77,1.46
100,1.81999995574709,0.805050178197784,1.03489078592439,1,1.82,0.31
100,1.81999995574708,0.805050178197784,1.03489078592439,1,1.82,0.54
210,139.731680751448,19.246460831929,1.02473639649238,1,172.0,60.15
248,141.749999758869,11.6655809151546,1.02693977708355,1,141.75,66.24
73,2.22999995612364,-0.269467441559086,1.02682653881268,1,2.23,0.43
73,2.22999995612363,-0.269467441559086,1.02682653881268,1,2.23,0.49
75,2.12999995616297,-0.259927345266608,1.02855908940676,1,2.13,0.36
289,15.56,-3.16993618562128,1.03519759063835,1,15.56,15.56
289,58.87,-11.0699361938173,1.03519759063835,1,58.87,58.87
49,5.22999995624178,2.00977531301515,1.02370672247231,1,5.23,1.19
291,86.5,26.1596290497632,1.02295074041013,1,86.5,86.5
42,58.9999999283001,15.1634335328318,1.02413338874297,1,59.0,17.7
252,50.5999998249758,5.13624464188323,1.02420183579796,1,50.6,12.57
274,1.69999995593573,-0.20105284908911,1.01336849695324,1,1.7,0.68
274,4.12999995593575,-0.492171951916127,1.01336849695324,1,4.13,1.83
274,4.12999995593575,-0.492171951916127,1.01336849695324,1,4.13,2.04
274,4.12999995593576,-0.492171951916127,1.01336849695324,1,4.13,1.56
274,4.12999995593576,-0.492171951916127,1.01336849695324,1,4.13,0.58
89,3.62999995608098,-0.439961320459153,1.03208737416506,1,3.63,1.68
89,3.62999995608098,-0.439961320459153,1.03208737416506,1,3.63,1.5
89,3.62999995608098,-0.439961320459153,1.03208737416506,1,3.63,0.84
89,3.62999995608098,-0.439961320459153,1.03208737416506,1,3.63,1.27
89,3.62999995608098,-0.439961320459153,1.03208737416506,1,3.63,1.04
77,1.04999995614176,-0.129889672533949,1.02778456055649,1,1.05,0.45
77,1.04999995614176,-0.129889672533949,1.02778456055649,1,1.05,0.43
226,2.89999995525724,1.3498930455541,1.02515307721856,1,2.9,1.21
226,2.89999995525725,1.3498930455541,1.02515307721856,1,2.9,0.52
63,1.49999995617974,0.0,1.02399521490982,1,1.5,0.27
63,9.99999995617977,0.0,1.02399521490982,1,10.0,1.6
174,100.999999911585,-7.85601213759314,1.02741745177865,1,101.0,37.01
16,0.549999956090468,0.209938305354248,1.02158810223292,1,0.55,0.26
16,0.549999956090507,0.209938305354248,1.02158810223292,1,0.55,0.15
18,103.47,0.0,1.02818258592504,1,103.47,103.47
250,3.99999995559631,-0.0848232609771233,1.0223598127257,1,4.0,1.83
31,1.09999995622929,0.0,1.02375142759566,1,1.1,0.37
255,0.929999955716469,0.35886727287999,1.02231279139372,1,0.93,0.34
255,0.929999955716468,0.35886727287999,1.02231279139372,1,0.93,0.35
255,0.929999955716478,0.35886727287999,1.02231279139372,1,0.93,0.25
255,0.929999955716474,0.35886727287999,1.02231279139372,1,0.93,0.29
255,0.929999955716489,0.35886727287999,1.02231279139372,1,0.93,0.11
272,6.57999995588448,-0.799865270829117,1.01573492751763,1,6.58,1.58
209,2.6999998879982,1.36988683309955,1.02487330649247,1,2.7,0.98
209,2.69999986884745,1.36988683309955,1.02487330649247,1,2.7,0.78
92,1.49999995573884,0.0139389479093335,1.03503668225453,1,1.5,0.16
92,1.49999995573882,0.0139389479093335,1.03503668225453,1,1.5,0.66
113,1.89999995610382,0.729844400502107,1.02392029311782,1,1.9,0.91
107,3.0799999562218,1.17975686427944,1.0239222319282,1,3.08,0.57
62,2.72999995618938,0.711071336107386,1.02377017318615,1,2.73,0.36
62,2.72999995618938,0.711071336107386,1.02377017318615,1,2.73,0.55
62,2.72999995618938,0.711071336107386,1.02377017318615,1,2.73,0.77
62,2.72999995618938,0.711071336107386,1.02377017318615,1,2.73,0.76
62,2.72999995618938,0.711071336107386,1.02377017318615,1,2.73,0.45
62,2.72999995618938,0.711071336107386,1.02377017318615,1,2.73,0.65
158,23.02,5.69257641076631,1.04250173249909,1,23.02,23.02
