bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0.0,1.01975296672262,-6.42309995594377
2,1,9.86859204255785,2.32961553185649,1.0235621887301,-5.83129093438768
3,1,4.87947719416711,1.8749662039052,1.01839774060289,-6.52819310478364
4,1,0.0,0.0,1.03031790829365,-5.21789367036327
5,1,0.0,0.0,1.0212467830794,-5.81303240073418
6,2,0.0,0.0,1.02985454967031,-5.38605387074511
7,1,0.0,0.0,1.02479757533273,-5.73013316871945
8,1,0.0,0.0,1.02164820080539,-5.73401080666448
9,1,15.5532285203882,3.00249168031816,1.02166596842604,-5.74654732826163
10,1,9.72145036803988,1.5716699115597,1.02905784255216,-5.48426052188803
11,1,13.6520221460926,3.68800200894333,1.00567080415467,-8.8487563234244
12,1,36.6558134495192,12.4968198347679,1.03023792838756,-5.36074301314273
13,1,0.0,0.0,1.00622824030253,-8.77362792861104
14,2,0.0,0.0,1.02750083341594,-5.59156708523761
15,1,0.0,0.0,1.02596002308354,-5.68409128972246
16,1,16.8272815051933,1.11844471592536,1.02337165459979,-5.880892116621
17,1,0.0,0.0,1.02773899333245,-5.56851555904417
18,1,16.3820928650813,4.47308742914596,1.01748112044844,-7.53299044034091
19,1,8.37182791007588,2.43063785427836,1.02825937223875,-5.53812770027564
20,1,0.0,0.0,1.01708531170815,-7.34993316661239
21,1,109.039760748705,36.3551978489717,1.0268676046154,-5.65235378104066
22,1,15.4178926953601,2.97029623617245,1.01712013534638,-7.75882957492912
23,1,8.42599032861053,0.56925008598192,1.00125684832324,-5.99818608241023
24,1,0.0,0.0,1.00661539485174,-8.30313428346768
25,1,50.8639654561664,13.8477418210273,1.01065936270325,-7.63805255342351
26,1,0.0,0.0,1.0065161898775,-8.32624995050484
27,1,37.5040775899706,6.50822103685119,1.01801936648127,-7.44088387524049
28,1,6.81676564432225,0.746798697215861,1.0164749305456,-7.2739510655947
29,1,4.98860460612787,2.80812572967484,1.00646838605479,-8.32562528797822
30,1,0.0,0.0,1.01597099393218,-7.03537111948468
31,1,18.5673905484479,8.41602796180655,1.01561197510157,-7.07912615026119
32,1,0.0,0.0,1.01722050675967,-7.73676945711638
33,1,6.18500260859345,2.24024477243207,1.01651599124019,-7.28507789684293
34,1,20.8293992411029,0.349586941976944,1.01430582939145,-7.05191025941214
35,2,0.0,0.0,1.03040103784737,-5.27472679416201
36,1,10.7958455338571,3.66569031428254,1.00578084089799,-8.79785862909802
37,1,23.0415728788524,8.38607492163601,1.00652715903682,-8.3188167120209
38,1,0.770470323494129,0.307371493074663,1.03068320343488,-5.27839288799595
39,1,0.0,0.0,1.03174503794319,-5.28763968536795
40,1,40.1424611492842,8.99208750609173,1.00582159884327,-7.59192406387073
41,1,0.0,0.0,1.01550161707037,-7.04296567881855
42,1,35.4936187931428,6.14210352890461,1.00332179650787,-8.83068369527379
43,1,64.7398310818861,5.39218526701369,1.00588684512983,-8.80689804126984
44,1,0.0,0.0,1.0204815155218,-5.34830704418296
45,1,0.0,0.0,1.01872171915357,-6.4681548352327
46,1,0.0,0.0,1.00588684512983,-8.80689804126984
47,1,0.0,0.0,1.0217333114413,-5.82427715423174
48,1,0.0,0.0,1.00556418929293,-7.59118211266229
49,1,0.0,0.0,1.02026770828383,-5.29492672786837
50,1,0.0,0.0,1.02149920239649,-5.97658655015968
51,1,0.0,0.0,1.0216528470941,-5.82203347047417
52,1,91.6633068385337,26.7343516223515,1.00825857672392,-7.5333371111108
53,1,30.5097913031324,3.15699545105927,1.00527032575633,-7.59009024517101
54,1,10.7182458065646,3.29668844052345,1.02686806838115,-4.38270013964702
55,1,20.8579032074882,5.27336986468066,1.01917439656822,-6.43329789228867
56,1,15.1223813381349,4.92893035166568,1.04994673536438,-5.33185800630309
57,1,0.0,0.0,1.04999995298945,-5.33253731256558
58,1,22.7912046428118,6.16515789898169,1.02088635843606,-6.0304221048402
59,1,0.0,0.0,1.01819075352233,-5.31292155899213
60,1,0.0,0.0,1.0228098221943,-5.54685198360426
61,1,20.2688807541986,2.93414927164669,1.02201791307142,-6.95690220422042
62,1,0.0,0.0,1.03173143487014,-6.53650140928415
63,1,33.0119798155717,6.76862767311297,1.02545559690487,-6.853034673505
64,1,0.0,0.0,1.02212575656747,-6.87307530549053
65,1,3.68759578848202,0.254474736878784,1.02562973898715,-6.86033948420277
66,1,7.52345298241911,3.29232134349501,1.02352449712663,-6.61021928861671
67,1,7.02714955096215,1.06128910230392,1.02308615377636,-6.68111693951359
68,1,0.0,0.0,1.02202766627689,-6.93349758589509
69,1,1.01607892292789,0.275430468416846,1.0256462388079,-7.01163011380202
70,2,0.0,0.0,1.02277900180658,-6.61106952234172
71,1,10.1762036537442,1.74619335310519,0.997279316708205,-7.4118963617209
72,1,0.0,0.0,1.02627174625499,-6.94690128977147
73,1,0.0,0.0,1.02277998530412,-6.86994097793167
74,1,22.0396871531346,3.80521203177894,1.02423674688025,-6.93322649351444
75,1,0.0,0.0,1.02616949058544,-6.88590425785025
76,1,0.0,0.0,1.02442152509251,-6.8976761693874
77,1,0.0,0.0,1.02430123048524,-6.92894333528421
78,1,0.0,0.0,1.02575759654201,-6.94767625268764
79,1,0.0,0.0,1.03500653714921,-7.43545415561502
80,1,45.238643940156,15.0071897368131,1.02255647683593,-6.57565987754573
81,1,0.0,0.0,1.02430858833525,-6.92116322363051
82,1,0.0,0.0,1.02225923532709,-6.48361899474924
83,1,8.52206343289363,1.71699239045403,1.03443409630865,-7.42850558736751
84,1,0.0,0.0,1.02433603838817,-6.91200520072537
85,1,8.00873372391832,1.76754445851793,1.02413724133023,-6.92841600772056
86,1,73.4886416081208,26.3054374086175,1.02364104301446,-6.97011851186818
87,1,0.0,0.0,1.0345000852988,-7.42942008577178
88,1,0.0,0.0,1.02197011375443,-6.58524287796671
89,1,0.0,0.0,1.02300385175101,-6.5197331776342
90,2,0.0,0.0,1.02263034011148,-6.60907519604827
91,1,9.4765998139229,0.483624492045043,1.02847564668743,-7.14359839142951
92,1,16.7203589124663,4.07649682901166,1.02774882337982,-6.35220518614591
93,1,15.8825956145045,3.79088709562021,1.02816907009715,-6.3686840274564
