bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
161,90.3800031575647,-32.9399043149732,0.987366516811056,1,270.0,90.38
48,100.199998011925,-11.1195187373816,0.969641911300665,1,100.2,42.34
173,14.89,0.0,1.00818915630165,1,14.89,14.89
173,11.56,0.0,1.00818915630165,1,11.56,11.56
192,1.7999991459698,-0.219809144033769,1.00689062070895,1,1.8,0.35
159,66.8399976689039,-7.4198962188978,0.984103618751403,1,66.84,17.07
181,0.999999145734585,-0.0498351329353024,1.03690550721359,1,1.0,0.33
15,149.476139436948,-23.8297052684211,0.966758895722337,1,214.7,41.5
140,155.799996501846,-17.2899483808723,1.00522274977816,1,155.8,73.44
187,58.8999979718428,-6.53977278862011,1.00617721667711,1,58.9,26.25
300,156.329999152686,-7.65974108904886,1.003007117423,1,156.33,31.22
154,89.1999975749177,-9.8999082850898,0.989561076459522,1,89.2,14.79
158,76.9999975040175,-8.54994363418407,0.999884640737496,1,77.0,23.9
149,100.829997248965,-11.1899612959554,1.00889341535558,1,100.83,20.83
118,256.766624720954,-32.0798645105293,0.97616399132468,1,289.0,37.86
179,203.729989733734,-22.6099637889009,1.00183187924572,1,203.73,51.54
145,55.3299975634193,-6.13995087385572,1.00461986451279,1,55.33,15.36
277,211.308272551963,-0.477435568380225,1.02649924375191,1,214.67,39.24
134,61.4999967581121,-6.82994375157562,0.999761565256672,1,61.5,20.98
47,2.49999916203234,-0.299822769459777,0.9688800111199,1,2.5,0.33
47,2.4999991620276,-0.299822769459777,0.9688800111199,1,2.5,1.04
52,40.99999917455,17.4629662390095,0.968320277922943,1,41.0,16.02
265,2.09999917382705,-0.290464771278774,0.983505237580519,1,2.1,0.26
130,0.849999149946047,-0.0999843569250429,1.03694677298957,1,0.85,0.28
261,29.7378744106768,-6.79441850850586,0.981759490688282,1,108.17,21.84
200,115.80963181278,-9.36440277603353,0.999152551357319,1,193.15,24.98
290,38.3999977124656,-3.8770014126558,1.00285217223858,1,38.4,10.47
290,38.3999979164138,-3.8770014126558,1.00285217223858,1,38.4,13.16
214,1.06999803042118,-0.119769680000144,1.00594827392966,1,1.07,0.18
214,1.06999803993944,-0.119769680000144,1.00594827392966,1,1.07,0.45
20,127.099991290405,-14.109807132837,0.97353983522453,1,127.1,14.73
248,137.182529680145,-12.5231988497644,0.991968012995177,1,198.9,57.05
266,10.5402263837168,-0.416120149638878,0.990647125146582,1,23.4,10.54
266,23.399994206542,-0.416120149638878,0.990647125146582,1,23.4,9.57
266,23.3999863138074,-0.416120149638878,0.990647125146582,1,23.4,7.92
218,197.999999141296,-28.5097610864822,1.00624493000853,1,198.0,93.18
175,32.9999975896127,-3.65995120104755,1.00508476709827,1,33.0,15.64
175,32.9999975650881,-3.65995120104755,1.00508476709827,1,33.0,6.72
229,567.999997813972,-69.2997629833552,1.00400602192893,1,568.0,270.11
119,42.4999981029655,-4.71969942564154,0.963829843464397,1,42.5,6.71
