from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,2,0.000213,0.001004,0.0,0,1,4.60998979983165,7.49380547446636,-4.60982465356815,-7.49302703855768
4,6,0.001324,0.006536,0.00386,205,1,4.844476403094e-07,-0.379160176953161,-3.52055168214581e-13,6.379859362247471e-15
5,6,0.000247,0.001144,0.0,0,1,2.81644134571665e-12,-5.10388748979796e-14,-2.81644134571665e-12,5.10388748979798e-14
4,7,0.004361,0.128487,0.0,56,1,-11.8380707718258,-0.33290840406911,11.8442974812332,0.516364311343042
2,8,0.000298,0.001148,0.0,0,1,4.60982465355336,7.49302703852386,-4.60959360385138,-7.49213695443705
4,8,0.040093,0.077693,0.00616,56,1,-4.57661980151583,-8.03817234375557,4.60959360386343,7.49213695445618
4,9,0.018678,0.085362,0.00809,130,1,-8.28814495806187,2.8734382735046,8.30324125579238,-3.59812366373076
1,10,0.000887,0.005485,0.00168,272,1,-9.66529544552652,-9.10868559162011,9.6668489921175,8.95046414960441
9,12,0.006127,0.01592,0.00215,69,1,-30.9088470258856,-1.69961070586056,30.9687445300159,1.6441124117363
3,13,0.016361,0.08166,0.01048,135,1,0.0545079929585988,14.3395284003944,-0.019150583332144,-15.2235814911125
10,13,0.000274,0.001027,0.0,0,1,-0.0185154851758988,-15.2212010319304,0.0191505833340745,15.2235814910853
9,14,0.000293,0.001012,0.0,0,1,-7.62104275736254,-3.2511670283076,7.62124803984792,3.25187605859837
12,14,0.000707,0.0627,0.0,50,1,7.62174338016392,3.29580510922074,-7.62124803983232,-3.25187605859677
9,15,0.003534,0.097806,0.0,147,1,8.16076326568147,-4.2312682141013,-8.15771555833945,4.31561571390128
11,15,0.000252,0.001046,0.0,0,1,-12.9878103074664,22.8647426411746,12.9895739231532,-22.8574222363793
7,16,0.003933,0.13107,0.0,147,1,10.6970396929265,-5.97299565158716,-10.6910425618041,6.17285427762804
10,16,0.000228,0.001005,0.0,0,1,-9.64833350693767,6.27073688236856,9.64863554075556,-6.26940554909237
15,16,0.048917,0.247299,0.04202,178,1,-1.03951401735563,-4.2568375377974,1.04240702103484,0.0965512714560793
7,17,0.003018,0.016388,0.04293,250,1,0.924729987282045,-27.4085370893996,-0.905086619164201,23.2714661288109
9,17,0.06529,0.11477,0.00352,77,1,-6.72707060839852,-1.88601484663689,6.75918079847208,1.59529989501209
11,18,0.00325,0.124329,0.0,80,1,0.350411085925121,-24.4995968537935,-0.329409988560511,25.3029954489455
17,19,0.000229,0.001028,0.0,0,1,-88.0049953898017,24.3393459589579,88.024229113236,-24.2530041786504
12,20,0.014523,0.081667,0.09376,279,1,16.9333723076147,-7.05926913964014,-16.8901769478076,-1.92205009289852
12,22,0.002231,0.013739,0.00952,225,1,113.226139093145,-12.0693035216642,-112.932470566697,12.9416151828797
15,22,0.005851,0.032172,0.0269,243,1,10.0037789611495,4.75252275920936,-9.99565957157711,-7.35778703427759
18,22,0.004905,0.029353,0.04266,210,1,6.99697721921403,11.0665692701834,-6.98595529340123,-15.2101465955049
21,22,0.000249,0.001106,0.0,0,1,-103.311294984535,8.97785733648831,103.338556036338,-8.85677009434338
15,23,0.000275,0.001174,0.0,0,1,-106.856392491009,67.5383942271142,106.900887102986,-67.3484426836191
17,24,0.011493,0.027583,0.00128,87,1,-7.6883178013555,2.62192846344322,7.69599660944247,-2.73057747857266
19,24,0.000272,0.001007,0.0,0,1,-140.748741202961,18.8539511434755,140.804003291905,-18.6493595127177
18,26,0.001139,0.042919,0.0,229,1,-3.03818791864928,-86.0496912716957,3.13438512191583,89.6745268880232
20,26,0.000742,0.057639,0.0,497,1,0.145923399880908,26.3573990241195,-0.140681736210463,-25.9502234819353
20,27,0.00236,0.01795,0.00942,310,1,42.6492385857605,-21.6680448694903,-42.5947986895573,21.1530262708616
23,27,0.00947,0.06117,0.01167,221,1,17.0070229415082,-5.14735615873197,-16.9772549374883,4.18678088514069
25,27,0.021782,0.05137,0.00244,72,1,11.4934682151242,-11.237412001501,-11.436787298355,11.1305320524626
23,28,0.000262,0.001093,0.0,0,1,41.4444393489663,49.2165367618884,-41.4334458574287,-49.1706746006261
19,29,0.008611,0.049539,0.0382,295,1,37.5845634222197,2.16324281270181,-37.4605826997741,-5.2221929835088
20,29,0.003368,0.013109,0.00809,204,1,10.3291871051065,0.875722516349378,-10.3254777070781,-1.65648170404823
21,29,0.004981,0.011625,0.00192,79,1,-11.1070004195977,3.90215149676036,11.1140662533638,-4.07426900467494
26,29,0.007145,0.207316,0.0,82,1,0.435652419082273,-6.98575682336319,-0.431980566868637,7.09229758102899
7,30,0.000265,0.020515,0.0,636,1,59.1605975457373,22.0618401973257,-59.1499990778448,-21.2413588055712
21,30,0.005799,0.023525,0.00276,98,1,-33.4234272493022,-3.1825871402356,33.4899285055827,3.18052340259251
23,30,0.000224,0.00101,0.0,0,1,-220.157179699671,0.208790760500138,220.267221495883,0.287379838490914
28,30,0.021686,0.087564,0.01123,112,1,-3.04314172635204,-1.09692517224381,3.04524492772654,-0.0024020615854604
26,31,0.000256,0.001075,0.0,0,1,-9.53334797182953,-15.2889955992666,9.53421975753618,15.292656418152
25,32,0.000211,0.00105,0.0,0,1,-62.9250646453678,8.04081671792957,62.9337058356388,-7.99781553411615
25,33,0.005502,0.170771,0.0,71,1,0.788942737846066,6.91076328812654,-0.786233758438391,-6.82668202269069
26,33,0.001109,0.007268,0.01658,273,1,6.10399216705297,-41.4495509834246,-6.08432688473908,39.9930632365801
27,33,0.012124,0.048886,0.02143,161,1,-6.73402257624315,31.6294166220517,6.8705606431813,-33.1663812138897
32,34,0.000237,0.001049,0.0,0,1,-63.3922727900444,8.47942400772832,63.4021376139008,-8.43576071563792
28,35,0.018513,0.08271,0.00914,129,1,0.318582344118247,0.0597886487936101,-0.318514389012095,-0.959648530523568
32,36,0.018495,0.085309,0.01395,134,1,-0.238917776531478,-1.39340112925618,0.23902284373265,0.0220755998743409
35,36,0.026003,0.521233,0.0,29,1,0.239038069706121,0.022380806159121,-0.239022843734156,-0.0220755998734754
32,37,0.052333,0.108099,0.00454,68,1,0.697484730921197,0.911792655631719,-0.696539803403388,-1.35527728941553
28,38,0.00027,0.001157,0.0,0,1,23.0533518100697,33.9972248892272,-23.0487284173749,-33.9774127953462
31,38,0.035865,0.077721,0.00141,54,1,-9.53421975753585,-15.2926564181882,9.65558324751465,15.4190196284674
35,38,0.000234,0.001166,0.0,0,1,0.0650867124675357,-2.18041953658135,-0.0650754009819977,2.18047590065031
37,38,0.001854,0.013178,0.00593,238,1,-13.4495760163698,-16.8987924774262,13.4582205708817,16.3779172662159
17,39,0.000915,0.044468,0.0,367,1,27.054103199639,-78.1209148665255,-26.9854685626246,81.4564832148967
22,42,0.032959,0.059474,0.00682,62,1,-5.14333244272863,1.92636122899866,5.15392154759936,-2.57760462272752
34,42,0.000268,0.001093,0.0,0,1,-59.0440146624709,-5.00057429144481,59.0535888686782,5.03962133392437
39,42,0.000265,0.001089,0.0,0,1,26.9854685625801,-81.4564832148579,-26.9655907715322,81.5381696844849
40,42,0.006289,0.038229,0.01256,220,1,-0.737730757687569,-8.47327482857028,0.741741505992666,7.26649669849124
40,43,0.003657,0.017122,0.00981,183,1,22.8468421521029,-5.35288479407698,-22.8264184448375,4.48990122076617
42,43,0.002745,0.017327,0.00879,220,1,24.6340605914072,13.3300946236874,-24.6118321877083,-14.0514057691437
37,44,0.003952,0.020451,0.00288,121,1,-10.760617800076,7.37501330112705,10.7675685546255,-7.62083465576065
40,44,0.000219,0.001128,0.0,0,1,-70.9220120515441,6.4727891247669,70.9333789103731,-6.41424201627825
44,45,0.002061,0.008198,0.00475,170,1,32.4234548387042,-8.0899135378771,-32.3999833100036,7.71905303936583
37,46,0.000315,0.004915,0.59464,2600,1,50.5015715593055,-1.85896492578026,-50.4909794979143,-56.1346517943464
43,46,0.000273,0.001111,0.0,0,1,5.18219156794222,26.804380644892,-5.18010930148185,-26.7959066594067
40,47,0.000314,0.022948,0.0,367,1,1.55447216567339,-0.0332710958521585,-1.5544643973692,0.0338388252931709
44,47,0.015639,0.062309,0.01005,155,1,1.79853514196169,-0.81327481858624,-1.79800092064499,-0.166734200786592
41,49,0.000114,0.010215,0.0,1216,1,-19.0081474263742,-4.34021633963174,19.0085914141902,4.37999998471826
45,49,0.003418,0.015193,0.01722,180,1,-8.30008701749411,1.94261527104178,8.30276752803817,-3.61335738177608
47,49,0.000257,0.001078,0.0,0,1,27.3133225776475,0.774879174867604,-27.3113589422319,-0.766642602968812
40,50,0.00092,0.00901,0.01734,548,1,13.157569592792,4.80430382306047,-13.155638945184,-6.47871010466922
42,50,0.000461,0.030411,0.0,399,1,1.40100503256116,-100.959840368421,-1.34955543205914,104.353839936462
47,50,0.000243,0.001016,0.0,0,1,86.4189135445698,41.6067516070065,-86.3960368804674,-41.5111026739691
46,51,0.000204,0.001045,0.0,0,1,-0.379434311698306,77.6153812086528,0.392018886702853,-77.5509161063011
48,51,0.000233,0.001117,0.0,0,1,-256.146473219332,-62.1436217789955,256.312948692083,62.9417037663934
50,51,0.000248,0.001066,0.0,0,1,256.873137365616,-13.886353498523,-256.704967578864,14.6092123399655
15,52,0.000214,0.001034,0.0,0,1,72.5476227871654,-53.4789751855773,-72.5300215105644,53.5640206061636
42,52,0.002981,0.01569,0.01268,145,1,8.15222016564376,-18.5504028326941,-8.14046214395942,17.3622286799774
