bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
89,89.999999689922,-6.4221572060789,0.987522534119215,1,90.0,19.64
231,156.169999636584,-17.3299760786606,1.00833744274576,1,156.17,18.36
48,209.029999557134,19.8709147331251,1.01881133951679,1,209.03,88.3
20,86.4999996631002,-8.79160694582471,1.0156046858266,1,86.5,31.22
70,1.79999979904315,-0.217465541755859,1.00276470627719,1,1.8,0.62
70,1.79999979904313,-0.217465541755859,1.00276470627719,1,1.8,0.63
70,1.79999979904298,-0.217465541755859,1.00276470627719,1,1.8,0.7
70,1.79999979904371,-0.217465541755859,1.00276470627719,1,1.8,0.25
70,1.79999979904345,-0.217465541755859,1.00276470627719,1,1.8,0.45
223,12.29,-0.849981163861796,1.01150998463436,1,12.29,12.29
223,17.33,-0.849981163861796,1.01150998463436,1,17.33,17.33
223,13.8,-0.849981163861796,1.01150998463436,1,13.8,13.8
206,0.429999813751901,0.0,1.00876856229507,1,0.43,0.18
73,6.04999979862016,-0.270092061510315,0.992413245140496,1,6.05,1.87
73,6.04999979862009,-0.270092061510315,0.992413245140496,1,6.05,2.25
264,236.180065718287,-29.1336967553954,1.01170581087543,1,422.0,152.34
54,29.3999996654434,-2.92991881872456,1.02028674587542,1,29.4,6.71
54,29.3999996869347,-2.92991881872456,1.02028674587542,1,29.4,4.85
117,2.27999979345629,1.05991408199243,1.00728732200617,1,2.28,0.63
61,182.996620114719,1.11215530015602,1.01525069009474,1,230.0,109.98
281,59.8199932346933,7.18478884680652,1.00939973113614,1,59.82,7.98
281,59.8199950526409,7.18478884680653,1.00939973113614,1,59.82,14.88
281,59.8199972817959,7.18478884680653,1.00939973113614,1,59.82,20.35
281,59.8199945924897,7.18478884680653,1.00939973113614,1,59.82,20.35
281,59.8199912138074,7.18478884680653,1.00939973113614,1,59.82,25.07
281,59.8199979716671,7.18478884680653,1.00939973113614,1,59.82,28.95
289,186.546607892119,-32.2699793735838,1.00792065832021,1,290.73,96.11
280,196.999999491083,100.269884348345,1.01548275098355,1,197.0,30.29
92,134.5230387148,-17.9036310927853,1.00714296495667,1,146.8,65.48
99,18.599999799249,8.26229626008294,1.00389481463441,1,18.6,7.24
222,209.969999693532,-23.309981043755,1.00985909846664,1,209.97,51.79
100,180.861802516339,33.9326714481638,1.00388584405203,1,268.13,39.18
95,127.13,12.0908340277437,1.01011538589058,1,127.13,127.13
263,1.79999978674837,0.0,1.00509067381122,1,1.8,0.35
30,22.249999114959,-2.70998437246885,1.01244920779164,1,22.25,3.27
94,90.0,-9.3157852060371,1.00414183433113,1,90.0,90.0
167,179.999999804817,-25.9199098790786,0.99869623139694,1,180.0,59.45
232,39.8999998092793,-1.95997731098767,1.01020499356876,1,39.9,18.71
232,39.8999998092793,-1.95997731098767,1.01020499356876,1,39.9,11.68
232,39.8999998092793,-1.95997731098767,1.01020499356876,1,39.9,9.39
232,39.8999998092793,-1.95997731098767,1.01020499356876,1,39.9,17.92
219,189.269999666711,-21.0099810589817,1.00973843006664,1,189.27,83.87
271,60.4999995440924,7.30870932432552,1.01231323960528,1,60.5,17.32
271,60.4999995165347,7.30870932432552,1.01231323960528,1,60.5,25.24
271,60.4999995652831,7.30870932432552,1.01231323960528,1,60.5,15.95
271,60.4999995546906,7.30870932432552,1.01231323960528,1,60.5,16.4
17,121.999999675515,-13.5320312917907,1.01567513542966,1,122.0,36.6
