bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
55,11.3,-0.549999849842596,0.999638080892463,1,11.3,11.3
55,7.94,-0.499999849842557,0.999638080892463,1,7.94,7.94
41,7.69,0.0,1.02852062609886,1,7.69,7.69
41,8.84,0.0,1.02852062609886,1,8.84,8.84
240,324.910425506578,-6.2893278645856,1.01679127102325,1,540.0,68.76
39,1.49999996888552,-0.219999868303801,1.01660898705046,1,1.5,0.57
127,115.329999875494,-12.7999977017339,1.02637319141094,1,115.33,39.72
61,6.46999986604287,-0.789998829141622,1.0290352295692,1,6.47,2.21
248,0.429999968400754,0.0,1.00954469348834,1,0.43,0.18
248,0.499999968400845,0.0,1.00954469348834,1,0.5,0.15
248,1.49999996840099,0.0,1.00954469348834,1,1.5,0.49
68,81.672538552643,51.5580549158099,1.02278332102107,1,111.65,51.22
12,255.999999950015,-31.2299997649666,1.02182802534862,1,256.0,101.55
140,175.829999901554,89.4999479125423,1.03275435892191,1,175.83,41.14
237,217.299999912924,101.259999445386,1.02438376332723,1,217.3,77.59
98,400.093262407508,-74.4399991041686,1.00568042438754,1,610.2,106.87
300,0.499999968774088,-0.059999782361811,0.991858259171614,1,0.5,0.13
300,0.499999968773999,-0.059999782361811,0.991858259171614,1,0.5,0.24
112,20.9999998074991,-2.32999930780002,1.01933970618252,1,21.0,7.18
294,79.5938933367543,-16.9999993710294,0.998830818382517,1,153.17,18.89
110,85.1999998912208,-4.16999965710282,1.01626013015789,1,85.2,30.66
108,162.369995961452,-19.8099990088412,1.02078350525245,1,162.37,63.79
77,111.8,-21.5999988914891,1.01246813488575,1,111.8,111.8
103,7.49,-0.619999651229415,1.01528538660911,1,7.49,7.49
255,198.899999956611,-22.0799994416887,0.967078682871398,1,198.9,60.8
9,3.9999999625899,-0.199999809430796,1.02309270625561,1,4.0,1.13
117,29.3799997609115,-3.57999929032859,1.0189913889345,1,29.38,8.02
117,29.3799997760393,-3.57999929032859,1.0189913889345,1,29.38,10.91
117,29.37999977425,-3.57999929032859,1.0189913889345,1,29.38,13.0
117,29.3799997748087,-3.57999929032859,1.0189913889345,1,29.38,5.16
117,29.3799997639523,-3.57999929032859,1.0189913889345,1,29.38,6.52
44,2.59999996864204,-0.319999866148661,1.011896618052,1,2.6,0.41
89,7.2,-0.119999443630414,1.01840391112617,1,7.2,7.2
209,3.11999998134284,1.5899999802146,0.953110806784289,1,3.12,1.49
146,6.69999991276156,2.56998213956875,1.02382706615218,1,6.7,2.82
271,54.18,-3.38999970555861,0.988120828392331,1,54.18,54.18
66,10.9999997981413,-1.33999898652639,0.985763701565101,1,11.0,1.48
134,319.829999911003,61.4757103376274,1.03119136009126,1,319.83,46.81
254,12.9999999678767,-1.43999978450246,0.992611716598257,1,13.0,1.42
27,1.79999997295003,-0.219999905795954,1.02763731920926,1,1.8,0.53
27,1.79999997295003,-0.219999905795954,1.02763731920926,1,1.8,0.51
290,1.99999996868963,0.0,0.981356339915414,1,2.0,0.94
115,1.04999983249713,-0.129999276076817,1.01867918212034,1,1.05,0.45
115,1.04999983249725,-0.129999276076817,1.01867918212034,1,1.05,0.43
99,340.377753022026,-43.9299990434862,1.01575590781105,1,360.1,159.85
