from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,3,0.000246,0.001112,0.0,0,1,0.0,0.0,0.0,0.0
4,8,0.00761,0.041873,0.12961,246,1,0.0035507030541368,-13.1349904638056,-2.99204863359395e-06,0.383427866661939
6,8,0.008044,0.032579,0.00388,131,1,-1.56795583352902e-13,-6.94392176459647e-13,2.99204874643229e-06,-0.383427866661241
9,11,0.006646,0.033323,0.03091,212,1,-28.4719731595243,-16.2353214802291,28.5401085323234,13.4612243451314
2,12,0.000447,0.007015,0.57008,2463,1,-256.807572538748,-16.4154125019436,257.10659804092,-35.2391320031753
10,12,0.002618,0.089651,0.0,78,1,49.2492075678728,-36.5756833295284,-49.1424218280916,40.2324626867162
5,13,0.000227,0.00101,0.0,0,1,-308.325945397669,-17.6825059656164,308.54656340504,18.664110315592
10,13,0.001065,0.05649,0.0,228,1,78.101026186159,-12.3883300388496,-78.0322801853441,16.0347728426404
11,14,0.000565,0.033925,0.0,314,1,-20.5609175371036,34.9108620287002,20.5700564489691,-34.3621229401381
7,15,0.002456,0.011311,0.00552,208,1,-83.3385282130806,30.1002946504826,83.5331747098811,-29.7511208842019
9,16,0.004879,0.028826,0.01673,277,1,-41.6692939017599,17.8221475173213,41.7708799838753,-18.8914407214092
12,16,0.002272,0.066476,0.0,212,1,17.6871816939531,-4.80917099636234,-17.6794629000061,5.03501366644148
14,16,-0.000112,-0.006223,0.0,514,1,-41.7516193932257,25.2872219082334,41.7489281675052,-25.4367531373311
15,16,0.049922,0.116774,0.00466,51,1,38.3110851080401,-17.3334176039185,-37.4235332931588,18.9470757363714
12,17,0.002033,0.016671,0.04604,544,1,-208.176172273279,31.4824472857004,209.090538946046,-28.5338497871129
13,17,0.000162,0.012972,0.0,843,1,-257.833253462503,-8.74431884918455,257.942921371299,17.5258751016026
15,17,0.00029,0.001196,0.0,0,1,488.605586587398,-3.89713463328382,-487.906273425202,6.78119857116542
11,18,0.000617,0.032185,0.0,432,1,-54.3829753103574,-110.384625853122,54.4844726866708,115.679104064872
12,18,0.000794,0.007729,0.02023,479,1,-17.4751856335045,-31.6666069728734,17.4851883669084,29.7583485090805
10,19,0.000239,0.001008,0.0,0,1,-127.350233754031,48.9640133683659,127.395033600712,-48.7750667346659
15,19,0.000299,0.001083,0.0,0,1,-618.510476291182,50.5622715317951,619.673496285238,-46.3497275399492
11,20,0.001029,0.054788,0.0,100,1,-27.2771911905432,26.2900336996369,27.2917434725565,-25.5152130709237
13,20,0.001905,0.00958,0.00585,251,1,27.3189702428087,-25.9545643090228,-27.2917434725578,25.5152130709237
18,22,0.000274,0.001155,0.0,0,1,-90.5041276904651,-153.173201239639,90.5913870552899,153.541028124211
14,23,0.019886,0.069809,0.01134,113,1,21.1815629442548,9.0749010319013,-21.0729589918726,-9.80585735267548
19,24,0.012881,0.054367,0.01945,126,1,125.982031054893,-2.12787126361438,-123.922487481615,8.91522556542392
23,24,0.000268,0.001186,0.0,0,1,-43.7234432949762,155.581128520901,43.7956033081793,-155.261793537099
22,26,0.008621,0.037844,0.00619,109,1,55.2650617635495,-21.79220117051,-54.9613497119583,22.5054324975674
23,27,0.000459,0.02466,0.0,488,1,6.31251952171286,-37.434147023573,-6.30544176128496,37.8144031720512
21,28,0.035527,0.105982,0.00687,83,1,10.8122305280777,-6.48094623728934,-10.754193494211,6.00119105297934
25,28,0.022744,0.093504,0.00916,132,1,-22.7998865160309,-3.97133252865309,22.9293062027575,3.63835448251031
27,29,0.006299,0.205668,0.0,64,1,0.724607419100775,-7.93825893497578,-0.72040805195623,8.07537203894215
24,30,0.00021,0.001144,0.0,0,1,42.4466289664171,148.470455628836,-42.3948202032314,-148.188221223672
26,30,0.000955,0.032079,0.0,429,1,-0.877382024587504,-94.9265380455081,0.972900053621466,98.1350436511416
27,30,0.000132,0.012206,0.0,620,1,-20.9762270690002,-40.0080747536769,20.9790532513431,40.2694109785077
21,31,0.0289,0.068428,0.00618,66,1,-37.2472353701144,2.37202249189421,37.6725357423225,-1.95638666434896
24,31,0.000524,0.002865,0.00217,215,1,37.6802552070107,-2.12388765719066,-37.6725357423204,1.95638666435879
27,32,0.000272,0.001145,0.0,0,1,0.0,0.0,0.0,0.0
23,33,0.000294,0.001199,0.0,0,1,58.4838827651423,-108.341124144646,-58.4379387793002,108.52849434541
2,34,0.004764,0.023433,0.01172,215,1,60.9567758967597,-18.7607133553984,-60.7616530154457,18.5609063860806
9,34,0.0034,0.015002,0.00787,213,1,62.2621864954232,20.1138522580054,-62.1162517888585,-20.2537976235616
35,36,0.000227,0.001162,0.0,0,1,-153.958741430482,31.3516917143518,154.015731073647,-31.0599649947163
34,37,0.000216,0.00107,0.0,0,1,122.87790480431,1.69289123750466,-122.844984202645,-1.52981233110984
2,38,0.003403,0.016147,0.00647,154,1,9.16552134721506,-49.5224675168783,-9.0792363664364,49.2877379952328
26,38,0.000257,0.001163,0.0,0,1,55.8387317365477,72.4211055479538,-55.8173511323836,-72.3243520746355
28,38,0.016303,0.087669,0.0079,156,1,-51.1919639152135,-18.0491589474191,51.6936342181637,19.9741065569203
2,39,0.021704,0.098614,0.01211,117,1,8.20209395673818,-2.75025942650587,-8.18629671718621,1.62520386498384
