bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
33,1.49999996386969,0.0,1.04199615307007,1,1.5,0.18
84,0.849999971301046,0.329998210689859,1.03973870815548,1,0.85,0.16
28,4.19999993011484,2.13999692218506,1.03851640285421,1,4.2,1.41
142,149.99999996751,-21.5999722691323,1.0397358239983,1,150.0,18.4
45,0.549999964913444,-0.0298888046468969,1.03894605555919,1,0.55,0.16
281,88.8999999386105,-9.86991321905978,1.04949163498387,1,88.9,20.57
281,88.899999937789,-9.86991321905978,1.04949163498387,1,88.9,14.92
210,121.999999939742,-13.5399791676759,1.03892294437827,1,122.0,36.6
125,99.9999999690601,-14.3999834024061,1.0447372966413,1,100.0,17.19
225,141.64390961091,104.509982404085,1.03686708910117,1,205.33,67.53
99,107.269999949381,54.5999979865968,1.04299505811252,1,107.27,32.18
202,88.999999932075,-9.87999566736318,1.0499999981907,1,89.0,10.19
72,0.329999971172279,-0.0199837100398281,1.04527921494705,1,0.33,0.14
149,120.31,34.5099960730294,1.03865598975884,1,120.31,120.31
133,171.999999915022,-19.0899800275823,1.04003797863776,1,172.0,71.37
98,1.89999997194072,0.72999908046955,1.03697042241397,1,1.9,0.69
244,1.79999996593589,0.839983594582273,1.04045973566871,1,1.8,0.67
168,89.3999999409934,-9.9199829686519,1.03917532799892,1,89.4,26.82
177,46.9999999425588,-5.21998212316766,1.03937730542211,1,47.0,13.48
177,46.9999999272341,-5.21998212316766,1.03937730542211,1,47.0,18.84
25,1.89999996387026,0.0,1.04189820672913,1,1.9,0.23
274,2.89999996607855,-0.349878682632812,1.04904541496409,1,2.9,1.01
267,279.999999178947,140.786106746507,1.04544172613232,1,280.0,59.12
128,34.9999999451531,-3.87999389279264,1.04928428054776,1,35.0,10.5
136,155.799999940863,27.7779921856255,1.0390126408878,1,155.8,71.02
126,135.069999903958,-14.9899623860388,1.04402483986765,1,135.07,37.47
226,39.9999999375988,20.3599855233059,1.03292183794375,1,40.0,5.98
6,1.37999996366039,0.529996750240134,1.03355522735941,1,1.38,0.15
188,114.801335102181,-15.1376795969065,1.03670155252849,1,261.0,32.71
55,699.327939920764,-19.18395969223,1.03900878111894,1,923.4,191.55
297,46.7999999360388,13.6370617142408,1.03710806931338,1,46.8,14.04
38,4.49999996372042,1.72999678435831,1.03848512422958,1,4.5,0.66
180,146.499999912566,-16.2599788082193,1.0396380788285,1,146.5,69.13
134,127.63268414285,3.95630602897969,1.04543481138561,1,250.0,83.05
41,10.05,0.0,1.03679736415439,1,10.05,10.05
41,7.46,0.0,1.03679736415439,1,7.46,7.46
112,5.69999995528961,2.8999993576698,1.04078593355071,1,5.7,1.56
81,1.84999997175613,0.859998790940817,1.03625582844856,1,1.85,0.25
81,1.84999997175611,0.859998790940817,1.03625582844856,1,1.85,0.61
79,1.49999997434227,-0.0699995244864072,1.04002335125062,1,1.5,0.59
79,1.49999997434229,-0.0699995244864072,1.04002335125062,1,1.5,0.26
159,28.9999999331436,-3.2199939625791,1.0492320497849,1,29.0,3.86
80,0.699999971781427,0.269998711864783,1.03594533898745,1,0.7,0.23
80,0.699999971781424,0.269998711864783,1.03594533898745,1,0.7,0.24
80,0.699999971781403,0.269998711864783,1.03594533898745,1,0.7,0.29
140,1.7999999680332,0.839992207572738,1.03295016856192,1,1.8,0.5
140,1.79999996803318,0.839992207572738,1.03295016856192,1,1.8,0.8
111,12.4999999276664,6.3599993315277,1.04099215665674,1,12.5,2.53
