from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,4,0.004989,0.032687,0.02314,294,1,-19.1411767294188,1.90151161598325,19.1608448826849,-3.97613435638845
2,6,0.009087,0.027923,0.01385,79,1,31.6699542287295,-17.5032486692263,-31.5471682330293,16.5590824081307
4,7,0.00053,0.0395,0.0,250,1,-19.1608448826739,3.97613435726978,19.1629763117953,-3.81728256425865
7,8,0.009869,0.062793,0.06607,256,1,32.8029512631026,-24.5460424096575,-32.6434423976338,19.2189269509726
8,9,0.000289,0.001088,0.0,0,1,32.643442397799,-19.2189269497813,-32.6391689783205,19.23501511723
7,10,0.000999,0.005987,0.00139,257,1,1.19744143860869,17.7169798111489,-1.19409866223547,-17.8287580747667
5,11,0.002953,0.029404,0.04132,540,1,65.1780042811558,-6.80144716575037,-65.0405705322153,4.3780550224033
9,12,0.002118,0.0132,0.00625,196,1,29.9726912238594,-49.0915625096335,-29.9011500320872,48.9271211497738
6,13,0.004652,0.030204,0.01768,275,1,-8.08787096184033,-22.9222039283999,8.11477099806321,21.3941239347967
9,13,0.000283,0.001061,0.0,0,1,8.11629824718911,21.3998497671568,-8.11477099877939,-21.3941239347797
9,15,0.074664,0.203029,0.00731,61,1,-5.44982049164219,8.45669762347203,5.53238967072433,-8.93180827982344
7,17,0.00436,0.020282,0.00566,167,1,-3.1633692477364,5.09635426244032,3.16515072178441,-5.6248676778949
14,17,0.027031,0.135439,0.03488,124,1,16.4296893055694,-7.63666885157398,-16.3416704966743,4.78687080613613
15,17,0.0108,0.04812,0.00706,149,1,-13.1565722692449,-1.41664034143893,13.1765197749378,0.837996871866023
10,19,0.000222,0.001051,0.0,0,1,-57.4557863913388,17.634564735174,57.4642522839244,-17.5944852166718
5,20,0.003835,0.133168,0.0,94,1,-46.6975583207768,-2.27256194037102,46.788876303268,5.44352232952143
18,20,0.008329,0.051799,0.03829,211,1,61.9018453377445,8.63590843743199,-61.5569687333809,-10.0973326296865
15,22,0.026963,0.066537,0.00367,52,1,6.89988931704552,1.4809363457885,-6.88550255450471,-1.79062850172773
18,23,0.000385,0.018229,0.0,520,1,-59.6205696068049,-20.5028068694315,59.6370522373231,21.2832273154476
21,23,0.000226,0.001029,0.0,0,1,238.064089888285,-73.8163151970846,-237.914106880615,74.499202431121
18,24,0.006671,0.039164,0.00989,169,1,-2.28127573100453,11.866898434487,2.29230869099316,-12.7388698750205
19,24,0.006171,0.027962,0.00292,136,1,-62.2892614604645,22.5092059525929,62.5754882796864,-21.4881365746246
23,24,0.002202,0.012968,0.00211,144,1,64.9936359584669,-33.6841556912761,-64.8677969704798,34.2270064506652
16,25,0.01881,0.080084,0.00956,135,1,-40.3673288718593,-6.73029462198075,40.7126315884355,7.31850773097978
21,25,0.000215,0.001108,0.0,0,1,-271.813505879934,68.1359379092308,271.993859797016,-67.20648609469
23,27,0.000244,0.001051,0.0,0,1,101.020345149898,-64.5254722755663,-100.982910356082,64.6867180472874
26,27,0.000286,0.001119,0.0,0,1,-100.939031868145,64.8583964654939,100.982910355977,-64.6867180463179
10,28,0.000258,0.001119,0.0,0,1,39.7619752491545,-8.62444539217513,-39.7574662919864,8.64400168314872
19,28,6.8e-05,0.005178,0.0,1120,1,21.4233980227967,-1.26535689716301,-21.4230673447014,1.29053706153064
25,29,0.00162,0.007752,0.00307,240,1,38.9935082153455,16.9779861347051,-38.9621104305293,-17.1144230316396
30,33,-0.000129,-0.007374,0.0,495,1,-21.5339879744712,9.80763212626877,21.533228478218,-9.85104705162827
15,35,0.000284,0.001137,0.0,0,1,89.357352888522,25.6550091145566,-89.3313379966009,-25.5508579451401
