bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
97,131.831637113703,-18.2974925705253,0.993182550775801,1,150.0,45.63
44,0.699999517448711,-0.029805893272954,1.00309711413812,1,0.7,0.09
101,108.19999922177,-12.0088287874144,1.00123427527829,1,108.2,43.48
93,220.499998834414,-4.5280200028176,0.994897514990323,1,220.5,75.51
58,2.89999951757861,-0.139812626796291,1.00354793816592,1,2.9,0.5
58,2.89999951757732,-0.139812626796291,1.00354793816592,1,2.9,0.85
58,2.89999951757886,-0.139812626796291,1.00354793816592,1,2.9,0.42
223,134.247941938431,-25.0997386956443,1.0011946309481,1,205.7,25.97
166,251.744163139667,-46.2388275366197,0.99544606794827,1,416.87,160.96
184,195.499998864215,-21.6999083763861,1.00826160661041,1,195.5,23.8
164,914.349999339633,-15.1975117478,1.00666185584107,1,914.35,307.25
197,4.73999951509917,-0.229930034684408,1.01463490523382,1,4.74,0.64
197,4.73999951509872,-0.229930034684408,1.01463490523382,1,4.74,1.02
197,4.73999951509929,-0.229930034684408,1.01463490523382,1,4.74,0.53
197,4.7399995150979,-0.229930034684408,1.01463490523382,1,4.74,1.55
197,4.73999951509887,-0.229930034684408,1.01463490523382,1,4.74,0.9
300,84.1999995210733,-10.2699341406123,1.00421571207019,1,84.2,41.87
21,2.99999952100931,-0.149891395148948,1.0065605980476,1,3.0,0.42
22,32.5999987411782,-3.61984787335923,1.00321217583286,1,32.6,15.87
68,7.43999927461001,-0.829653957926635,1.00175004816955,1,7.44,1.3
68,7.43999928610797,-0.829653957926635,1.00175004816955,1,7.44,2.0
68,7.43999928775339,-0.829653957926635,1.00175004816955,1,7.44,1.37
62,60.999999287954,-6.76945165908391,1.0008173348817,1,61.0,11.52
255,17.9999992984258,-1.99993239591021,0.997982777064095,1,18.0,7.76
255,17.999999311227,-1.99993239591021,0.997982777064095,1,18.0,2.59
100,61.9999992145142,-6.87834346943642,1.00132394507908,1,62.0,18.84
70,12.4999988966648,-1.38968193787409,1.00532557541461,1,12.5,3.77
43,1.19999951741801,-0.0598413197332686,1.0036731012074,1,1.2,0.34
115,14.85,-1.37902420651944,1.0003812317347,1,14.85,14.85
115,15.01,-1.6081561586183,1.0003812317347,1,15.01,15.01
19,94.3051545774775,-0.917602028917321,1.01436097402224,1,96.3,32.04
19,96.2999899677841,-0.917602028917329,1.01436097402224,1,96.3,17.83
147,1.99999951412214,0.0,1.0024367479679,1,2.0,0.5
147,1.99999951411944,0.0,1.0024367479679,1,2.0,0.77
108,80.4999992375974,-3.74128064964773,0.997811251705881,1,80.5,26.61
108,80.4999991613558,-3.74128064964773,0.997811251705881,1,80.5,31.97
108,80.4999992050112,-3.74128064964773,0.997811251705881,1,80.5,15.16
108,80.499999142913,-3.74128064964773,0.997811251705881,1,80.5,35.4
1,2.64999951738035,-0.319844290401566,1.00392769261128,1,2.65,0.7
56,22.3999992549471,-2.48984676195491,1.00320392521215,1,22.4,6.72
78,5.49999951538504,0.0,1.00212269635651,1,5.5,2.34
67,79.999999516509,-11.5195627440944,1.00169998703598,1,80.0,27.03
3,1.69999951741796,-0.209756707596429,1.00197960947831,1,1.7,0.66
3,1.79999951742066,-0.21975701822046,1.00197960947831,1,1.8,0.57
221,17.83,0.0,1.00114602671207,1,17.83,17.83
221,11.8,0.0,1.00114602671207,1,11.8,11.8
