cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.024,15.068,907.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,17.756,674.7
2,0,0,3,0.002,18.402,674.7
2,0,0,3,0.001,16.531,789.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,17.059,644.1
2,0,0,3,0.001,15.019,644.1
2,0,0,3,0.024,18.049,1103.6
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.02,13.691,883.1
2,0,0,3,0.022,14.377,950.2
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.015,14.441,735.0
2,0,0,3,0.047,27.611,796.57
2,0,0,3,0.082,28.064,1446.79
2,0,0,3,0.025,25.439,693.55
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.024,23.284,706.42
2,0,0,3,0.023,16.225,829.75
2,0,0,3,0.033,26.047,799.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.017,23.714,237.01
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,17.609,653.63
2,0,0,3,0.038,28.827,1062.15
