bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
292,10.54,0.87086674648429,1.00673232823611,1,10.54,10.54
142,922.499999165213,115.920262960087,1.03594030909414,1,922.5,380.25
44,0.0999995021591989,-0.0096447110994492,1.006842279572,1,0.1,0.04
44,3.62999950222929,-0.439668630902853,1.006842279572,1,3.63,1.26
27,4.42999950333514,-0.539472930599256,1.00563643454665,1,4.43,2.14
27,4.42999950333535,-0.539472930599256,1.00563643454665,1,4.43,1.85
204,87.1699986970187,36.7350354753438,1.01592980107679,1,87.17,24.95
299,4.59999894936299,-0.509900999615777,1.03248759424268,1,4.6,1.51
299,4.59999911126952,-0.509900999615777,1.03248759424268,1,4.6,1.47
242,2.91999950085641,-0.359923273862178,1.02467826154546,1,2.92,1.22
295,150.649998737537,76.678484889661,1.00692553622774,1,150.65,70.18
41,28.4999995023203,-4.09939185462263,1.00540784956213,1,28.5,13.05
278,1.69999950282909,-0.209294620118654,1.00667701558856,1,1.7,0.53
278,1.6999995028286,-0.209294620118654,1.00667701558856,1,1.7,0.67
118,135.739593393555,8.90559440769745,1.01585372997216,1,229.33,83.81
123,9.88,0.0,1.01627074611592,1,9.88,9.88
123,8.42,0.0,1.01627074611592,1,8.42,8.42
39,1.11999950158039,0.429455754185354,1.00415091951611,1,1.12,0.27
250,0.599999505789004,0.229973826489613,0.983073873821745,1,0.6,0.09
186,119.526785951197,-1.31022697851913,1.01735618821264,1,216.5,107.7
2,5.07,-0.499731698610606,1.00732829986081,1,5.07,5.07
298,108.199999002196,-12.0099196290353,1.02151799617585,1,108.2,22.23
72,113.049999002235,-12.3967563844931,1.00536575499945,1,113.05,54.78
100,17.9999990907252,-1.88580845567249,1.0152287631131,1,18.0,7.76
100,17.9999991183975,-1.88580845567249,1.0152287631131,1,18.0,2.59
153,183.88,-17.5981641974263,1.02527131070229,1,183.88,183.88
71,119.599999497139,-10.3829169008776,1.00556373619572,1,119.6,48.55
59,2.64999950178635,0.0272718675707601,1.00837829888481,1,2.65,0.63
271,1.67999950280901,-0.19971062449581,1.00916373077348,1,1.68,0.51
80,51.4999991127788,1.27142788396237,1.00687191596362,1,51.5,24.91
30,2.99999950137599,-0.149242552323333,1.00701290715748,1,3.0,0.9
129,29.4999995022201,-1.44992226770727,1.02020292921088,1,29.5,5.2
284,21.65,-0.285551229325472,1.00711531602599,1,21.65,21.65
42,83.39,19.1177488147274,1.00637308174172,1,83.39,83.39
291,43.7999989062751,22.2895308044494,1.00495968128619,1,43.8,18.9
6,5.99999950231452,-0.85973084196181,1.00733326287919,1,6.0,2.67
146,184.719998883968,94.0198089396658,1.02097893035151,1,184.72,55.41
187,316.685104764987,-0.844338773827973,1.0082353359025,1,663.8,245.52
20,4.19999950218599,-0.209803294934505,1.01141369854148,1,4.2,0.91
294,85.1999995001348,-4.16988256878649,1.01756381066744,1,85.2,40.74
141,42.6999994792805,-2.08946204777679,1.02998270026433,1,42.7,16.0
53,12.7999990547841,-1.41972332260128,1.00750375909253,1,12.8,3.11
272,0.639999502741886,-0.0292936025481521,1.00693606868101,1,0.64,0.29
272,0.639999502744866,-0.0292936025481521,1.00693606868101,1,0.64,0.16
272,0.639999502745774,-0.0292936025481521,1.00693606868101,1,0.64,0.1
272,0.639999502744515,-0.0292936025481521,1.00693606868101,1,0.64,0.18
124,21.9999980066729,-2.43990339231994,1.01850519635512,1,22.0,3.4
119,7.49999907248616,-0.829825235638213,1.01796451018202,1,7.5,1.72
29,3.69999950170497,-0.449697899501714,1.00906782716456,1,3.7,1.16
29,3.69999950170514,-0.449697899501714,1.00906782716456,1,3.7,0.87
4,4.49999910128927,-0.493334286624427,1.00588067055444,1,4.5,1.16
4,4.49999917692397,-0.493334286624427,1.00588067055444,1,4.5,1.17
101,3.61999948992773,-0.43710611694107,1.01577884843683,1,3.62,0.62
101,3.61999948992742,-0.43710611694107,1.01577884843683,1,3.62,1.14
211,56.64,-9.53269009868323,1.01518982349832,1,56.64,56.64
46,57.3999990983459,-6.36974830246636,1.00916831080337,1,57.4,17.22
33,3.11999909666683,-0.349209469748748,1.00699266560873,1,3.12,0.6
33,3.11999916170409,-0.349209469748748,1.00699266560873,1,3.12,0.64
33,3.11999910869183,-0.349209469748748,1.00699266560873,1,3.12,1.38
33,3.11999914907634,-0.349209469748748,1.00699266560873,1,3.12,0.86
37,7.19999908966203,-0.799703727667903,1.00715679289528,1,7.2,2.31
113,1.8499982666496,-0.209814863822072,1.01844395113442,1,1.85,0.41
113,1.84999845565791,-0.209814863822072,1.01844395113442,1,1.85,0.22
107,0.999999495915313,-0.0498200534903162,1.0195058488167,1,1.0,0.12
107,0.999999495915082,-0.0498200534903162,1.0195058488167,1,1.0,0.16
107,0.999999495914243,-0.0498200534903162,1.0195058488167,1,1.0,0.28
107,0.99999949591399,-0.0498200534903162,1.0195058488167,1,1.0,0.31
