cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.021,17.451,867.75
2,0,0,3,0.014,16.387,682.99
2,0,0,3,0.002,20.574,879.25
2,0,0,3,0.002,14.687,1301.11
2,0,0,3,0.022,18.069,945.0
2,0,0,3,0.001,16.16,757.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.062,38.916,756.0
2,0,0,3,0.04,27.46,939.55
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.021,17.375,874.8
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.023,26.406,640.8
2,0,0,3,0.02,15.847,867.4
2,0,0,3,0.016,15.822,674.6
2,0,0,3,0.0,0.0,498.94
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.47
2,0,0,3,0.0,0.0,236.47
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.028,17.734,914.0
2,0,0,3,0.002,23.567,650.0
2,0,0,3,0.074,29.492,1202.7
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.017,13.455,913.54
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.014,14.942,693.0
2,0,0,3,0.011,15.826,642.0
2,0,0,3,0.009,13.08,642.0
2,0,0,3,0.012,14.549,642.0
