cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.043,21.828,979.12
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,16.745,671.1
2,0,0,3,0.047,27.611,796.57
2,0,0,3,0.002,8.0,1006.38
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,237.75
2,0,0,3,0.002,15.173,237.55
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.022,27.549,236.66
2,0,0,3,0.026,28.51,236.66
2,0,0,3,0.024,26.226,236.66
2,0,0,3,0.021,20.74,236.66
2,0,0,3,0.062,38.916,756.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.019,15.943,862.95
2,0,0,3,0.0,0.0,236.56
2,0,0,3,0.018,17.543,788.0
2,0,0,3,0.002,17.999,627.15
2,0,0,3,0.001,15.624,627.15
2,0,0,3,0.002,18.798,673.5
2,0,0,3,0.002,20.519,675.6
2,0,0,3,0.002,21.675,675.6
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,775.42
2,0,0,3,0.021,17.225,773.4
2,0,0,3,0.036,25.834,902.2
2,0,0,3,0.026,26.538,237.81
2,0,0,3,0.029,28.569,237.81
2,0,0,3,0.036,26.613,237.81
2,0,0,3,0.027,28.537,237.81
2,0,0,3,0.001,16.936,919.99
2,0,0,3,0.036,26.309,909.7
