bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
202,2.73999980626699,-0.129990223397052,0.964639319454651,1,2.74,0.85
242,200.19999925635,-22.2199245928243,0.978410474750352,1,200.2,27.1
223,17.2500023323582,-3.93998667400283,0.966578002362343,1,35.5,17.25
223,17.2700006735645,-3.93998667400283,0.966578002362343,1,35.5,17.27
237,60.9999993057279,-6.76998777546701,0.9619884666319,1,61.0,11.52
159,37.6999994736088,-1.84999436529711,0.970693757988218,1,37.7,14.19
68,105.099999677298,-11.6699775567023,0.971159996599369,1,105.1,30.82
63,320.32999962315,103.227154762086,0.971777490880231,1,320.33,67.6
292,9.0,0.0,0.972395568104279,1,9.0,9.0
52,119.999999427804,61.0798864828621,0.971729465151908,1,120.0,57.61
190,4.46000054248736,-2.30999143233566,0.965686969177752,1,20.8,4.46
190,9.09000107723285,-2.30999143233566,0.965686969177752,1,20.8,9.09
184,0.799999812339658,-0.0399885483119986,0.96670586356974,1,0.8,0.27
288,61.9999997042251,-6.87980955400078,0.967723109726305,1,62.0,18.85
247,20.0,0.0,0.973639787389379,1,20.0,20.0
247,12.92,0.0,0.973639787389379,1,12.92,12.92
247,17.33,0.0,0.973639787389379,1,17.33,17.33
98,8.49999961277855,3.95994823621711,0.965041671930414,1,8.5,1.44
146,152.672039386872,18.1282109865424,0.960702876501385,1,193.8,42.92
236,90.3348838205644,-25.349987328662,0.958660735257061,1,228.33,35.62
196,33.4975093783823,-8.24999031210385,0.964848260790284,1,74.3,10.61
20,182.147998027507,77.0848796457114,0.977311457701813,1,198.87,65.5
178,46.7400090746225,-23.839986193113,0.965282148978693,1,214.73,46.74
244,2.69999983912404,-0.3299624584762,0.974394443455083,1,2.7,1.1
106,181.019999606387,92.1399518540775,0.972932578847611,1,181.02,86.76
187,18.4999997955462,-2.25999379131229,0.965042055374761,1,18.5,9.09
187,12.4999997955463,-1.52999379115034,0.965042055374761,1,12.5,1.43
218,196.319993511119,-21.7899901728818,0.975849417198418,1,196.32,37.86
282,923.399999719294,-75.7194285457299,0.962855443610093,1,923.4,220.49
1,77.0000006557353,67.6387322458963,1.00146620751377,1,196.0,77.0
293,21.9999998528309,-2.67994603167202,0.976307233985532,1,22.0,8.94
177,1.8999998169995,0.0,0.963825231898344,1,1.9,0.23
94,2.09999990814344,0.0,0.965127392504154,1,2.1,0.87
22,21.22,0.0,0.972745255432711,1,21.22,21.22
14,13.6,0.0,0.972869121273813,1,13.6,13.6
102,0.999999893121232,0.379946403677752,0.9649927912247,1,1.0,0.31
102,7.39999989312256,2.8399469711072,0.9649927912247,1,7.4,3.04
234,162.60150791197,-21.1299812864845,0.96634281200551,1,190.4,72.74
203,29.999999805691,-4.31998957503266,0.966802760126582,1,30.0,9.08
166,1.99999963271799,0.0,0.972013690279733,1,2.0,0.31
166,2.49999963271674,0.0,0.972013690279733,1,2.5,1.05
166,2.99999963272074,0.0,0.972013690279733,1,3.0,0.35
171,1.79999966518287,-0.0899942011766998,0.972416626338215,1,1.8,0.77
171,1.79999966518561,-0.0899942011766998,0.972416626338215,1,1.8,0.4
158,4.82999929751186,-0.539973670915157,0.964434750661085,1,4.83,1.63
158,4.82999930139248,-0.539973670915157,0.964434750661085,1,4.83,2.03
239,45.9999973645858,-5.10999362855607,0.965001139409432,1,46.0,12.31
42,0.999999863794665,0.469877947693542,0.972621713995396,1,1.0,0.11
42,0.999999863794571,0.469877947693542,0.972621713995396,1,1.0,0.15
42,0.999999863794547,0.469877947693542,0.972621713995396,1,1.0,0.16
180,0.699999817102832,-0.0299883596015068,0.964916285785195,1,0.7,0.23
126,0.66999984134395,-0.029987075410379,0.964525223613399,1,0.67,0.28
126,0.669999841345891,-0.029987075410379,0.964525223613399,1,0.67,0.1
126,0.669999841345486,-0.029987075410379,0.964525223613399,1,0.67,0.15
126,0.999999841346857,-0.0499870934291908,0.964525223613399,1,1.0,0.26
126,0.999999841346033,-0.0499870934291908,0.964525223613399,1,1.0,0.41
126,0.9999998413469,-0.0499870934291908,0.964525223613399,1,1.0,0.25
287,42.2299989434692,7.23295861168338,0.973179269255289,1,42.23,7.51
287,42.2299954792751,7.23295861168338,0.973179269255289,1,42.23,6.8
160,1.54999880789173,-0.189986649252,0.964340291329361,1,1.55,0.58
160,1.54999880793066,-0.189986649252,0.964340291329361,1,1.55,0.2
185,3.23000078531159,-0.889988342113443,0.966915573312418,1,8.0,3.23
216,7.46,-1.29999020993585,0.975178614541957,1,7.46,7.46
