from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,3,0.00343,0.021026,0.01077,226,1,-11.3969475824355,-2.21416651177521,11.4015036080376,1.16533487740393
2,7,0.01574,0.065429,0.00547,141,1,1.79041522113665,-4.40382049903482,-1.78735490400045,3.84749283304433
5,7,0.000286,0.001119,0.0,0,1,8.34771254901365,-85.4063679957018,-8.32747851802489,85.4855354106544
3,9,0.00207,0.0117,0.00629,251,1,-11.4015036080479,-1.16533487741178,11.4042080527266,0.551079818996412
8,11,0.000759,0.03435,0.0,401,1,-27.0047528358143,-12.2482234019316,27.0112900289046,12.5440766070077
2,12,0.000352,0.022677,0.0,593,1,6.94605028743706,-3.79967341552415,-6.94583769118743,3.81336956652626
5,12,0.000236,0.001101,0.0,0,1,21.4452654194207,54.2038536452828,-21.4375610604417,-54.1679108519103
6,12,0.002622,0.110874,0.0,94,1,-1.72589474190371,-1.28436567490294,1.72601180866578,1.28931596482584
11,12,0.019186,0.091553,0.08907,254,1,5.9325702986669,-11.1236495818772,-5.91805087262601,1.9769672089847
8,13,0.000249,0.001102,0.0,0,1,0.0,0.0,0.0,0.0
7,14,0.000165,0.010577,0.0,650,1,-12.0658478515972,-97.6768736599601,12.0819513943443,98.7091595486672
6,15,0.00025,0.019182,0.0,432,1,-13.1850348908926,-0.736884767772931,13.1854554583317,0.769154066241772
10,15,0.000212,0.001004,0.0,0,1,56.0315457480005,5.94341059349996,-56.0250572983591,-5.91268227538716
12,15,0.00208,0.014891,0.00789,266,1,-3.09394833868276,8.72281784181236,3.095808768748,-9.52869662347754
9,16,0.019372,0.08562,0.00929,131,1,8.50805489188485,-20.7574058955232,-8.41437426520918,20.2265594127197
14,16,0.00097,0.00997,0.02541,465,1,7.21627140352593,-100.43170716915,-7.12167677441413,98.8041396125332
9,17,0.02129,0.098118,0.00977,126,1,0.443797339100274,-15.7641677686206,-0.394139263050501,15.000189540277
10,17,0.000562,0.009788,0.78309,2644,1,-56.0315457475873,-5.94341059284598,56.0550681450705,-74.6400947184151
11,17,0.000282,0.001183,0.0,0,1,-28.7952894349794,-52.7061009089593,28.8051670300949,52.7475377707383
2,18,0.01911,0.083234,0.00846,141,1,3.55139434854239e-05,-0.878210143147337,1.35385524114203e-14,1.80526552673217e-13
11,19,0.00159,0.007216,0.00218,141,1,17.7264663765007,3.73577094728772,-17.7213861536407,-3.93709141199898
11,20,0.003366,0.012025,0.00274,107,1,-21.8750372696582,47.5499029360777,21.9650192924419,-47.5092466157564
14,20,0.022084,0.048677,0.008,56,1,-19.2982227983476,1.72254762010343,19.3803760908659,-2.35472618856152
16,21,0.000115,0.008722,0.0,1796,1,-41.884849377639,-104.623631678604,41.8989880097174,105.695954713276
12,22,0.000251,0.001157,0.0,0,1,13.7089902146455,32.5231331049944,-13.7059825395146,-32.509269040746
16,22,0.001311,0.008239,0.00205,203,1,-13.6901856153723,-32.6223492964069,13.7059825394753,32.5092690406967
21,23,0.002611,0.012171,0.00388,223,1,-35.0085452328914,-70.4597933567801,35.1615475943325,70.761346275266
15,24,0.005076,0.023778,0.00395,134,1,6.8449441281723,6.27094408002205,-6.84059793819133,-6.65944702262721
16,24,0.000254,0.001199,0.0,0,1,-11.7544868510038,-5.34711744646693,11.7548968806393,5.34905298006122
17,24,0.038373,0.136143,0.016,129,1,4.92496430215563,-2.92409658190718,-4.91429894247395,1.31039404256076
21,27,0.017395,0.077201,0.01372,108,1,2.92371989953368,-1.2292921254733,-2.92226303568854,-0.206691865167945
23,29,0.000285,0.001138,0.0,0,1,-35.371178277807,-69.4264661732017,35.3873418196747,69.4910069123086
21,30,0.007425,0.046953,0.22402,293,1,-9.81416267661644,-34.0068692314899,9.85585899843088,10.4641262040553
26,30,0.002697,0.010065,0.00915,169,1,-9.13696107281296,-2.25415898245541,9.13913745352479,1.28003156342991
29,30,0.000225,0.001048,0.0,0,1,-46.0625061262555,-69.0794286841256,46.076971647748,69.1468058686772
27,31,0.007369,0.037104,0.00261,108,1,1.31938410341949e-06,-0.274378822901918,-1.36210305637985e-13,1.0358982636641601e-14
23,32,0.001596,0.073472,0.0,261,1,0.209630683423602,-1.33488010211269,-0.209603461528758,1.33613326442974
26,32,0.009008,0.029928,0.00399,111,1,-0.209493996436702,0.908467555055833,0.209603461531157,-1.33613326442585
30,33,0.000252,0.01686,0.0,990,1,-65.0719680993379,-80.8909636353073,65.1005185201405,82.801122741388
25,35,0.002175,0.012033,0.0095,212,1,0.618567926870836,-2.80955403191495,-0.618446511738735,1.82944027661371
28,36,0.006968,0.047768,0.01077,138,1,-10.6675154852303,-0.690375084188511,10.6749226949212,-0.41276074164442
29,36,0.000227,0.001111,0.0,0,1,10.675164306601,-0.411578228149041,-10.6749226949382,0.412760741617237
35,38,0.004872,0.016869,0.00124,100,1,21.7047128549251,4.47237748004176,-21.6815163832562,-4.51988727789852
9,39,0.003033,0.015288,0.00564,159,1,-20.3560602837317,35.9704938451547,20.4084271787984,-36.2684447559462
33,39,0.002336,0.013147,0.00392,238,1,7.11925175837654,-47.577638536871,-7.06447688365424,47.499672053118
37,39,0.008836,0.037008,0.0073,137,1,13.3703502379046,10.6142719973467,-13.3439502952702,-11.2312272971187
33,43,0.0002,0.01939,0.0,994,1,-131.902617637446,-46.3282679258476,131.94253636995,50.1983890420954
42,43,0.012099,0.045185,0.00513,124,1,-0.792921355725465,36.4604044960659,0.951243292011577,-36.3897366537834
34,44,0.000265,0.001168,0.0,0,1,0.0,0.0,0.0,0.0
43,45,0.002011,0.01826,0.029,622,1,53.4362196336628,-34.4886305868491,-53.3567207925408,32.3003652923907
44,45,0.000294,0.001156,0.0,0,1,-45.8051936566913,28.7773028318503,45.8137208475478,-28.7437741494346
37,46,0.00392,0.126885,0.0,107,1,-10.1191048755791,-15.7959954226469,10.1333956688744,16.2585687153179
44,46,0.000913,0.006081,0.00275,289,1,10.1366834637768,16.0033117756579,-10.1333956687789,-16.2585687154589
37,47,0.046931,1.225482,0.0,10,1,-1.45845011847967,-1.14729615616317,1.46006316397975,1.18941667832404
40,47,0.000543,0.003361,0.02479,279,1,36.7443631012932,-7.89226495305359,-36.7370275328813,5.37979466970344
41,47,0.004411,0.018419,0.00251,122,1,-27.0137391015812,9.73469034764578,27.0490525943048,-9.84637730991704
40,49,0.002159,0.009277,0.00216,169,1,55.7335665304553,-22.58052729622,-55.6580054573346,22.6821442018888
41,49,0.000598,0.003628,0.00277,228,1,-28.7742861165676,-2.62147784236172,28.779114409559,2.3645394407254
40,50,0.000224,0.001061,0.0,0,1,-65.4779300857708,27.4728054931525,65.4888763972139,-27.4209571161832
42,50,0.000209,0.001171,0.0,0,1,6.91856039361809,-15.3453897605921,-6.91798610055834,15.3486074504149
17,51,0.002861,0.023655,0.02446,234,1,-99.1996912575042,8.11320978758546,99.4751453135012,-8.36027710278451
41,51,0.000204,0.001196,0.0,0,1,55.7880252180995,-7.11321250543217,-55.7817794031856,7.14983012620222
48,51,0.003474,0.010032,0.00081,136,1,-89.2825164016318,-66.0200957288194,89.7050002734292,67.1572376968921
49,51,0.00027,0.001198,0.0,0,1,141.153451099592,-7.39701227218394,-141.101260729782,7.62858287600986
42,52,0.001274,0.009974,0.11825,707,1,-6.12563903779814,-21.1150147355186,6.12888922372497,8.92817391863057
49,52,0.00602,0.040725,0.09021,313,1,-16.8333451624165,-3.02565281637077,16.8500051448175,-6.18898105900185
48,53,0.00262,0.012989,0.01344,265,1,12.6784151857234,1.19868048970908,-12.6741681935253,-2.53889913851807
4,54,0.004118,0.023569,0.00868,126,1,0.0,0.0,8.03424922356482e-06,-0.89894389127116
49,54,0.015775,0.066122,0.01199,107,1,0.0003598720624456,-2.1379452809862,-8.03424929323566e-06,0.89894389127062
16,55,-0.000162,-0.004276,0.0,441,1,38.6913987632092,11.8524978805142,-38.6939667249202,-11.9202793883931
25,55,0.001799,0.013449,0.00492,237,1,-16.4323357547716,-5.55835910703515,16.4375326056759,5.08889915896433
35,55,0.000251,0.010142,0.0,254,1,-22.2551186002552,-6.77822487417289,22.2564341193041,6.83138022952565
2,56,0.005902,0.150317,0.0,110,1,-11.822608991018,8.54617825230963,11.8347105735214,-8.23796517586779
