bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
271,124.999999739576,-13.8799211523502,1.01684997707358,1,125.0,36.88
15,8.99999991200022,-0.999983172930337,1.02264081150234,1,9.0,3.5
62,64.6999997517911,26.7551700469279,1.02652806232318,1,64.7,19.87
109,178.6,1.06908277503947,1.02668332753747,1,178.6,178.6
241,1.39999994424848,0.0,1.02053092716868,1,1.4,0.28
204,39.87,10.5398891619827,1.01782517298968,1,39.87,39.87
117,11.4999999399435,2.44994331364257,1.02575822545971,1,11.5,2.41
192,224.499999800734,86.2665964584971,1.02909246605959,1,224.5,62.2
74,56.25,11.7848113293584,1.02584581315663,1,56.25,56.25
190,195.499999882665,-21.6997984631549,1.02634753197762,1,195.5,45.94
60,109.750000530422,-30.1999798593804,1.02341809619385,1,247.53,109.75
210,70.949999804919,-7.8797271237662,1.03126076312,1,70.95,12.61
200,170.129999856587,0.824649454494586,1.02894466167712,1,170.13,26.88
55,0.99999994615922,0.0,1.02033069768645,1,1.0,0.4
263,2.69999994507266,-0.329968540734955,1.0213807079464,1,2.7,0.67
243,26.8999999098059,-2.98993997636325,1.01776138127008,1,26.9,5.82
184,148.823859989321,4.88806612132927,1.02846084977458,1,230.4,73.35
42,183.32999990972,19.3633028922094,1.02536810243027,1,183.33,55.0
2,111.35678076027,-7.33389298646586,1.02821859600763,1,134.35,63.45
260,1.44999994505847,-0.179965609192837,1.0211362780009,1,1.45,0.55
260,1.44999994505849,-0.179965609192837,1.0211362780009,1,1.45,0.44
225,91.6810413487731,-8.33696712068467,1.02588480325922,1,125.33,29.92
211,64.9200074849468,123.579964813249,1.02599694709771,1,265.2,64.92
43,3.86999994617793,-0.189968871323344,1.02283692794552,1,3.87,1.49
9,0.599999945633187,-0.0299821527196634,1.02330482590922,1,0.6,0.26
288,42.5999999000331,-4.72769398665995,1.01639667211426,1,42.6,6.6
230,195.752860861835,-22.9198245189351,1.02477073223393,1,206.47,100.05
111,86.23,-7.23051733040758,1.02670700450861,1,86.23,86.23
24,1.29999994586863,-0.159981510698036,1.02270893384982,1,1.3,0.47
114,0.649999938117679,-0.0297640464900098,1.02636830095599,1,0.65,0.15
28,113.869999795845,-12.6399544524835,1.02063843303883,1,113.87,15.52
212,7.99999989574428,-0.889952188893069,1.02096884492002,1,8.0,2.51
17,2.06999994601109,-0.24997861855802,1.02220937293374,1,2.07,0.93
102,48.4799997696564,-5.37964393372742,1.02697381546859,1,48.48,7.19
102,48.4799997852358,-5.37964393372742,1.02697381546859,1,48.48,13.85
274,15.9999999446566,-1.94965234849627,1.02012510561981,1,16.0,2.97
274,15.9999999446566,-1.94965234849627,1.02012510561981,1,16.0,5.19
284,19.4999999446194,-0.959782464022117,1.01599469667014,1,19.5,7.18
112,44.999999938273,-2.20995391245696,1.0276697530642,1,45.0,14.92
38,2.69999993816848,0.0,1.02707029901805,1,2.7,1.16
101,116.399999828241,39.4225754801969,1.02754962828561,1,116.4,39.58
277,5.29999994591822,2.46999124676323,0.99482246652268,1,5.3,2.16
281,3.71999991725667,-0.409942280220165,1.01894476255036,1,3.72,1.76
281,3.71999991381155,-0.409942280220165,1.01894476255036,1,3.72,0.44
281,3.71999991286935,-0.409942280220165,1.01894476255036,1,3.72,1.18
290,1.12999994428222,-0.0599498574551951,1.02049340457007,1,1.13,0.45
72,1.9999999400513,0.92966785041267,1.02518726543773,1,2.0,0.75
72,1.99999994005125,0.92966785041267,1.02518726543773,1,2.0,0.97
66,10.9,0.0,1.02530858095154,1,10.9,10.9
295,1.24999994424789,-0.149946281271352,1.02046190826849,1,1.25,0.51
295,1.24999994424786,-0.149946281271352,1.02046190826849,1,1.25,0.58
70,28.829999939239,11.0698056260095,1.02641711413757,1,28.83,10.89
70,28.829999939239,11.0698056260095,1.02641711413757,1,28.83,3.63
12,4.99999994571514,0.0,1.02229737222076,1,5.0,1.93
1,60.36,-3.62974231818171,1.02954759131124,1,60.36,60.36
217,27.4999999054818,13.9999891391539,1.01831406231779,1,27.5,8.9
217,27.4999999059065,13.9999891391539,1.01831406231779,1,27.5,6.91
264,1.39999994541094,0.53970860400368,1.01081018807867,1,1.4,0.18
18,9.32999991221635,-1.03998200277016,1.02284911197151,1,9.33,3.65
195,178.6,64.2998772587035,1.0284373453399,1,178.6,178.6
296,22.08,0.0,1.01379087928148,1,22.08,22.08
296,8.15,0.0,1.01379087928148,1,8.15,8.15
285,0.199999944315221,-0.0199423990190681,1.02033193950182,1,0.2,0.07
285,1.29999994431672,-0.159944228699163,1.02033193950182,1,1.3,0.38
285,1.79999994431679,-0.21994428960201,1.02033193950182,1,1.8,0.5
285,1.7999999443168,-0.21994428960201,1.02033193950182,1,1.8,0.47
285,2.19999994431684,-0.269944310806518,1.02033193950182,1,2.2,0.44
285,2.1999999443168,-0.269944310806518,1.02033193950182,1,2.2,0.85
108,56.6000008190948,-23.5798964837871,1.02576090126727,1,193.25,56.6
